Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687566860,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687566861,10,,Aggregated,0.000000,0.000000,640,640,800,800,800,800,800,800,800,800,800,3,0,640.0,688.1009,633.9052,795.2864,24015.333333333332
1687566862,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566863,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566864,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566865,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566866,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566867,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,2000,10,0,1600.0,1344.34907,633.9052,1996.3079000000002,24659.9
1687566868,10,,Aggregated,2.000000,0.000000,1600,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,11,0,1600.0,1295.5033181818183,633.9052,1996.3079000000002,24940.545454545456
1687566869,10,,Aggregated,1.428571,0.000000,1600,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,13,0,1600.0,1226.9872307692308,633.9052,1996.3079000000002,25108.46153846154
1687566870,10,,Aggregated,1.428571,0.000000,1600,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,14,0,910.0,1201.066407142857,633.9052,1996.3079000000002,24987.285714285714
1687566871,10,,Aggregated,1.375000,0.000000,910,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,16,0,900.0,1163.2694250000002,633.9052,1996.3079000000002,24814.0
1687566872,10,,Aggregated,1.375000,0.000000,910,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,16,0,900.0,1163.2694250000002,633.9052,1996.3079000000002,24814.0
1687566873,10,,Aggregated,1.400000,0.000000,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,17,0,900.0,1146.429717647059,633.9052,1996.3079000000002,24784.764705882353
1687566874,10,,Aggregated,1.400000,0.000000,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,17,0,900.0,1146.429717647059,633.9052,1996.3079000000002,24784.764705882353
1687566875,10,,Aggregated,0.700000,0.000000,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,18,0,900.0,1132.0905722222224,633.9052,1996.3079000000002,24949.333333333332
1687566876,10,,Aggregated,0.700000,0.000000,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,2000,20,0,890.0,1091.5668900000003,633.9052,1996.3079000000002,24840.85
1687566877,10,,Aggregated,0.700000,0.000000,890,910,1600,1600,1600,1600,2000,2000,2000,2000,2000,21,0,890.0,1079.2535333333335,633.9052,1996.3079000000002,24815.904761904763
1687566878,10,,Aggregated,0.800000,0.000000,880,910,1600,1600,1600,1600,2000,2000,2000,2000,2000,23,0,880.0,1055.9347304347828,633.9052,1996.3079000000002,24890.521739130436
1687566879,10,,Aggregated,0.800000,0.000000,880,910,1600,1600,1600,1600,2000,2000,2000,2000,2000,23,0,880.0,1055.9347304347828,633.9052,1996.3079000000002,24890.521739130436
1687566880,10,,Aggregated,1.200000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,25,0,860.0,1033.2347320000001,633.9052,1996.3079000000002,24953.2
1687566881,10,,Aggregated,1.200000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,25,0,860.0,1033.2347320000001,633.9052,1996.3079000000002,24953.2
1687566882,10,,Aggregated,1.200000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,25,0,860.0,1033.2347320000001,633.9052,1996.3079000000002,24953.2
1687566883,10,,Aggregated,1.200000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,25,0,860.0,1033.2347320000001,633.9052,1996.3079000000002,24953.2
1687566884,10,,Aggregated,0.900000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,26,0,860.0,1026.5421730769233,633.9052,1996.3079000000002,24893.923076923078
1687566885,10,,Aggregated,0.900000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,27,0,860.0,1020.902814814815,633.9052,1996.3079000000002,24839.037037037036
1687566886,10,,Aggregated,0.800000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,28,0,860.0,1009.6678250000001,633.9052,1996.3079000000002,24794.821428571428
1687566887,10,,Aggregated,0.800000,0.000000,860,900,1600,1600,1600,1600,2000,2000,2000,2000,2000,28,0,860.0,1009.6678250000001,633.9052,1996.3079000000002,24794.821428571428
1687566888,10,,Aggregated,0.900000,0.000000,860,900,910,1600,1600,1600,2000,2000,2000,2000,2000,29,0,860.0,1000.0551172413794,633.9052,1996.3079000000002,24896.620689655174
1687566889,10,,Aggregated,0.700000,0.000000,840,890,910,1600,1600,1600,2000,2000,2000,2000,2000,32,0,830.0,978.6177656250001,633.9052,1996.3079000000002,24921.1875
1687566890,10,,Aggregated,0.700000,0.000000,830,880,900,1600,1600,1600,2000,2000,2000,2000,2000,33,0,830.0,974.0265818181819,633.9052,1996.3079000000002,24881.18181818182
1687566891,10,,Aggregated,0.700000,0.000000,830,880,900,1600,1600,1600,2000,2000,2000,2000,2000,34,0,830.0,966.778144117647,633.9052,1996.3079000000002,24965.470588235294
1687566892,10,,Aggregated,0.700000,0.000000,830,880,900,1600,1600,1600,2000,2000,2000,2000,2000,34,0,830.0,966.778144117647,633.9052,1996.3079000000002,24965.470588235294
1687566893,10,,Aggregated,0.700000,0.000000,830,880,900,1600,1600,1600,2000,2000,2000,2000,2000,34,0,830.0,966.778144117647,633.9052,1996.3079000000002,24965.470588235294
1687566894,10,,Aggregated,0.900000,0.000000,830,880,900,1600,1600,1600,2000,2000,2000,2000,2000,35,0,830.0,964.3392285714285,633.9052,1996.3079000000002,24926.485714285714
1687566895,10,,Aggregated,0.900000,0.000000,830,880,900,910,1600,1600,2000,2000,2000,2000,2000,36,0,830.0,958.0022222222223,633.9052,1996.3079000000002,25004.833333333332
1687566896,10,,Aggregated,0.900000,0.000000,830,880,900,910,1600,1600,2000,2000,2000,2000,2000,36,0,830.0,958.0022222222223,633.9052,1996.3079000000002,25004.833333333332
1687566897,10,,Aggregated,0.900000,0.000000,830,880,900,910,1600,1600,2000,2000,2000,2000,2000,36,0,830.0,958.0022222222223,633.9052,1996.3079000000002,25004.833333333332
1687566898,10,,Aggregated,0.900000,0.000000,830,880,900,910,1600,1600,2000,2000,2000,2000,2000,36,0,830.0,958.0022222222223,633.9052,1996.3079000000002,25004.833333333332
1687566899,10,,Aggregated,0.800000,0.000000,830,870,900,910,1600,1600,2000,2000,2000,2000,2000,39,0,830.0,929.3205846153846,446.86709999999863,1996.3079000000002,24910.358974358973
1687566900,10,,Aggregated,0.800000,0.000000,830,870,900,910,1600,1600,2000,2000,2000,2000,2000,39,0,830.0,929.3205846153846,446.86709999999863,1996.3079000000002,24910.358974358973
1687566901,10,,Aggregated,0.700000,0.000000,830,870,890,900,1600,1600,2000,2000,2000,2000,2000,41,0,830.0,922.8135170731707,446.86709999999863,1996.3079000000002,24859.341463414636
1687566902,10,,Aggregated,0.700000,0.000000,830,870,890,900,1600,1600,2000,2000,2000,2000,2000,41,0,830.0,922.8135170731707,446.86709999999863,1996.3079000000002,24859.341463414636
1687566903,10,,Aggregated,0.700000,0.000000,830,870,890,900,1600,1600,2000,2000,2000,2000,2000,41,0,830.0,922.8135170731707,446.86709999999863,1996.3079000000002,24859.341463414636
1687566904,10,,Aggregated,0.700000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,45,0,810.0,906.9562200000004,446.86709999999863,1996.3079000000002,24759.2
1687566905,10,,Aggregated,0.700000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,46,0,810.0,897.1725695652178,446.86709999999863,1996.3079000000002,24749.58695652174
1687566906,10,,Aggregated,0.700000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,46,0,810.0,897.1725695652178,446.86709999999863,1996.3079000000002,24749.58695652174
1687566907,10,,Aggregated,0.700000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,46,0,810.0,897.1725695652178,446.86709999999863,1996.3079000000002,24749.58695652174
1687566908,10,,Aggregated,1.000000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,47,0,810.0,888.2087191489366,446.86709999999863,1996.3079000000002,24721.127659574468
1687566909,10,,Aggregated,1.000000,0.000000,810,860,880,900,1600,1600,2000,2000,2000,2000,2000,48,0,810.0,881.5300083333336,446.86709999999863,1996.3079000000002,24784.166666666668
