Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687566722,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687566723,10,,Aggregated,0.000000,0.000000,440,440,440,440,440,440,440,440,440,440,440,1,0,435.30519999999996,435.30519999999996,435.30519999999996,435.30519999999996,27747.0
1687566724,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1582.0092000000002,1439.1138600000002,435.30519999999996,1582.0092000000002,24478.9
1687566725,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1582.0092000000002,1439.1138600000002,435.30519999999996,1582.0092000000002,24478.9
1687566726,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1582.0092000000002,1439.1138600000002,435.30519999999996,1582.0092000000002,24478.9
1687566727,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1582.0092000000002,1439.1138600000002,435.30519999999996,1582.0092000000002,24478.9
1687566728,10,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1582.0092000000002,1439.1138600000002,435.30519999999996,1582.0092000000002,24478.9
1687566729,10,,Aggregated,2.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,11,0,1582.0092000000002,1390.1863272727276,435.30519999999996,1582.0092000000002,24776.0
1687566730,10,,Aggregated,1.666667,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1582.0092000000002,1344.4133750000003,435.30519999999996,1582.0092000000002,24737.75
1687566731,10,,Aggregated,1.666667,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1582.0092000000002,1344.4133750000003,435.30519999999996,1582.0092000000002,24737.75
1687566732,10,,Aggregated,1.375000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1582.0092000000002,1283.4873428571432,435.30519999999996,1582.0092000000002,24871.5
1687566733,10,,Aggregated,1.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,16,0,1300.0,1244.9022125000004,435.30519999999996,1582.0092000000002,25230.9375
1687566734,10,,Aggregated,1.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,16,0,1300.0,1244.9022125000004,435.30519999999996,1582.0092000000002,25230.9375
1687566735,10,,Aggregated,1.400000,0.000000,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,17,0,1300.0,1224.6392941176473,435.30519999999996,1582.0092000000002,25378.941176470587
1687566736,10,,Aggregated,1.500000,0.000000,1000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,19,0,1000.0,1190.471657894737,435.30519999999996,1582.0092000000002,25219.526315789473
1687566737,10,,Aggregated,0.600000,0.000000,1000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,950.0,1173.4280250000002,435.30519999999996,1582.0092000000002,25174.4
1687566738,10,,Aggregated,0.600000,0.000000,1000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,20,0,950.0,1173.4280250000002,435.30519999999996,1582.0092000000002,25174.4
1687566740,10,,Aggregated,0.900000,0.000000,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,21,0,950.0,1159.8273380952382,435.30519999999996,1582.0092000000002,25090.47619047619
1687566741,10,,Aggregated,1.000000,0.000000,940,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,23,0,940.0,1134.5189869565218,435.30519999999996,1582.0092000000002,24952.739130434784
1687566742,10,,Aggregated,1.000000,0.000000,940,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,23,0,940.0,1134.5189869565218,435.30519999999996,1582.0092000000002,24952.739130434784
1687566743,10,,Aggregated,1.000000,0.000000,940,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,23,0,940.0,1134.5189869565218,435.30519999999996,1582.0092000000002,24952.739130434784
1687566744,10,,Aggregated,1.000000,0.000000,940,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,23,0,940.0,1134.5189869565218,435.30519999999996,1582.0092000000002,24952.739130434784
1687566745,10,,Aggregated,1.000000,0.000000,940,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,23,0,940.0,1134.5189869565218,435.30519999999996,1582.0092000000002,24952.739130434784
1687566746,10,,Aggregated,0.900000,0.000000,940,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,25,0,940.0,1117.64992,435.30519999999996,1582.0092000000002,25010.44
1687566747,10,,Aggregated,0.700000,0.000000,940,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,26,0,920.0,1109.7574846153848,435.30519999999996,1582.0092000000002,24983.76923076923
1687566748,10,,Aggregated,0.700000,0.000000,920,1000,1600,1600,1600,1600,1600,1600,1600,1600,1600,27,0,920.0,1101.1977518518518,435.30519999999996,1582.0092000000002,24932.555555555555
1687566749,10,,Aggregated,0.800000,0.000000,910,1000,1600,1600,1600,1600,1600,1600,1600,1600,1600,29,0,910.0,1082.4468862068966,435.30519999999996,1582.0092000000002,24890.103448275862
1687566750,10,,Aggregated,0.700000,0.000000,920,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,30,0,910.0,1078.1009166666668,435.30519999999996,1582.0092000000002,24871.0
1687566751,10,,Aggregated,0.700000,0.000000,920,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,31,0,920.0,1072.8866258064515,435.30519999999996,1582.0092000000002,24823.935483870966
1687566752,10,,Aggregated,0.700000,0.000000,920,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,31,0,920.0,1072.8866258064515,435.30519999999996,1582.0092000000002,24823.935483870966
1687566753,10,,Aggregated,0.700000,0.000000,920,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,31,0,920.0,1072.8866258064515,435.30519999999996,1582.0092000000002,24823.935483870966
1687566754,10,,Aggregated,0.700000,0.000000,920,950,1600,1600,1600,1600,1600,1600,1600,1600,1600,31,0,920.0,1072.8866258064515,435.30519999999996,1582.0092000000002,24823.935483870966
1687566755,10,,Aggregated,0.800000,0.000000,910,950,1300,1600,1600,1600,1600,1600,1600,1600,1600,33,0,910.0,1051.3981515151513,435.30519999999996,1582.0092000000002,24765.78787878788
1687566756,10,,Aggregated,0.800000,0.000000,910,950,1300,1600,1600,1600,1600,1600,1600,1600,1600,34,0,910.0,1045.8963205882349,435.30519999999996,1582.0092000000002,24752.58823529412
1687566757,10,,Aggregated,0.800000,0.000000,910,940,1000,1600,1600,1600,1600,1600,1600,1600,1600,37,0,910.0,996.4973297297294,387.4096999999992,1582.0092000000002,24785.513513513513
1687566758,10,,Aggregated,0.800000,0.000000,910,940,1000,1600,1600,1600,1600,1600,1600,1600,1600,37,0,910.0,996.4973297297294,387.4096999999992,1582.0092000000002,24785.513513513513
1687566759,10,,Aggregated,0.900000,0.000000,910,940,1000,1600,1600,1600,1600,1600,1600,1600,1600,38,0,900.0,984.1210736842102,387.4096999999992,1582.0092000000002,24773.184210526317
1687566760,10,,Aggregated,1.000000,0.000000,900,940,1000,1600,1600,1600,1600,1600,1600,1600,1600,40,0,900.0,958.7047824999996,387.4096999999992,1582.0092000000002,24818.225
1687566761,10,,Aggregated,1.000000,0.000000,900,940,950,1300,1600,1600,1600,1600,1600,1600,1600,41,0,900.0,954.3718512195117,387.4096999999992,1582.0092000000002,24889.658536585364
1687566762,10,,Aggregated,1.000000,0.000000,900,940,950,1300,1600,1600,1600,1600,1600,1600,1600,41,0,900.0,954.3718512195117,387.4096999999992,1582.0092000000002,24889.658536585364
1687566763,10,,Aggregated,0.900000,0.000000,900,920,950,1300,1600,1600,1600,1600,1600,1600,1600,42,0,890.0,951.955309523809,387.4096999999992,1582.0092000000002,24957.690476190477
1687566764,10,,Aggregated,1.000000,0.000000,890,920,950,1300,1600,1600,1600,1600,1600,1600,1600,43,0,890.0,942.0566441860459,387.4096999999992,1582.0092000000002,24921.74418604651
1687566765,10,,Aggregated,1.000000,0.000000,890,920,950,1300,1600,1600,1600,1600,1600,1600,1600,43,0,890.0,942.0566441860459,387.4096999999992,1582.0092000000002,24921.74418604651
1687566766,10,,Aggregated,1.200000,0.000000,890,920,950,1300,1600,1600,1600,1600,1600,1600,1600,45,0,890.0,921.996764444444,387.4096999999992,1582.0092000000002,24878.955555555556
1687566767,10,,Aggregated,1.200000,0.000000,890,920,950,1300,1600,1600,1600,1600,1600,1600,1600,45,0,890.0,921.996764444444,387.4096999999992,1582.0092000000002,24878.955555555556
1687566768,10,,Aggregated,1.000000,0.000000,890,920,950,1000,1600,1600,1600,1600,1600,1600,1600,46,0,880.0,920.3673130434779,387.4096999999992,1582.0092000000002,24851.17391304348
1687566769,10,,Aggregated,1.000000,0.000000,880,920,950,1000,1600,1600,1600,1600,1600,1600,1600,47,0,880.0,911.412868085106,387.4096999999992,1582.0092000000002,24839.808510638297
1687566770,10,,Aggregated,1.000000,0.000000,880,920,950,1000,1600,1600,1600,1600,1600,1600,1600,47,0,880.0,911.412868085106,387.4096999999992,1582.0092000000002,24839.808510638297
1687566771,10,,Aggregated,0.900000,0.000000,880,910,940,1000,1600,1600,1600,1600,1600,1600,1600,49,0,880.0,890.594383673469,383.67259999999703,1582.0092000000002,24873.85714285714
1687566772,10,,Aggregated,0.900000,0.000000,880,910,940,1000,1600,1600,1600,1600,1600,1600,1600,50,0,860.0,882.7543599999997,383.67259999999703,1582.0092000000002,24862.72
1687566773,10,,Aggregated,0.800000,0.000000,860,910,940,950,1600,1600,1600,1600,1600,1600,1600,51,0,860.0,874.3978607843135,383.67259999999703,1582.0092000000002,24837.980392156864
1687566774,10,,Aggregated,0.800000,0.000000,860,910,940,950,1600,1600,1600,1600,1600,1600,1600,51,0,860.0,874.3978607843135,383.67259999999703,1582.0092000000002,24837.980392156864
1687566775,10,,Aggregated,0.800000,0.000000,860,910,940,950,1600,1600,1600,1600,1600,1600,1600,51,0,860.0,874.3978607843135,383.67259999999703,1582.0092000000002,24837.980392156864
1687566776,10,,Aggregated,0.900000,0.000000,850,910,940,950,1600,1600,1600,1600,1600,1600,1600,53,0,850.0,862.9407415094336,383.67259999999703,1582.0092000000002,24869.528301886792
1687566777,10,,Aggregated,0.800000,0.000000,850,910,940,950,1600,1600,1600,1600,1600,1600,1600,54,0,850.0,857.3154648148144,383.67259999999703,1582.0092000000002,24922.814814814814
1687566778,10,,Aggregated,0.900000,0.000000,850,900,920,950,1600,1600,1600,1600,1600,1600,1600,57,0,850.0,837.3789649122804,383.67259999999703,1582.0092000000002,24925.98245614035
1687566779,10,,Aggregated,0.900000,0.000000,850,900,920,950,1600,1600,1600,1600,1600,1600,1600,58,0,840.0,832.5664431034479,383.67259999999703,1582.0092000000002,24903.137931034482
1687566780,10,,Aggregated,0.900000,0.000000,850,900,920,950,1600,1600,1600,1600,1600,1600,1600,58,0,840.0,832.5664431034479,383.67259999999703,1582.0092000000002,24903.137931034482
1687566781,10,,Aggregated,1.100000,0.000000,840,900,920,950,1600,1600,1600,1600,1600,1600,1600,59,0,840.0,827.6994152542369,383.67259999999703,1582.0092000000002,24881.06779661017
1687566782,10,,Aggregated,1.100000,0.000000,840,900,920,950,1600,1600,1600,1600,1600,1600,1600,60,0,840.0,822.8725916666664,383.67259999999703,1582.0092000000002,24871.666666666668
1687566783,10,,Aggregated,0.900000,0.000000,840,900,920,940,1600,1600,1600,1600,1600,1600,1600,61,0,840.0,817.9325622950817,383.67259999999703,1582.0092000000002,24918.803278688523
1687566784,10,,Aggregated,0.900000,0.000000,840,900,920,940,1600,1600,1600,1600,1600,1600,1600,61,0,840.0,817.9325622950817,383.67259999999703,1582.0092000000002,24918.803278688523
