Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687567533,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687567534,10,,Aggregated,0.000000,0.000000,670,670,670,670,670,670,670,670,670,670,670,2,0,669.2946000000002,668.4766000000001,667.6586,669.2946000000002,25579.5
1687567535,30,,Aggregated,0.000000,0.000000,390,390,670,670,670,670,670,670,670,670,670,6,0,310.0,439.7474333333334,301.8635999999999,669.2946000000002,24467.666666666668
1687567536,40,,Aggregated,0.000000,0.000000,670,1000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30,0,670.0,897.0487333333331,165.54829999999976,2045.9456,24745.4
1687567537,50,,Aggregated,2.000000,0.000000,440,1000,1000,2000,2000,2000,2000,2000,2000,2000,2000,40,0,440.0,784.2472449999998,165.54829999999976,2045.9456,24715.575
1687567538,60,,Aggregated,3.000000,0.000000,440,510,1000,1000,2000,2000,2000,2000,2000,2000,2000,50,0,440.0,666.8698019999999,142.46249999999972,2045.9456,24697.68
1687567539,70,,Aggregated,10.000000,0.000000,300,440,670,1000,2000,2000,2000,2000,2000,2000,2000,60,0,280.0,574.7363566666666,109.19999999999952,2045.9456,24673.15
1687567540,80,,Aggregated,10.000000,0.000000,390,440,460,1000,2000,2000,2000,2000,2000,2000,2000,70,0,390.0,550.9199157142856,109.19999999999952,2045.9456,24689.571428571428
1687567541,90,,Aggregated,10.000000,0.000000,290,440,440,510,1000,2000,2000,2000,2000,2000,2000,81,0,290.0,501.8467950617283,109.19999999999952,2045.9456,24601.271604938273
1687567542,100,,Aggregated,10.000000,0.000000,220,390,440,460,1000,2000,2000,2000,2000,2000,2000,93,0,220.0,453.83179784946236,109.19999999999952,2045.9456,24543.516129032258
1687567543,110,,Aggregated,10.000000,0.000000,280,440,510,510,1000,2000,2000,2000,2000,2000,2000,110,0,250.0,451.2080118181818,105.1624000000011,2045.9456,24577.727272727272
1687567544,120,,Aggregated,10.222222,0.000000,220,400,440,510,1000,2000,2000,2000,2000,2000,2000,125,0,220.0,415.7687967999999,105.1624000000011,2045.9456,24662.232
1687567545,130,,Aggregated,10.222222,0.000000,170,390,440,460,670,2000,2000,2000,2000,2000,2000,144,0,170.0,377.03189513888884,96.39920000000046,2045.9456,24639.444444444445
1687567546,140,,Aggregated,12.200000,0.000000,190,390,440,450,650,1000,2000,2000,2000,2000,2000,162,0,170.0,368.97215617283945,85.69080000000007,2045.9456,24732.975308641977
1687567547,150,,Aggregated,13.800000,0.000000,170,300,410,440,600,1000,2000,2000,2000,2000,2000,181,0,170.0,346.13860607734796,81.43379999999922,2045.9456,24743.237569060773
1687567548,160,,Aggregated,13.800000,0.000000,170,280,400,440,590,1000,2000,2000,2000,2000,2000,195,0,170.0,330.4038846153845,81.43379999999922,2045.9456,24780.28717948718
1687567549,170,,Aggregated,13.700000,0.000000,170,390,440,500,630,1000,2000,2000,2000,2000,2000,219,0,170.0,342.78928173516,81.43379999999922,2045.9456,24760.146118721463
1687567550,180,,Aggregated,14.500000,0.000000,170,290,410,440,600,1000,2000,2000,2000,2000,2000,242,0,170.0,323.8575512396697,81.43379999999922,2045.9456,24769.578512396693
1687567551,190,,Aggregated,14.500000,0.000000,160,240,400,440,600,1000,2000,2000,2000,2000,2000,257,0,160.0,311.8451536964982,81.43379999999922,2045.9456,24871.05447470817
1687567552,200,,Aggregated,16.700000,0.000000,170,320,440,470,600,670,2000,2000,2000,2000,2000,282,0,170.0,321.85192127659576,81.43379999999922,2045.9456,24880.343971631206
1687567553,200,,Aggregated,17.600000,0.000000,170,270,410,460,600,670,2000,2000,2000,2000,2000,309,0,170.0,308.6677330097089,81.43379999999922,2045.9456,24897.844660194176
1687567554,200,,Aggregated,18.700000,0.000000,160,240,400,440,590,660,2000,2000,2000,2000,2000,329,0,160.0,297.1714756838908,81.43379999999922,2045.9456,24853.249240121582
1687567555,200,,Aggregated,19.600000,0.000000,160,240,400,440,590,660,2000,2000,2000,2000,2000,348,0,160.0,295.3859612068967,81.43379999999922,2045.9456,24859.818965517243
1687567556,200,,Aggregated,20.200000,0.000000,160,230,390,440,590,650,2000,2000,2000,2000,2000,365,0,160.0,288.00905945205494,81.43379999999922,2045.9456,24858.8
1687567557,200,,Aggregated,20.100000,0.000000,150,220,390,440,590,650,2000,2000,2000,2000,2000,379,0,150.0,281.61265514511877,81.43379999999922,2045.9456,24850.218997361477
1687567558,200,,Aggregated,20.300000,0.000000,150,220,380,420,580,640,2000,2000,2000,2000,2000,399,0,150.0,277.8225393483709,81.43379999999922,2045.9456,24847.954887218046
1687567559,200,,Aggregated,20.100000,0.000000,140,210,350,410,530,640,1000,2000,2000,2000,2000,422,0,140.0,269.1722398104267,81.43379999999922,2045.9456,24858.850710900475
1687567560,200,,Aggregated,19.700000,0.000000,140,190,300,400,520,640,1000,2000,2000,2000,2000,442,0,140.0,262.1080997737557,81.43379999999922,2045.9456,24873.12895927602
1687567561,200,,Aggregated,20.000000,0.000000,140,200,330,400,520,640,1000,2000,2000,2000,2000,456,0,140.0,262.7006857456141,79.99420000000157,2045.9456,24855.309210526317
1687567562,200,,Aggregated,20.300000,0.000000,140,180,290,400,510,630,1000,2000,2000,2000,2000,484,0,140.0,254.3619599173555,79.99420000000157,2045.9456,24843.942148760332
1687567563,200,,Aggregated,19.400000,0.000000,130,170,260,390,510,630,1000,2000,2000,2000,2000,503,0,130.0,248.946174552684,79.99420000000157,2045.9456,24835.576540755468
1687567564,200,,Aggregated,19.600000,0.000000,130,180,290,390,510,620,1000,2000,2000,2000,2000,528,0,130.0,248.92602840909103,79.99420000000157,2045.9456,24879.125
1687567565,200,,Aggregated,19.300000,0.000000,130,180,260,390,510,620,1000,2000,2000,2000,2000,544,0,130.0,245.8500597426471,79.99420000000157,2045.9456,24861.966911764706
1687567566,200,,Aggregated,19.800000,0.000000,130,170,240,390,510,620,1000,2000,2000,2000,2000,557,0,130.0,242.89365475763015,79.99420000000157,2045.9456,24860.95511669659
1687567567,200,,Aggregated,19.300000,0.000000,130,180,240,390,510,610,1000,2000,2000,2000,2000,581,0,130.0,241.89642925989668,79.99420000000157,2045.9456,24867.998278829604
1687567568,200,,Aggregated,19.300000,0.000000,130,170,240,370,500,600,1000,2000,2000,2000,2000,604,0,130.0,237.21636804635762,79.99420000000157,2045.9456,24858.188741721853
1687567569,200,,Aggregated,19.600000,0.000000,130,170,230,350,490,600,1000,2000,2000,2000,2000,622,0,130.0,233.66805803858523,79.99420000000157,2045.9456,24852.70578778135
1687567570,200,,Aggregated,20.400000,0.000000,130,170,240,350,500,600,1000,2000,2000,2000,2000,642,0,130.0,235.69579299065433,79.99420000000157,2045.9456,24853.219626168226
1687567571,200,,Aggregated,20.300000,0.000000,130,170,230,330,490,600,1000,2000,2000,2000,2000,667,0,130.0,231.34407001499264,79.99420000000157,2045.9456,24841.53823088456
1687567572,200,,Aggregated,19.700000,0.000000,130,170,220,320,490,600,1000,2000,2000,2000,2000,680,0,130.0,229.25725264705895,79.99420000000157,2045.9456,24844.813235294117
1687567573,200,,Aggregated,20.700000,0.000000,130,170,230,330,490,600,1000,2000,2000,2000,2000,693,0,130.0,230.24008095238102,79.99420000000157,2045.9456,24839.372294372293
1687567574,200,,Aggregated,20.300000,0.000000,130,170,220,310,470,590,780,2000,2000,2000,2000,716,0,130.0,226.486479329609,79.99420000000157,2045.9456,24827.170391061452
1687567575,200,,Aggregated,18.800000,0.000000,130,160,210,300,470,590,780,2000,2000,2000,2000,735,0,130.0,223.533283537415,79.99420000000157,2045.9456,24821.36462585034
1687567576,200,,Aggregated,18.300000,0.000000,130,160,210,290,460,590,670,2000,2000,2000,2000,768,0,130.0,221.81018463541668,79.99420000000157,2045.9456,24802.587239583332
1687567577,200,,Aggregated,19.600000,0.000000,130,160,210,290,460,590,670,2000,2000,2000,2000,782,0,130.0,220.0551773657289,79.99420000000157,2045.9456,24804.062659846546
1687567578,200,,Aggregated,19.500000,0.000000,130,160,210,280,460,590,670,2000,2000,2000,2000,795,0,130.0,218.46781408805023,79.99420000000157,2045.9456,24817.906918238994
1687567579,200,,Aggregated,20.300000,0.000000,130,160,210,270,460,580,670,1000,2000,2000,2000,828,0,130.0,217.2485830917873,79.99420000000157,2045.9456,24803.630434782608
1687567580,200,,Aggregated,19.600000,0.000000,130,160,200,260,460,580,670,1000,2000,2000,2000,846,0,130.0,215.25923853427886,79.99420000000157,2045.9456,24799.067375886523
1687567581,200,,Aggregated,19.700000,0.000000,130,150,200,250,460,580,670,1000,2000,2000,2000,859,0,130.0,213.88321129220012,79.99420000000157,2045.9456,24808.796274738066
1687567582,200,,Aggregated,19.900000,0.000000,130,160,200,260,460,580,670,1000,2000,2000,2000,880,0,130.0,215.13977670454528,79.99420000000157,2045.9456,24799.757954545454
1687567583,200,,Aggregated,19.900000,0.000000,130,150,200,240,460,560,670,1000,2000,2000,2000,900,0,130.0,212.90637899999984,79.99420000000157,2045.9456,24786.641111111112
1687567584,200,,Aggregated,19.300000,0.000000,130,150,200,240,460,560,660,1000,2000,2000,2000,915,0,130.0,211.88361475409818,79.99420000000157,2045.9456,24787.839344262295
1687567585,200,,Aggregated,20.600000,0.000000,130,150,200,240,450,560,660,1000,2000,2000,2000,941,0,130.0,210.73556652497328,79.99420000000157,2045.9456,24780.194473963867
1687567586,200,,Aggregated,20.500000,0.000000,130,150,200,240,450,560,650,1000,2000,2000,2000,956,0,130.0,209.40052991631788,79.99420000000157,2045.9456,24780.69351464435
1687567587,200,,Aggregated,19.600000,0.000000,130,150,200,240,450,550,650,1000,2000,2000,2000,970,0,130.0,209.0537568041236,79.99420000000157,2045.9456,24778.468041237113
1687567588,200,,Aggregated,19.700000,0.000000,130,150,200,240,440,540,640,1000,2000,2000,2000,1002,0,130.0,207.8468822355288,79.99420000000157,2045.9456,24767.715568862277
1687567589,200,,Aggregated,18.900000,0.000000,130,150,190,230,440,530,640,1000,2000,2000,2000,1022,0,130.0,206.12097318982376,79.99420000000157,2045.9456,24771.101761252445
1687567590,200,,Aggregated,19.900000,0.000000,130,150,190,230,440,530,640,1000,2000,2000,2000,1035,0,130.0,205.50117990338146,79.99420000000157,2045.9456,24768.527536231883
1687567591,200,,Aggregated,19.600000,0.000000,130,150,190,230,440,530,640,1000,2000,2000,2000,1059,0,130.0,205.72118120868726,79.99420000000157,2045.9456,24757.296506137867
1687567592,200,,Aggregated,19.500000,0.000000,130,150,190,230,440,520,640,1000,2000,2000,2000,1079,0,130.0,204.0103235403149,79.99420000000157,2045.9456,24762.862835959222
1687567593,200,,Aggregated,19.200000,0.000000,130,150,190,230,440,520,640,1000,2000,2000,2000,1091,0,130.0,204.27903831347368,79.99420000000157,2045.9456,24766.733272227313
1687567594,200,,Aggregated,19.500000,0.000000,130,150,190,230,440,520,640,1000,2000,2000,2000,1114,0,130.0,203.15196220825837,79.99420000000157,2045.9456,24767.360861759425
1687567595,200,,Aggregated,19.100000,0.000000,130,140,180,220,440,520,640,1000,2000,2000,2000,1136,0,130.0,201.37049102112664,79.99420000000157,2045.9456,24770.250880281692
1687567596,200,,Aggregated,19.300000,0.000000,130,140,180,220,440,520,640,1000,2000,2000,2000,1150,0,130.0,200.99778147826075,79.99420000000157,2045.9456,24766.46956521739
1687567597,200,,Aggregated,19.300000,0.000000,130,140,180,220,440,520,640,1000,2000,2000,2000,1175,0,130.0,200.72174536170192,79.99420000000157,2045.9456,24789.337021276595
1687567598,200,,Aggregated,19.700000,0.000000,130,140,180,220,440,520,640,1000,2000,2000,2000,1191,0,130.0,199.59885961376975,79.99420000000157,2045.9456,24785.58606213266
1687567599,200,,Aggregated,19.700000,0.000000,130,140,180,220,440,510,630,1000,2000,2000,2000,1214,0,130.0,199.43772199341,79.99420000000157,2045.9456,24773.168039538716
1687567600,200,,Aggregated,19.200000,0.000000,130,140,180,220,430,510,630,1000,2000,2000,2000,1233,0,130.0,198.42631467964293,79.99420000000157,2045.9456,24772.893755068937
1687567601,200,,Aggregated,18.900000,0.000000,130,140,180,210,430,510,630,1000,2000,2000,2000,1250,0,130.0,197.31033871999978,79.99420000000157,2045.9456,24774.8048
1687567602,200,,Aggregated,19.400000,0.000000,130,140,180,210,430,510,630,1000,2000,2000,2000,1271,0,130.0,196.6790708103853,79.99420000000157,2045.9456,24764.985051140833
1687567603,200,,Aggregated,19.300000,0.000000,130,140,180,210,430,510,630,1000,2000,2000,2000,1289,0,130.0,196.3892802172224,79.99420000000157,2045.9456,24782.97051978278
1687567604,200,,Aggregated,19.600000,0.000000,130,140,180,210,430,510,630,1000,2000,2000,2000,1315,0,130.0,195.16227779467658,79.99420000000157,2045.9456,24787.228136882128
1687567605,200,,Aggregated,19.900000,0.000000,130,140,180,220,430,510,630,1000,2000,2000,2000,1339,0,130.0,196.78103286034334,79.99420000000157,2045.9456,24790.92979835698
1687567606,200,,Aggregated,19.200000,0.000000,130,140,180,210,430,510,620,1000,2000,2000,2000,1359,0,130.0,195.85045901398064,79.99420000000157,2045.9456,24800.28991905813
1687567607,200,,Aggregated,19.900000,0.000000,130,140,180,210,420,510,620,1000,2000,2000,2000,1373,0,130.0,195.3964652585577,79.99420000000157,2045.9456,24793.6591405681
1687567608,200,,Aggregated,20.200000,0.000000,130,140,180,210,420,510,620,1000,2000,2000,2000,1388,0,130.0,195.6908189481266,79.99420000000157,2045.9456,24791.76657060519
1687567609,200,,Aggregated,20.200000,0.000000,130,140,180,210,420,510,620,780,2000,2000,2000,1419,0,130.0,194.93431930937277,79.99420000000157,2045.9456,24785.616631430585
1687567610,200,,Aggregated,19.300000,0.000000,130,140,180,210,420,510,620,780,2000,2000,2000,1430,0,130.0,194.4521916783216,79.99420000000157,2045.9456,24785.542657342656
1687567611,200,,Aggregated,19.600000,0.000000,130,140,180,220,420,510,620,780,2000,2000,2000,1448,0,130.0,194.93529026243087,79.99420000000157,2045.9456,24785.70372928177
1687567612,200,,Aggregated,19.800000,0.000000,130,140,180,220,420,510,610,780,2000,2000,2000,1463,0,130.0,194.53865187969913,79.99420000000157,2045.9456,24783.01025290499
1687567613,200,,Aggregated,19.100000,0.000000,130,140,180,210,420,510,610,780,2000,2000,2000,1478,0,130.0,194.2811918809201,79.99420000000157,2045.9456,24783.916779431664
