Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687641220,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687641221,10,,Aggregated,0.000000,0.000000,380,470,470,470,470,470,470,470,470,470,470,10,0,380.1983,418.80741000000006,380.1983,473.6992000000002,24497.8
1687641222,20,,Aggregated,0.000000,0.000000,380,380,380,470,470,470,470,470,470,470,470,20,0,190.0,279.832105,104.83660000000006,473.6992000000002,24633.55
1687641223,30,,Aggregated,0.000000,0.000000,180,190,380,380,470,470,470,470,470,470,470,30,0,180.0,229.12304000000003,92.66320000000006,473.6992000000002,24793.133333333335
1687641224,40,,Aggregated,10.000000,0.000000,300,370,380,380,470,470,470,470,470,470,470,40,0,190.0,254.4279400000001,92.66320000000006,473.6992000000002,24755.1
1687641225,50,,Aggregated,10.000000,0.000000,190,300,370,380,380,470,470,470,470,470,470,50,0,190.0,232.127024,92.66320000000006,473.6992000000002,24675.0
1687641226,60,,Aggregated,10.000000,0.000000,180,190,300,370,380,470,470,470,470,470,470,62,0,180.0,211.61726935483864,92.19099999999969,473.6992000000002,24594.129032258064
1687641227,80,,Aggregated,10.000000,0.000000,190,290,300,370,380,470,470,470,470,470,470,74,0,190.0,225.8615202702702,92.19099999999969,473.6992000000002,24688.22972972973
1687641228,90,,Aggregated,10.166667,0.000000,180,290,300,370,380,380,470,470,470,470,470,87,0,180.0,212.89940689655165,92.19099999999969,473.6992000000002,24832.045977011494
1687641229,100,,Aggregated,10.571429,0.000000,180,190,290,300,380,380,470,470,470,470,470,101,0,180.0,201.06433861386134,92.19099999999969,473.6992000000002,24767.72277227723
1687641230,100,,Aggregated,10.571429,0.000000,180,200,300,300,380,380,470,470,470,470,470,115,0,180.0,208.59398347826078,92.19099999999969,473.6992000000002,24805.6
1687641231,100,,Aggregated,11.111111,0.000000,180,200,300,300,380,380,470,470,470,470,470,122,0,180.0,203.63042131147535,92.19099999999969,473.6992000000002,24765.819672131147
1687641232,100,,Aggregated,11.111111,0.000000,180,190,290,300,380,380,470,470,470,470,470,130,0,180.0,197.2000623076922,83.26530000000076,473.6992000000002,24752.10769230769
1687641233,100,,Aggregated,11.000000,0.000000,180,190,290,300,370,380,470,470,470,470,470,136,0,170.0,195.74987941176465,83.26530000000076,473.6992000000002,24739.558823529413
1687641234,100,,Aggregated,11.000000,0.000000,130,190,290,300,370,380,470,470,470,470,470,148,0,120.0,188.3082364864864,83.26530000000076,473.6992000000002,24713.952702702703
1687641235,100,,Aggregated,10.500000,0.000000,120,190,230,300,370,380,470,470,470,470,470,160,0,120.0,182.13443562499998,79.25870000000046,473.6992000000002,24691.00625
1687641236,100,,Aggregated,10.700000,0.000000,120,190,230,290,370,380,470,470,470,470,470,172,0,120.0,179.97812325581384,79.25870000000046,473.6992000000002,24765.71511627907
1687641237,100,,Aggregated,10.900000,0.000000,120,180,200,290,370,380,470,470,470,470,470,185,0,120.0,175.0719189189188,79.25870000000046,473.6992000000002,24772.275675675675
1687641238,100,,Aggregated,10.900000,0.000000,120,180,200,290,370,380,470,470,470,470,470,190,0,120.0,173.39602052631568,79.25870000000046,473.6992000000002,24762.27894736842
