Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,433,0,120.0,133.357349422633,77.13490000000434,565.0535000000001,24317.0,4.834457713246953,0.0,120,120,130,130,160,300,370,420,570,570,570
GET,/2023/06/15/post2/,423,0,120.0,143.81537423167865,85.19990000000632,593.466,27747.0,4.722807419638478,0.0,120,130,130,140,210,340,410,590,590,590,590
GET,/2023/06/17/post1/,419,0,120.0,135.3995136038181,83.25700000000325,591.4417000000001,23601.0,4.678147302195089,0.0,120,130,130,140,170,320,390,390,590,590,590
GET,/2023/06/17/post3/,405,0,120.0,138.66036962962974,84.68839999999744,594.4300000000001,23412.0,4.521836891143224,0.0,120,130,130,140,170,320,380,400,590,590,590
,Aggregated,1680,0,120.0,137.77826279761908,77.13490000000434,594.4300000000001,24783.881547619047,18.757249326223743,0.0,120,130,130,140,190,320,390,420,590,590,590
