Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687641487,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687641488,10,,Aggregated,0.000000,0.000000,620,620,620,620,620,620,620,620,620,620,620,10,0,620.0,605.79483,567.9677999999999,623.5135,24626.1
1687641489,20,,Aggregated,0.000000,0.000000,570,620,620,620,620,620,620,620,620,620,620,20,0,160.0,364.5610850000001,113.88630000000033,623.5135,24859.75
1687641490,40,,Aggregated,0.000000,0.000000,130,160,570,620,620,620,620,620,620,620,620,30,0,130.0,284.85867,113.88630000000033,623.5135,24654.933333333334
1687641491,50,,Aggregated,10.000000,0.000000,420,420,570,570,620,620,620,620,620,620,620,40,0,160.0,318.8634175000001,113.88630000000033,623.5135,24918.15
1687641492,60,,Aggregated,10.000000,0.000000,130,420,420,570,620,620,620,620,620,620,620,50,0,130.0,278.012554,113.03049999999982,623.5135,24852.18
1687641493,70,,Aggregated,10.000000,0.000000,120,160,420,420,620,620,620,620,620,620,620,60,0,120.0,250.79248999999996,107.30020000000007,623.5135,24877.3
1687641494,80,,Aggregated,10.000000,0.000000,130,420,420,420,570,620,620,620,620,620,620,72,0,130.0,271.67449305555544,107.30020000000007,623.5135,24746.194444444445
1687641495,90,,Aggregated,10.000000,0.000000,120,410,420,420,570,620,620,620,620,620,620,87,0,120.0,244.6950827586206,81.32729999999988,623.5135,24747.149425287356
1687641496,100,,Aggregated,8.571429,0.000000,120,140,420,420,510,620,620,620,620,620,620,104,0,120.0,226.9392374999999,81.32729999999988,623.5135,24704.73076923077
1687641497,100,,Aggregated,10.375000,0.000000,120,140,410,420,510,620,620,620,620,620,620,118,0,120.0,225.29223983050835,81.32729999999988,623.5135,24689.381355932204
1687641498,100,,Aggregated,11.222222,0.000000,120,140,410,420,420,620,620,620,620,620,620,122,0,120.0,221.9555934426228,81.32729999999988,623.5135,24658.016393442624
1687641499,100,,Aggregated,11.222222,0.000000,120,140,410,420,420,620,620,620,620,620,620,124,0,120.0,220.39243467741923,81.32729999999988,623.5135,24645.217741935485
1687641500,100,,Aggregated,11.900000,0.000000,120,140,390,420,420,620,620,620,620,620,620,135,0,120.0,218.02398296296286,81.32729999999988,623.5135,24672.08148148148
1687641501,100,,Aggregated,10.400000,0.000000,120,130,330,420,420,570,620,620,620,620,620,145,0,120.0,211.14721586206883,81.32729999999988,623.5135,24701.137931034482
1687641502,100,,Aggregated,9.800000,0.000000,120,130,330,410,420,570,620,620,620,620,620,159,0,120.0,208.96348742138346,81.32729999999988,623.5135,24678.685534591194
1687641503,100,,Aggregated,10.700000,0.000000,120,130,330,410,420,570,620,620,620,620,620,165,0,120.0,205.657944242424,81.32729999999988,623.5135,24696.139393939393
1687641504,100,,Aggregated,9.600000,0.000000,120,130,190,400,420,570,620,620,620,620,620,174,0,120.0,200.73501609195372,76.98610000000272,623.5135,24673.494252873563
1687641505,100,,Aggregated,10.000000,0.000000,120,130,190,390,420,570,620,620,620,620,620,181,0,120.0,200.98213204419864,76.98610000000272,623.5135,24707.60220994475
1687641506,100,,Aggregated,10.700000,0.000000,120,130,190,390,420,570,620,620,620,620,620,191,0,120.0,199.3897225130888,76.98610000000272,623.5135,24715.56544502618
1687641507,100,,Aggregated,9.400000,0.000000,120,130,150,350,420,560,620,620,620,620,620,204,0,120.0,193.68851274509788,76.98610000000272,623.5135,24680.558823529413
1687641508,100,,Aggregated,8.300000,0.000000,120,130,170,350,420,560,620,620,620,620,620,212,0,120.0,194.8014863207546,76.98610000000272,623.5135,24728.17924528302
