Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,24,0,490.0,459.0792875000004,107.00690000000179,750.998199999998,24317.0,0.2767641193826188,0.0,490,500,500,530,540,720,750,750,750,750,750
GET,/2023/06/15/post2/,20,0,490.0,433.8869400000006,117.19560000000229,761.3368000000023,27747.0,0.23063676615218234,0.0,490,500,570,570,580,760,760,760,760,760,760
GET,/2023/06/17/post1/,24,0,420.0,342.5626458333316,114.37730000000101,805.0756999999962,23601.0,0.2767641193826188,0.0,440,480,500,510,570,570,810,810,810,810,810
GET,/2023/06/17/post3/,22,0,500.0,432.73986363636305,99.93849999999327,899.1574,23412.0,0.25370044276740056,0.0,500,510,520,570,730,860,900,900,900,900,900
,Aggregated,90,0,490.0,415.9713577777775,99.93849999999327,899.1574,24667.066666666666,1.0378654476848206,0.0,490,500,510,530,570,750,860,900,900,900,900
