Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687641751,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687641752,10,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,10,0,590.0,587.0548100000001,564.2486999999999,594.4300000000001,25779.4
1687641753,30,,Aggregated,0.000000,0.000000,560,590,590,590,590,590,590,590,590,590,590,20,0,190.0,353.90938000000017,107.4345000000001,594.4300000000001,25102.85
1687641754,40,,Aggregated,0.000000,0.000000,120,190,590,590,590,590,590,590,590,590,590,30,0,120.0,275.63064333333347,107.4345000000001,594.4300000000001,24883.6
1687641755,50,,Aggregated,2.000000,0.000000,380,390,560,590,590,590,590,590,590,590,590,40,0,190.0,302.9685800000001,107.4345000000001,594.4300000000001,24882.35
1687641756,60,,Aggregated,10.000000,0.000000,120,380,390,560,590,590,590,590,590,590,590,50,0,120.0,265.34192800000005,107.4345000000001,594.4300000000001,24819.76
1687641757,70,,Aggregated,10.000000,0.000000,120,190,390,390,590,590,590,590,590,590,590,60,0,120.0,238.87959166666667,100.9910000000005,594.4300000000001,24793.116666666665
1687641758,80,,Aggregated,10.000000,0.000000,120,130,380,390,590,590,590,590,590,590,590,75,0,120.0,225.17492933333327,100.9910000000005,594.4300000000001,24873.786666666667
1687641759,90,,Aggregated,10.000000,0.000000,120,130,380,390,570,590,590,590,590,590,590,88,0,120.0,210.23753636363628,100.9910000000005,594.4300000000001,24803.94318181818
1687641760,100,,Aggregated,10.285714,0.000000,120,130,140,380,560,590,590,590,590,590,590,100,0,120.0,199.51120999999992,100.9910000000005,594.4300000000001,24749.27
1687641761,110,,Aggregated,10.875000,0.000000,120,130,370,390,440,590,590,590,590,590,590,117,0,120.0,212.7874410256409,100.9910000000005,594.4300000000001,24837.871794871793
1687641762,120,,Aggregated,11.000000,0.000000,120,130,190,380,390,590,590,590,590,590,590,133,0,120.0,201.084287218045,80.70559999999993,594.4300000000001,24970.75939849624
1687641763,130,,Aggregated,11.100000,0.000000,120,130,150,370,390,590,590,590,590,590,590,146,0,120.0,196.2286589041095,80.70559999999993,594.4300000000001,24967.020547945205
1687641764,140,,Aggregated,12.700000,0.000000,120,130,130,370,390,570,590,590,590,590,590,167,0,120.0,189.11912455089808,80.70559999999993,594.4300000000001,24869.25149700599
1687641765,150,,Aggregated,12.500000,0.000000,120,130,140,160,390,560,590,590,590,590,590,187,0,120.0,183.16498556149725,80.70559999999993,594.4300000000001,24846.058823529413
1687641766,160,,Aggregated,13.200000,0.000000,120,130,140,160,390,450,590,590,590,590,590,206,0,120.0,180.61418252427174,80.70559999999993,594.4300000000001,24822.8786407767
1687641767,170,,Aggregated,14.300000,0.000000,130,130,140,140,390,440,590,590,590,590,590,232,0,130.0,174.248245689655,80.70559999999993,594.4300000000001,24766.98275862069
1687641768,180,,Aggregated,15.000000,0.000000,130,130,130,140,390,440,590,590,590,590,590,257,0,130.0,169.09572256809315,80.70559999999993,594.4300000000001,24778.05447470817
1687641769,190,,Aggregated,16.200000,0.000000,120,130,130,140,380,410,590,590,590,590,590,275,0,120.0,167.22906727272706,80.70559999999993,594.4300000000001,24767.607272727273
1687641770,200,,Aggregated,17.900000,0.000000,130,130,140,150,370,390,590,590,590,590,590,307,0,130.0,165.57596644951124,80.70559999999993,594.4300000000001,24744.201954397395
1687641771,200,,Aggregated,18.300000,0.000000,130,130,140,150,370,390,590,590,590,590,590,325,0,130.0,163.35643630769215,80.70559999999993,594.4300000000001,24753.36
1687641772,200,,Aggregated,19.800000,0.000000,130,130,140,150,370,390,590,590,590,590,590,335,0,130.0,164.366522686567,80.70559999999993,594.4300000000001,24760.80895522388
1687641773,200,,Aggregated,20.900000,0.000000,130,130,140,150,370,390,590,590,590,590,590,349,0,130.0,162.37036790830928,80.70559999999993,594.4300000000001,24777.670487106017
1687641774,200,,Aggregated,20.000000,0.000000,120,130,140,140,370,390,590,590,590,590,590,368,0,120.0,159.43703994565206,80.70559999999993,594.4300000000001,24799.565217391304
1687641775,200,,Aggregated,19.600000,0.000000,120,130,140,150,340,390,590,590,590,590,590,391,0,120.0,159.86453836317125,80.70559999999993,594.4300000000001,24760.184143222505
1687641776,200,,Aggregated,19.700000,0.000000,120,130,140,140,320,390,570,590,590,590,590,416,0,120.0,157.322157451923,80.70559999999993,594.4300000000001,24810.38221153846
1687641777,200,,Aggregated,19.600000,0.000000,120,130,140,140,310,390,570,590,590,590,590,433,0,120.0,155.66636489607382,80.70559999999993,594.4300000000001,24814.773672055428
1687641778,200,,Aggregated,20.500000,0.000000,120,130,140,140,310,390,560,590,590,590,590,452,0,120.0,155.47967986725658,80.70559999999993,594.4300000000001,24853.807522123894
1687641779,200,,Aggregated,20.300000,0.000000,120,130,130,140,300,390,560,590,590,590,590,471,0,120.0,153.96632653927807,80.70559999999993,594.4300000000001,24858.63906581741
1687641780,200,,Aggregated,19.000000,0.000000,120,130,130,140,300,390,560,590,590,590,590,489,0,120.0,152.4655740286298,80.70559999999993,594.4300000000001,24868.9918200409
1687641781,200,,Aggregated,19.000000,0.000000,120,130,130,140,300,390,450,590,590,590,590,513,0,120.0,151.98312787524358,80.70559999999993,594.4300000000001,24872.85380116959
1687641782,200,,Aggregated,17.800000,0.000000,120,130,130,140,270,380,450,590,590,590,590,533,0,120.0,150.5983155722325,80.70559999999993,594.4300000000001,24853.333958724204
1687641783,200,,Aggregated,18.100000,0.000000,120,130,130,140,240,380,440,590,590,590,590,551,0,120.0,149.3402450090743,80.70559999999993,594.4300000000001,24832.867513611614
1687641784,200,,Aggregated,19.400000,0.000000,120,130,130,140,210,380,440,590,590,590,590,571,0,120.0,148.85487390542886,80.70559999999993,594.4300000000001,24822.718038528896
1687641785,200,,Aggregated,19.700000,0.000000,120,130,130,140,260,380,440,590,590,590,590,588,0,120.0,149.3489775510202,80.70559999999993,594.4300000000001,24815.787414965987
1687641786,200,,Aggregated,20.000000,0.000000,120,130,130,140,240,380,440,590,590,590,590,608,0,120.0,148.1601708881577,80.70559999999993,594.4300000000001,24822.251644736843
1687641787,200,,Aggregated,20.000000,0.000000,120,130,130,140,240,380,440,590,590,590,590,617,0,120.0,148.3166032414909,80.70559999999993,594.4300000000001,24834.79740680713
1687641788,200,,Aggregated,19.000000,0.000000,120,130,130,140,240,380,440,590,590,590,590,640,0,120.0,147.44652921874976,80.70559999999993,594.4300000000001,24838.2140625
1687641789,200,,Aggregated,18.800000,0.000000,120,130,130,140,210,370,440,590,590,590,590,664,0,120.0,145.99802620481907,80.70559999999993,594.4300000000001,24858.316265060243
1687641790,200,,Aggregated,18.300000,0.000000,120,130,130,140,240,370,440,590,590,590,590,686,0,120.0,146.33464475218642,80.70559999999993,594.4300000000001,24840.45918367347
1687641791,200,,Aggregated,18.700000,0.000000,120,130,130,140,210,370,410,590,590,590,590,715,0,120.0,144.83328293706282,80.70559999999993,594.4300000000001,24822.337062937062
1687641792,200,,Aggregated,19.900000,0.000000,120,130,130,140,200,370,410,590,590,590,590,738,0,120.0,143.81892086720856,80.70559999999993,594.4300000000001,24824.716802168023
1687641793,200,,Aggregated,19.800000,0.000000,120,130,130,140,210,370,410,590,590,590,590,753,0,120.0,144.16507038512603,80.70559999999993,594.4300000000001,24820.357237715805
1687641794,200,,Aggregated,19.800000,0.000000,120,130,130,140,200,370,410,590,590,590,590,770,0,120.0,143.6052548051946,80.70559999999993,594.4300000000001,24830.584415584417
1687641795,200,,Aggregated,20.600000,0.000000,120,130,130,140,200,370,410,590,590,590,590,789,0,120.0,142.8976823827628,80.70559999999993,594.4300000000001,24840.190114068442
1687641796,200,,Aggregated,20.300000,0.000000,120,130,130,140,210,370,410,570,590,590,590,809,0,120.0,144.3271285537699,80.70559999999993,594.4300000000001,24849.15327564895
1687641797,200,,Aggregated,19.400000,0.000000,120,130,130,140,210,370,410,570,590,590,590,827,0,120.0,143.59991934703731,80.70559999999993,594.4300000000001,24840.441354292623
1687641798,200,,Aggregated,19.600000,0.000000,120,130,130,140,200,360,410,570,590,590,590,841,0,120.0,143.30120927467286,80.70559999999993,594.4300000000001,24838.405469678954
1687641799,200,,Aggregated,20.100000,0.000000,120,130,130,140,210,360,400,570,590,590,590,867,0,120.0,143.54767831603212,80.70559999999993,594.4300000000001,24835.67820069204
