Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687641352,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687641353,10,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,10,0,588.5625000000001,578.28122,557.1154999999999,588.5625000000001,25417.5
1687641354,20,,Aggregated,0.000000,0.000000,560,590,590,590,590,590,590,590,590,590,590,20,0,130.0,348.94012000000004,108.16880000000006,588.5625000000001,25381.7
1687641355,40,,Aggregated,0.000000,0.000000,130,130,560,590,590,590,590,590,590,590,590,30,0,120.0,270.79246666666666,108.16880000000006,588.5625000000001,25201.433333333334
1687641356,50,,Aggregated,10.000000,0.000000,400,400,560,560,590,590,590,590,590,590,590,40,0,130.0,303.00955749999986,108.16880000000006,588.5625000000001,24976.575
1687641357,60,,Aggregated,10.000000,0.000000,130,400,400,560,590,590,590,590,590,590,590,50,0,120.0,264.3540219999999,105.17410000000015,588.5625000000001,24816.0
1687641358,70,,Aggregated,10.000000,0.000000,120,130,400,400,590,590,590,590,590,590,590,60,0,110.0,238.52712666666656,103.63220000000072,588.5625000000001,24661.233333333334
1687641359,80,,Aggregated,10.000000,0.000000,130,390,400,400,560,590,590,590,590,590,590,73,0,130.0,255.2934931506848,99.62059999999973,588.5625000000001,24743.465753424658
1687641360,90,,Aggregated,10.000000,0.000000,120,390,390,400,560,590,590,590,590,590,590,87,0,120.0,233.48282988505744,99.62059999999973,588.5625000000001,24685.2183908046
1687641361,100,,Aggregated,10.000000,0.000000,120,130,390,400,560,590,590,590,590,590,590,98,0,120.0,220.5150948979592,99.62059999999973,588.5625000000001,24828.11224489796
1687641362,100,,Aggregated,10.500000,0.000000,120,390,400,400,400,590,590,590,590,590,590,116,0,120.0,228.63469827586206,96.11510000000045,588.5625000000001,24755.293103448275
1687641363,100,,Aggregated,10.888889,0.000000,120,190,390,400,400,590,590,590,590,590,590,120,0,120.0,224.07682333333332,77.76919999999876,588.5625000000001,24725.6
1687641364,100,,Aggregated,9.800000,0.000000,120,230,390,400,400,590,590,590,590,590,590,129,0,120.0,223.2283813953488,77.76919999999876,588.5625000000001,24751.728682170542
1687641365,100,,Aggregated,11.900000,0.000000,120,160,390,400,400,590,590,590,590,590,590,138,0,120.0,216.81033768115935,77.76919999999876,588.5625000000001,24672.282608695652
1687641366,100,,Aggregated,10.200000,0.000000,120,130,390,400,400,560,590,590,590,590,590,146,0,120.0,211.37407671232867,77.76919999999876,588.5625000000001,24670.102739726026
1687641367,100,,Aggregated,10.100000,0.000000,120,130,390,400,400,560,590,590,590,590,590,152,0,120.0,211.79403026315782,77.76919999999876,588.5625000000001,24668.065789473683
1687641368,100,,Aggregated,11.000000,0.000000,120,130,390,390,400,560,590,590,590,590,590,170,0,120.0,201.24488,77.76919999999876,588.5625000000001,24614.035294117646
1687641369,100,,Aggregated,9.800000,0.000000,120,130,240,390,400,560,590,590,590,590,590,178,0,120.0,197.49748202247193,77.76919999999876,588.5625000000001,24592.634831460673
1687641370,100,,Aggregated,9.900000,0.000000,120,130,240,390,400,560,590,590,590,590,590,187,0,120.0,196.85655614973265,77.76919999999876,588.5625000000001,24591.058823529413
1687641371,100,,Aggregated,11.300000,0.000000,120,130,190,390,400,560,590,590,590,590,590,195,0,120.0,193.9715358974359,77.76919999999876,588.5625000000001,24576.138461538463
1687641372,100,,Aggregated,9.600000,0.000000,120,130,160,390,400,470,590,590,590,590,590,208,0,120.0,188.87951634615385,77.76919999999876,588.5625000000001,24578.240384615383
1687641373,100,,Aggregated,9.400000,0.000000,120,130,160,330,400,420,590,590,590,590,590,223,0,120.0,186.20190134529145,77.76919999999876,588.5625000000001,24563.20179372197
1687641374,100,,Aggregated,10.000000,0.000000,120,130,150,320,400,420,590,590,590,590,590,230,0,120.0,184.12483391304343,77.76919999999876,588.5625000000001,24572.260869565216
1687641375,100,,Aggregated,8.900000,0.000000,120,130,140,240,400,420,590,590,590,590,590,241,0,120.0,181.10532323651452,77.76919999999876,588.5625000000001,24586.099585062242
1687641376,100,,Aggregated,10.200000,0.000000,120,130,140,240,400,420,590,590,590,590,590,252,0,120.0,180.54662658730157,77.76919999999876,588.5625000000001,24612.34126984127
1687641377,100,,Aggregated,10.200000,0.000000,120,130,140,230,400,410,590,590,590,590,590,261,0,120.0,178.5176394636015,77.76919999999876,588.5625000000001,24590.459770114943
1687641378,100,,Aggregated,10.200000,0.000000,120,130,130,190,400,410,590,590,590,590,590,271,0,120.0,176.00694391143907,77.76919999999876,588.5625000000001,24585.09594095941
