Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688010473,335,,Aggregated,23.000000,23.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,878,878,4100.0,4064.338611958997,4018.113399999997,4105.332100000005,0.0
1688010474,340,,Aggregated,22.900000,22.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,905,905,4100.0,4064.4300188950274,4018.113399999997,4105.332100000005,0.0
1688010475,345,,Aggregated,23.200000,23.200000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,924,924,4100.0,4064.353502705627,4018.113399999997,4105.332100000005,0.0
1688010476,350,,Aggregated,23.600000,23.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,948,948,4100.0,4064.225634810125,4018.113399999997,4105.332100000005,0.0
1688010477,355,,Aggregated,23.800000,23.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,977,977,4100.0,4064.2195625383815,4018.113399999997,4105.332100000005,0.0
1688010478,360,,Aggregated,24.100000,24.100000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,999,999,4100.0,4064.195979279278,4018.113399999997,4105.332100000005,0.0
1688010479,365,,Aggregated,24.500000,24.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1023,1023,4100.0,4064.1903960899313,4018.113399999997,4105.332100000005,0.0
1688010480,370,,Aggregated,24.500000,24.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1052,1052,4100.0,4064.0707250950554,4018.113399999997,4105.332100000005,0.0
1688010481,375,,Aggregated,23.500000,23.500000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1088,1088,4100.0,4063.8644056066164,4018.113399999997,4105.332100000005,0.0
1688010482,380,,Aggregated,23.900000,23.900000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1114,1114,4100.0,4063.6287244165155,4018.113399999997,4105.332100000005,0.0
1688010483,385,,Aggregated,24.800000,24.800000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1140,1140,4100.0,4063.6604190350863,4018.113399999997,4106.310999999991,0.0
1688010484,390,,Aggregated,25.700000,25.700000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1169,1169,4100.0,4063.6050538066693,4018.113399999997,4106.310999999991,0.0
1688010485,395,,Aggregated,26.000000,26.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1208,1208,4100.0,4063.7185604304586,4018.113399999997,4106.310999999991,0.0
1688010486,400,,Aggregated,26.000000,26.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1233,1233,4100.0,4063.965265450117,4018.113399999997,4106.310999999991,0.0
1688010487,405,,Aggregated,27.400000,27.400000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1263,1263,4100.0,4064.267260332535,4018.113399999997,4106.310999999991,0.0
