Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688070363,75,,Aggregated,14.300000,0.000000,31,33,34,34,40,47,71,75,220,220,220,212,0,31,32.8937730943346,16.207349999604048,224.21147000022756,24774.221698113208
1688070364,80,,Aggregated,16.100000,0.000000,31,33,34,34,38,46,71,75,220,220,220,237,0,31,32.47556578480726,15.95056200039835,224.21147000022756,24718.510548523205
1688070365,85,,Aggregated,17.200000,0.000000,31,33,34,34,38,47,71,75,220,220,220,259,0,31,32.34201234361423,15.95056200039835,224.21147000022756,24677.559845559845
1688070366,90,,Aggregated,18.900000,0.000000,31,33,34,34,38,45,71,75,220,220,220,292,0,31,32.31181717463698,15.95056200039835,224.21147000022756,24668.428082191782
1688070367,95,,Aggregated,19.700000,0.000000,31,33,34,34,37,44,71,74,220,220,220,321,0,31,31.980828037370674,15.95056200039835,224.21147000022756,24676.1277258567
1688070368,100,,Aggregated,21.200000,0.000000,30,33,34,34,37,43,71,74,220,220,220,349,0,30,31.467276283657082,15.95056200039835,224.21147000022756,24726.04871060172
1688070369,105,,Aggregated,22.500000,0.000000,30,33,33,34,36,43,69,74,220,220,220,383,0,30,31.09924357961761,15.95056200039835,224.21147000022756,24695.92950391645
1688070370,110,,Aggregated,23.900000,0.000000,30,33,33,34,36,43,68,73,220,220,220,420,0,30,31.024283954760296,15.95056200039835,224.21147000022756,24703.916666666668
1688070371,115,,Aggregated,25.200000,0.000000,31,33,33,34,36,42,68,73,220,220,220,450,0,31,31.008996580011527,15.95056200039835,224.21147000022756,24703.92
1688070372,120,,Aggregated,27.300000,0.000000,30,33,33,34,36,41,51,73,220,220,220,486,0,30,30.92732540125262,15.95056200039835,224.21147000022756,24712.79218106996
1688070373,125,,Aggregated,28.400000,0.000000,30,32,33,34,35,41,50,71,220,220,220,527,0,30,30.375886597745016,15.95056200039835,224.21147000022756,24698.157495256168
1688070374,130,,Aggregated,29.200000,0.000000,30,32,33,34,35,41,49,71,220,220,220,564,0,30,30.431473835128696,15.95056200039835,224.21147000022756,24710.97340425532
1688070375,135,,Aggregated,31.100000,0.000000,30,32,33,34,35,41,47,71,220,220,220,605,0,30,30.332057385150755,15.651962000447384,224.21147000022756,24705.201652892563
1688070376,140,,Aggregated,32.500000,0.000000,31,33,33,34,36,41,46,71,220,220,220,652,0,31,30.62674264266971,15.651962000447384,224.21147000022756,24706.05981595092
1688070377,145,,Aggregated,34.400000,0.000000,31,33,33,34,36,41,46,71,220,220,220,693,0,31,30.633290207820533,15.651962000447384,224.21147000022756,24707.29437229437
1688070378,150,,Aggregated,35.800000,0.000000,31,33,33,34,36,41,46,69,220,220,220,735,0,31,30.81093981906887,15.651962000447384,224.21147000022756,24714.27074829932
1688070379,155,,Aggregated,36.500000,0.000000,31,33,33,34,36,41,46,69,220,220,220,784,0,31,30.60135252170493,15.651962000447384,224.21147000022756,24726.311224489797
1688070380,160,,Aggregated,38.000000,0.000000,31,33,34,34,37,41,46,68,220,220,220,832,0,31,30.78958433054879,15.651962000447384,224.21147000022756,24705.771634615383
1688070381,165,,Aggregated,40.100000,0.000000,31,33,34,34,37,41,46,68,220,220,220,889,0,31,30.70637520474128,15.651962000447384,224.21147000022756,24696.952755905513
1688070382,170,,Aggregated,40.900000,0.000000,31,33,34,34,36,41,46,68,220,220,220,938,0,31,30.841992069310322,15.651962000447384,224.21147000022756,24693.33582089552
1688070383,175,,Aggregated,43.700000,0.000000,31,33,34,34,36,41,46,68,220,220,220,990,0,31,30.728846027287002,15.63815000008617,224.21147000022756,24669.98585858586
1688070384,180,,Aggregated,45.300000,0.000000,31,33,34,34,36,40,45,51,220,220,220,1042,0,31,30.591035364695944,15.63815000008617,224.21147000022756,24681.34261036468
1688070385,185,,Aggregated,46.700000,0.000000,31,33,34,34,36,40,44,50,220,220,220,1101,0,31,30.425723272486724,15.513307000219356,224.21147000022756,24665.34241598547
1688070386,190,,Aggregated,47.200000,0.000000,32,33,34,34,36,41,45,50,220,220,220,1165,0,32,30.64092774764449,15.513307000219356,224.21147000022756,24648.596566523604
1688070387,195,,Aggregated,49.000000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1211,0,32,30.638674881921563,15.513307000219356,224.21147000022756,24646.488026424442
1688070388,200,,Aggregated,50.600000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1275,0,32,30.7942736784382,15.513307000219356,224.21147000022756,24639.31529411765
1688070389,205,,Aggregated,52.100000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1343,0,32,30.688474693231317,15.346881999903417,224.21147000022756,24636.462397617273
1688070390,210,,Aggregated,53.500000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1397,0,32,30.51969604080644,15.346881999903417,224.21147000022756,24637.196850393702
1688070391,215,,Aggregated,56.000000,0.000000,32,33,34,34,37,41,44,49,220,220,220,1454,0,32,30.542872491063953,15.346881999903417,224.21147000022756,24656.11485557084
1688070392,220,,Aggregated,56.100000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1529,0,32,30.698246904519763,15.346881999903417,224.21147000022756,24671.30412034009
1688070393,225,,Aggregated,55.900000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1593,0,32,30.752775190211498,15.109594000023208,224.21147000022756,24676.58757062147
1688070394,230,,Aggregated,58.600000,0.000000,32,33,34,34,37,41,45,49,220,220,220,1661,0,32,30.8103690915143,15.109594000023208,224.21147000022756,24692.77182420229
1688070395,235,,Aggregated,59.200000,0.000000,32,33,34,34,37,41,44,47,220,220,220,1727,0,32,30.719873745224508,15.109594000023208,224.21147000022756,24711.56050955414
1688070396,240,,Aggregated,61.500000,0.000000,32,33,34,34,37,41,44,47,220,220,220,1799,0,32,30.437695905504476,15.109594000023208,224.21147000022756,24713.051695386326
1688070397,245,,Aggregated,62.900000,0.000000,32,33,34,34,37,41,45,50,220,220,220,1868,0,31,30.52940000963929,15.109594000023208,224.21147000022756,24709.781049250534
1688070398,250,,Aggregated,63.100000,0.000000,31,33,34,34,37,41,45,49,220,220,220,1943,0,31,30.518352627898235,15.109594000023208,224.21147000022756,24714.811631497683
1688070399,255,,Aggregated,65.200000,0.000000,31,33,34,34,37,41,45,49,87,220,220,2014,0,31,30.40994528947642,15.109594000023208,224.21147000022756,24729.755710029793
1688070400,260,,Aggregated,67.400000,0.000000,32,33,34,34,37,41,45,49,87,220,220,2099,0,32,30.531171495001946,15.109594000023208,224.21147000022756,24730.54740352549
1688070401,265,,Aggregated,66.400000,0.000000,31,33,34,34,37,41,44,49,87,220,220,2170,0,31,30.313632224890323,15.109594000023208,224.21147000022756,24737.268202764975
1688070402,270,,Aggregated,69.900000,0.000000,31,33,34,34,37,41,44,49,87,220,220,2244,0,31,30.35419546613689,15.109594000023208,224.21147000022756,24739.46568627451
1688070403,275,,Aggregated,71.900000,0.000000,31,33,34,34,37,41,44,49,87,220,220,2332,0,31,30.130156043745586,15.109594000023208,224.21147000022756,24735.563036020583
1688070404,280,,Aggregated,71.300000,0.000000,31,33,34,34,37,41,44,47,87,220,220,2410,0,31,30.15477520540149,15.109594000023208,224.21147000022756,24747.726141078838
1688070405,285,,Aggregated,73.700000,0.000000,31,33,34,34,37,41,45,49,87,220,220,2497,0,31,30.144846795363637,15.109594000023208,224.21147000022756,24744.671605927113
1688070406,290,,Aggregated,75.000000,0.000000,31,33,34,34,37,41,44,49,87,220,220,2581,0,31,30.164693277419293,15.109594000023208,224.21147000022756,24742.039132119335
1688070407,295,,Aggregated,76.400000,0.000000,31,33,34,34,37,41,44,47,87,220,220,2673,0,31,29.994911999260616,15.109594000023208,224.21147000022756,24739.322858211748
1688070408,300,,Aggregated,78.800000,0.000000,31,33,34,34,37,41,44,48,87,220,220,2761,0,31,30.129324863462855,15.109594000023208,224.21147000022756,24732.22093444404
1688070409,305,,Aggregated,80.400000,0.000000,31,33,34,34,37,41,45,48,87,220,220,2843,0,31,30.11301117834258,15.109594000023208,224.21147000022756,24722.62926486106
1688070410,310,,Aggregated,81.000000,0.000000,31,33,34,35,37,41,44,47,87,220,220,2931,0,31,30.16035562198276,15.109594000023208,224.21147000022756,24719.476629136814
1688070411,315,,Aggregated,82.900000,0.000000,31,33,34,34,37,41,44,47,75,220,220,3032,0,31,30.08895626188419,15.109594000023208,224.21147000022756,24729.25197889182
1688070412,320,,Aggregated,83.100000,0.000000,31,33,34,35,37,41,45,47,75,220,220,3110,0,31,30.133173608693017,15.109594000023208,224.21147000022756,24734.54533762058
1688070413,325,,Aggregated,85.000000,0.000000,31,33,34,34,37,41,45,47,75,220,220,3217,0,31,29.962671286615542,15.109594000023208,224.21147000022756,24740.093254585016
1688070414,330,,Aggregated,86.300000,0.000000,31,33,34,34,37,41,44,47,75,220,220,3301,0,31,29.955667985170027,15.109594000023208,224.21147000022756,24735.856710087854
1688070415,335,,Aggregated,89.000000,0.000000,31,33,34,34,37,41,44,47,75,220,220,3390,0,31,29.816316122139078,15.109594000023208,224.21147000022756,24736.922713864307
1688070416,340,,Aggregated,88.500000,0.000000,31,33,34,35,37,41,44,47,75,220,220,3489,0,31,29.867829834924223,15.109594000023208,224.21147000022756,24738.541989108628
1688070417,345,,Aggregated,89.500000,0.000000,31,33,34,34,37,41,45,47,80,220,220,3592,0,31,29.85674081933464,15.109594000023208,224.21147000022756,24740.45100222717
1688070418,350,,Aggregated,90.300000,0.000000,30,33,34,34,37,41,44,47,80,220,220,3690,0,30,29.723291895406128,15.109594000023208,224.21147000022756,24741.01111111111
1688070419,355,,Aggregated,91.600000,0.000000,30,33,34,34,37,41,44,47,80,220,220,3814,0,30,29.657290848990655,15.109594000023208,224.21147000022756,24732.8961719979
1688070420,360,,Aggregated,93.200000,0.000000,30,33,34,34,37,41,45,47,80,220,220,3899,0,30,29.596652144664734,15.109594000023208,224.21147000022756,24734.993075147475
1688070421,365,,Aggregated,96.600000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4015,0,30,29.494656730522635,15.109594000023208,224.21147000022756,24740.789290161894
1688070422,370,,Aggregated,96.700000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4121,0,30,29.566036250921787,15.109594000023208,224.21147000022756,24739.856588206745
1688070423,375,,Aggregated,97.600000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4228,0,30,29.497443454363754,15.109594000023208,224.21147000022756,24739.423368022704
1688070424,380,,Aggregated,100.000000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4349,0,30,29.361969743169666,15.109594000023208,224.21147000022756,24744.08323752587
1688070425,385,,Aggregated,99.800000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4452,0,30,29.314354279432937,15.109594000023208,224.21147000022756,24749.177672955975
1688070426,390,,Aggregated,104.300000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4571,0,30,29.233831154021665,15.109594000023208,224.21147000022756,24747.663312185516
1688070427,395,,Aggregated,104.200000,0.000000,30,33,34,34,37,41,44,47,79,220,220,4676,0,30,29.218944424088107,15.109594000023208,224.21147000022756,24742.72241231822
1688070428,400,,Aggregated,108.100000,0.000000,30,33,34,34,37,41,45,47,79,220,220,4796,0,30,29.206137209763945,15.109594000023208,224.21147000022756,24749.2964970809
