Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687639203,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687639204,10,,Aggregated,0.000000,0.000000,630,630,630,630,630,630,630,630,630,630,630,3,0,630.0,629.5859999999999,628.7860000000001,630.1163999999999,24983.0
1687639205,20,,Aggregated,0.000000,0.000000,780,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,20,0,780.0,1033.986465,259.69880000000023,1782.6734000000001,24543.05
1687639206,40,,Aggregated,0.000000,0.000000,630,780,780,1800,1800,1800,1800,1800,1800,1800,1800,30,0,630.0,733.7340199999999,117.84099999999987,1782.6734000000001,24816.966666666667
1687639207,50,,Aggregated,3.000000,0.000000,420,770,780,780,1800,1800,1800,1800,1800,1800,1800,40,0,390.0,650.05105,117.84099999999987,1782.6734000000001,24656.15
1687639208,60,,Aggregated,10.000000,0.000000,390,630,780,780,1800,1800,1800,1800,1800,1800,1800,50,0,390.0,558.2320560000001,117.84099999999987,1782.6734000000001,24628.26
1687639209,70,,Aggregated,10.000000,0.000000,260,390,630,780,1800,1800,1800,1800,1800,1800,1800,60,0,260.0,491.8765516666666,103.36079999999993,1782.6734000000001,24546.2
1687639210,80,,Aggregated,10.000000,0.000000,390,420,450,770,1800,1800,1800,1800,1800,1800,1800,70,0,390.0,483.02338571428567,103.36079999999993,1782.6734000000001,24480.057142857142
1687639211,90,,Aggregated,10.000000,0.000000,260,420,430,630,780,1800,1800,1800,1800,1800,1800,82,0,210.0,432.831082926829,103.36079999999993,1782.6734000000001,24427.682926829268
1687639212,100,,Aggregated,10.000000,0.000000,190,390,420,450,780,1800,1800,1800,1800,1800,1800,93,0,190.0,398.59371827956977,103.36079999999993,1782.6734000000001,24416.602150537634
1687639213,100,,Aggregated,10.250000,0.000000,210,410,420,440,780,1800,1800,1800,1800,1800,1800,108,0,190.0,387.4441935185184,97.38099999999861,1782.6734000000001,24441.50925925926
1687639214,100,,Aggregated,10.333333,0.000000,190,400,420,440,780,1800,1800,1800,1800,1800,1800,115,0,190.0,372.78814695652164,97.38099999999861,1782.6734000000001,24435.565217391304
1687639215,100,,Aggregated,10.333333,0.000000,190,390,420,430,780,1800,1800,1800,1800,1800,1800,120,0,190.0,362.1544133333333,90.11860000000027,1782.6734000000001,24439.733333333334
1687639216,100,,Aggregated,11.100000,0.000000,190,390,420,420,780,1800,1800,1800,1800,1800,1800,128,0,190.0,354.78433906249995,90.11860000000027,1782.6734000000001,24433.53125
1687639217,100,,Aggregated,10.000000,0.000000,180,390,420,420,770,1800,1800,1800,1800,1800,1800,136,0,180.0,342.404256617647,90.11860000000027,1782.6734000000001,24388.139705882353
1687639218,100,,Aggregated,10.000000,0.000000,170,380,420,420,630,780,1800,1800,1800,1800,1800,143,0,170.0,331.5119062937062,90.11860000000027,1782.6734000000001,24382.286713286714
1687639219,100,,Aggregated,9.500000,0.000000,170,280,410,420,630,780,1800,1800,1800,1800,1800,156,0,170.0,318.6459891025641,90.11860000000027,1782.6734000000001,24454.397435897437
1687639220,100,,Aggregated,9.500000,0.000000,170,210,400,420,630,780,1800,1800,1800,1800,1800,168,0,170.0,305.87477559523813,90.11860000000027,1782.6734000000001,24490.791666666668
1687639221,100,,Aggregated,9.300000,0.000000,150,210,390,410,450,780,1800,1800,1800,1800,1800,182,0,150.0,291.68576098901104,87.72310000000161,1782.6734000000001,24503.30769230769
1687639222,100,,Aggregated,9.800000,0.000000,150,200,390,410,450,780,1800,1800,1800,1800,1800,193,0,150.0,285.5960300518135,87.72310000000161,1782.6734000000001,24544.248704663212
1687639223,100,,Aggregated,9.900000,0.000000,140,190,380,410,450,780,1800,1800,1800,1800,1800,204,0,140.0,277.57451029411766,87.72310000000161,1782.6734000000001,24586.867647058825
1687639224,100,,Aggregated,9.900000,0.000000,140,190,340,410,450,780,1800,1800,1800,1800,1800,209,0,140.0,274.2290406698565,87.72310000000161,1782.6734000000001,24609.808612440193
1687639225,100,,Aggregated,9.500000,0.000000,140,190,340,390,440,780,1800,1800,1800,1800,1800,224,0,140.0,268.2789120535714,87.72310000000161,1782.6734000000001,24603.15625
1687639226,100,,Aggregated,9.500000,0.000000,140,190,310,390,440,780,1800,1800,1800,1800,1800,231,0,140.0,263.71054415584416,87.72310000000161,1782.6734000000001,24624.99567099567
1687639227,100,,Aggregated,9.500000,0.000000,140,180,260,390,440,780,1800,1800,1800,1800,1800,246,0,140.0,254.88956260162604,87.72310000000161,1782.6734000000001,24659.841463414636
1687639228,100,,Aggregated,10.100000,0.000000,140,180,280,390,450,780,1800,1800,1800,1800,1800,250,0,140.0,257.75734,87.72310000000161,1782.6734000000001,24661.592
1687639229,100,,Aggregated,11.100000,0.000000,140,170,260,390,440,770,1800,1800,1800,1800,1800,261,0,140.0,252.4159137931034,87.00269999999932,1782.6734000000001,24689.233716475097
1687639230,100,,Aggregated,10.300000,0.000000,140,170,210,390,440,770,1800,1800,1800,1800,1800,269,0,140.0,248.78699553903334,87.00269999999932,1782.6734000000001,24707.728624535317
1687639231,100,,Aggregated,10.200000,0.000000,140,180,220,390,440,770,1800,1800,1800,1800,1800,278,0,140.0,248.92121402877683,87.00269999999932,1782.6734000000001,24728.838129496402
1687639232,100,,Aggregated,9.800000,0.000000,140,170,210,370,430,630,1800,1800,1800,1800,1800,293,0,140.0,242.4309563139931,87.00269999999932,1782.6734000000001,24728.720136518772
1687639233,100,,Aggregated,9.500000,0.000000,140,170,210,340,420,630,1800,1800,1800,1800,1800,301,0,140.0,240.101592026578,87.00269999999932,1782.6734000000001,24735.182724252492
1687639234,100,,Aggregated,9.500000,0.000000,140,170,210,330,420,630,1800,1800,1800,1800,1800,317,0,140.0,237.43784164037842,87.00269999999932,1782.6734000000001,24746.059936908518
1687639235,100,,Aggregated,9.600000,0.000000,140,170,210,310,420,630,1800,1800,1800,1800,1800,326,0,140.0,234.2982592024539,87.00269999999932,1782.6734000000001,24733.174846625767
1687639236,100,,Aggregated,10.400000,0.000000,140,170,210,310,420,630,1800,1800,1800,1800,1800,331,0,140.0,232.6073096676736,87.00269999999932,1782.6734000000001,24742.14501510574
1687639237,100,,Aggregated,10.000000,0.000000,140,170,210,300,420,560,1800,1800,1800,1800,1800,346,0,140.0,230.47711994219648,87.00269999999932,1782.6734000000001,24752.471098265894
1687639238,100,,Aggregated,10.100000,0.000000,140,160,200,300,420,560,780,1800,1800,1800,1800,360,0,140.0,226.7000841666666,87.00269999999932,1782.6734000000001,24765.16388888889
1687639239,100,,Aggregated,9.500000,0.000000,140,160,200,280,420,550,780,1800,1800,1800,1800,368,0,140.0,224.3844847826087,87.00269999999932,1782.6734000000001,24764.739130434784
1687639240,100,,Aggregated,10.700000,0.000000,140,160,200,280,420,550,780,1800,1800,1800,1800,380,0,140.0,223.93805763157894,87.00269999999932,1782.6734000000001,24751.092105263157
1687639241,100,,Aggregated,11.100000,0.000000,140,160,200,260,420,520,780,1800,1800,1800,1800,387,0,140.0,222.267111369509,87.00269999999932,1782.6734000000001,24761.45219638243
1687639242,100,,Aggregated,11.100000,0.000000,140,160,200,260,420,470,780,1800,1800,1800,1800,401,0,140.0,220.35393640897746,85.92529999999954,1782.6734000000001,24774.79052369077
1687639243,100,,Aggregated,10.900000,0.000000,140,160,200,260,420,470,780,1800,1800,1800,1800,406,0,140.0,219.25434334975358,85.92529999999954,1782.6734000000001,24771.844827586207
1687639244,100,,Aggregated,10.700000,0.000000,140,150,190,240,420,470,780,1800,1800,1800,1800,418,0,140.0,216.6255131578946,85.92529999999954,1782.6734000000001,24780.42822966507
1687639245,100,,Aggregated,10.700000,0.000000,140,150,190,220,410,450,780,1800,1800,1800,1800,421,0,140.0,215.98882232779084,85.92529999999954,1782.6734000000001,24791.27078384798
1687639246,100,,Aggregated,10.100000,0.000000,140,150,190,260,420,460,780,1800,1800,1800,1800,429,0,140.0,216.4762906759905,85.92529999999954,1782.6734000000001,24784.533799533798
1687639247,100,,Aggregated,10.100000,0.000000,140,150,190,220,420,450,780,1800,1800,1800,1800,448,0,140.0,212.29479174107118,85.92529999999954,1782.6734000000001,24772.444196428572
1687639248,100,,Aggregated,9.700000,0.000000,140,150,190,220,410,450,780,1800,1800,1800,1800,460,0,130.0,211.27687695652156,85.92529999999954,1782.6734000000001,24771.539130434783
1687639249,100,,Aggregated,10.200000,0.000000,130,150,190,220,410,450,780,1800,1800,1800,1800,469,0,130.0,209.97506716417897,85.92529999999954,1782.6734000000001,24767.4776119403
1687639250,100,,Aggregated,10.100000,0.000000,130,150,190,210,410,450,780,1800,1800,1800,1800,481,0,130.0,208.0113708939707,85.92529999999954,1782.6734000000001,24763.365904365903
1687639251,100,,Aggregated,10.100000,0.000000,130,150,190,210,410,450,780,1800,1800,1800,1800,482,0,130.0,207.83799377593343,85.92529999999954,1782.6734000000001,24762.439834024895
1687639252,100,,Aggregated,9.800000,0.000000,130,150,190,210,410,450,780,1800,1800,1800,1800,501,0,130.0,206.94465808383217,85.92529999999954,1782.6734000000001,24814.007984031938
1687639253,100,,Aggregated,9.700000,0.000000,130,150,190,210,410,450,780,1800,1800,1800,1800,511,0,130.0,205.14697377690786,85.92529999999954,1782.6734000000001,24814.24070450098
1687639254,100,,Aggregated,10.300000,0.000000,130,150,180,210,400,450,780,1800,1800,1800,1800,522,0,130.0,203.5828335249041,85.92529999999954,1782.6734000000001,24828.672413793105
1687639255,100,,Aggregated,10.200000,0.000000,130,150,180,210,410,450,780,1800,1800,1800,1800,534,0,130.0,203.3363934456928,85.92529999999954,1782.6734000000001,24842.232209737827
