Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687638933,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687638934,10,,Aggregated,0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,2,0,631.5644999999998,676.3432499999999,631.5644999999998,721.1220000000001,26032.0
1687638935,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638936,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638937,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638938,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638939,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638940,10,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1352.5795,631.5644999999998,1523.7494,24516.7
1687638941,10,,Aggregated,2.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1309.4868363636365,631.5644999999998,1523.7494,24810.363636363636
1687638942,10,,Aggregated,1.428571,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1246.6563615384619,631.5644999999998,1523.7494,24928.69230769231
1687638943,10,,Aggregated,1.428571,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1217.9992642857144,631.5644999999998,1523.7494,25130.0
1687638944,10,,Aggregated,1.375000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,900.0,1156.359875,631.5644999999998,1523.7494,25186.1875
1687638945,10,,Aggregated,1.375000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,900.0,1156.359875,631.5644999999998,1523.7494,25186.1875
1687638946,10,,Aggregated,1.375000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,900.0,1156.359875,631.5644999999998,1523.7494,25186.1875
1687638947,10,,Aggregated,0.600000,0.000000,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,880.0,1039.0017400000002,364.3004999999988,1523.7494,25355.35
1687638948,10,,Aggregated,0.600000,0.000000,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,880.0,1039.0017400000002,364.3004999999988,1523.7494,25355.35
1687638949,10,,Aggregated,0.600000,0.000000,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,880.0,1039.0017400000002,364.3004999999988,1523.7494,25355.35
1687638950,10,,Aggregated,1.000000,0.000000,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,890.0,1031.7774095238096,364.3004999999988,1523.7494,25271.809523809523
1687638951,10,,Aggregated,1.000000,0.000000,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,890.0,1031.7774095238096,364.3004999999988,1523.7494,25271.809523809523
1687638952,10,,Aggregated,1.000000,0.000000,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,890.0,1031.7774095238096,364.3004999999988,1523.7494,25271.809523809523
1687638953,10,,Aggregated,1.000000,0.000000,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,880.0,1024.15645,364.3004999999988,1523.7494,25384.31818181818
1687638954,10,,Aggregated,0.900000,0.000000,880,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,870.0,1000.1247874999999,364.3004999999988,1523.7494,25265.541666666668
1687638955,10,,Aggregated,0.700000,0.000000,860,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,860.0,983.1511740740739,364.3004999999988,1523.7494,25100.11111111111
1687638956,10,,Aggregated,0.700000,0.000000,860,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,860.0,983.1511740740739,364.3004999999988,1523.7494,25100.11111111111
1687638957,10,,Aggregated,0.700000,0.000000,860,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,860.0,983.1511740740739,364.3004999999988,1523.7494,25100.11111111111
1687638958,10,,Aggregated,1.100000,0.000000,870,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,860.0,979.2013499999999,364.3004999999988,1523.7494,25039.821428571428
1687638959,10,,Aggregated,1.100000,0.000000,860,900,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,860.0,974.2388827586207,364.3004999999988,1523.7494,25014.896551724138
1687638960,10,,Aggregated,0.700000,0.000000,870,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,860.0,971.1741766666667,364.3004999999988,1523.7494,25105.966666666667
1687638961,10,,Aggregated,0.900000,0.000000,860,890,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,860.0,967.6637096774192,364.3004999999988,1523.7494,25080.516129032258
1687638962,10,,Aggregated,0.900000,0.000000,860,880,900,1500,1500,1500,1500,1500,1500,1500,1500,33,0,860.0,957.239696969697,364.3004999999988,1523.7494,25138.18181818182
1687638963,10,,Aggregated,0.900000,0.000000,860,890,900,1500,1500,1500,1500,1500,1500,1500,1500,34,0,860.0,955.6446235294118,364.3004999999988,1523.7494,25087.41176470588
1687638964,10,,Aggregated,0.900000,0.000000,860,890,900,1500,1500,1500,1500,1500,1500,1500,1500,35,0,860.0,943.4224714285715,364.3004999999988,1523.7494,25044.942857142858
1687638965,10,,Aggregated,1.200000,0.000000,850,880,900,1500,1500,1500,1500,1500,1500,1500,1500,37,0,850.0,917.3093405405405,364.3004999999988,1523.7494,24981.135135135137
1687638966,10,,Aggregated,1.200000,0.000000,850,880,900,1500,1500,1500,1500,1500,1500,1500,1500,37,0,850.0,917.3093405405405,364.3004999999988,1523.7494,24981.135135135137
1687638967,10,,Aggregated,1.200000,0.000000,850,880,900,1500,1500,1500,1500,1500,1500,1500,1500,37,0,850.0,917.3093405405405,364.3004999999988,1523.7494,24981.135135135137
1687638968,10,,Aggregated,0.900000,0.000000,860,880,900,1500,1500,1500,1500,1500,1500,1500,1500,38,0,850.0,915.9198499999998,364.3004999999988,1523.7494,25053.92105263158
1687638969,10,,Aggregated,0.900000,0.000000,860,880,900,1500,1500,1500,1500,1500,1500,1500,1500,38,0,850.0,915.9198499999998,364.3004999999988,1523.7494,25053.92105263158
1687638970,10,,Aggregated,1.100000,0.000000,850,880,900,1500,1500,1500,1500,1500,1500,1500,1500,39,0,850.0,905.0091794871793,364.3004999999988,1523.7494,25011.82051282051
1687638971,10,,Aggregated,0.900000,0.000000,850,880,900,900,1500,1500,1500,1500,1500,1500,1500,41,0,850.0,885.7690829268291,364.3004999999988,1523.7494,25061.585365853658
