Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688070814,165,,Aggregated,40.000000,0.000000,32,33,34,34,37,40,46,50,67,67,67,878,0,32,30.569710782458642,14.9043769997661,66.53991700022743,24779.3861047836
1688070815,170,,Aggregated,41.300000,0.000000,32,33,34,34,37,41,46,50,74,74,74,932,0,32,30.825493873390485,14.9043769997661,74.33478900020418,24778.030042918454
1688070816,175,,Aggregated,43.200000,0.000000,32,33,34,34,37,40,46,50,74,74,74,986,0,32,30.596705701827148,14.9043769997661,74.33478900020418,24779.384381338743
1688070817,180,,Aggregated,43.800000,0.000000,32,33,34,34,37,40,46,49,67,74,74,1027,0,32,30.45892604576779,14.9043769997661,74.33478900020418,24793.990262901654
1688070818,185,,Aggregated,45.200000,0.000000,32,33,34,34,37,40,46,49,67,74,74,1085,0,32,30.32485486360306,14.9043769997661,74.33478900020418,24789.331797235023
1688070819,190,,Aggregated,46.100000,0.000000,32,33,34,34,37,40,46,49,67,74,74,1141,0,32,30.53587256968245,14.9043769997661,74.33478900020418,24802.2541630149
1688070820,195,,Aggregated,47.700000,0.000000,32,33,34,34,37,40,46,49,67,74,74,1198,0,32,30.504866982478227,14.9043769997661,74.33478900020418,24791.276293823037
1688070821,200,,Aggregated,49.500000,0.000000,32,33,34,34,37,41,46,49,67,74,74,1267,0,32,30.59889390766651,14.9043769997661,74.33478900020418,24794.687450670877
1688070822,205,,Aggregated,51.200000,0.000000,32,33,34,34,37,41,46,49,67,74,74,1318,0,32,30.42439317223936,14.9043769997661,74.33478900020418,24785.2655538695
1688070823,210,,Aggregated,53.400000,0.000000,32,33,34,34,37,41,46,49,67,74,74,1389,0,32,30.370972393098413,14.9043769997661,74.33478900020418,24771.530597552195
1688070824,215,,Aggregated,53.100000,0.000000,32,33,34,34,37,41,46,48,67,74,74,1448,0,32,30.39840533288244,14.9043769997661,74.33478900020418,24788.07182320442
1688070825,220,,Aggregated,55.600000,0.000000,32,33,34,34,37,41,46,48,67,74,74,1519,0,32,30.40865257406853,14.9043769997661,74.33478900020418,24776.7952600395
1688070826,225,,Aggregated,57.200000,0.000000,32,33,34,34,37,41,45,48,67,74,74,1586,0,32,30.379040700513272,14.9043769997661,74.33478900020418,24785.83921815889
1688070827,230,,Aggregated,58.700000,0.000000,32,33,34,34,37,40,46,48,67,74,74,1650,0,32,30.248489096978147,14.9043769997661,74.33478900020418,24798.217575757575
1688070828,235,,Aggregated,59.800000,0.000000,32,33,34,34,37,40,45,48,67,74,74,1726,0,32,30.11833426188263,14.9043769997661,74.33478900020418,24792.639049826186
1688070829,240,,Aggregated,62.100000,0.000000,32,33,34,34,37,41,45,48,67,74,74,1807,0,32,30.175031563925835,14.9043769997661,74.33478900020418,24780.138350857775
1688070830,245,,Aggregated,63.800000,0.000000,32,33,34,34,37,41,46,49,73,74,74,1864,0,32,30.274628140030906,14.9043769997661,74.33478900020418,24775.0928111588
1688070831,250,,Aggregated,65.700000,0.000000,32,33,34,34,37,41,46,49,73,74,74,1943,0,32,30.389803822449277,14.9043769997661,74.33478900020418,24762.361811631497
1688070832,255,,Aggregated,66.900000,0.000000,32,33,34,34,37,41,46,49,73,74,74,2024,0,32,30.2761452717457,14.9043769997661,74.33478900020418,24769.005434782608
1688070833,260,,Aggregated,67.700000,0.000000,32,33,34,34,37,41,46,49,73,74,74,2095,0,32,30.188954917428326,14.9043769997661,74.33478900020418,24774.141288782816
1688070834,265,,Aggregated,70.300000,0.000000,32,33,34,34,37,41,46,48,73,74,74,2172,0,32,30.252400737577254,14.9043769997661,74.33478900020418,24767.044659300183
1688070835,270,,Aggregated,70.500000,0.000000,32,33,34,35,38,42,46,49,73,74,74,2252,0,32,30.42570155418312,14.9043769997661,74.33478900020418,24765.13188277087
1688070836,275,,Aggregated,72.000000,0.000000,32,33,34,35,38,42,46,48,73,74,74,2337,0,32,30.37615878049627,14.9043769997661,74.33478900020418,24758.76593923834
1688070837,280,,Aggregated,72.600000,0.000000,32,33,34,34,38,42,46,48,73,74,74,2412,0,32,30.241290615265328,14.9043769997661,74.33478900020418,24754.402985074626
1688070838,285,,Aggregated,75.000000,0.000000,32,33,34,35,37,42,46,48,73,74,74,2487,0,32,30.225692988348108,14.9043769997661,74.33478900020418,24757.30759951749
1688070839,290,,Aggregated,76.000000,0.000000,31,33,34,34,37,41,46,48,73,74,74,2585,0,31,30.041281449136825,14.9043769997661,74.33478900020418,24757.614700193422
1688070840,295,,Aggregated,75.600000,0.000000,31,33,34,34,37,41,46,48,73,74,74,2660,0,31,29.987075095121142,14.9043769997661,74.33478900020418,24755.462781954888
1688070841,300,,Aggregated,77.800000,0.000000,31,33,34,34,37,41,46,48,73,74,74,2748,0,31,29.993375027661806,14.9043769997661,74.33478900020418,24757.590611353713
1688070842,305,,Aggregated,79.200000,0.000000,31,33,34,34,37,41,46,48,73,74,74,2849,0,31,29.885234914709926,14.9043769997661,74.33478900020418,24759.49912249912
1688070843,310,,Aggregated,80.600000,0.000000,31,33,34,35,37,42,46,48,73,74,74,2935,0,31,29.95188427223174,14.9043769997661,74.33478900020418,24761.8003407155
1688070844,315,,Aggregated,82.500000,0.000000,31,33,34,35,38,42,46,48,69,74,74,3034,0,31,29.92662632201918,14.9043769997661,74.33478900020418,24767.173368490443
1688070845,320,,Aggregated,83.600000,0.000000,31,33,34,34,37,42,46,47,69,74,74,3120,0,31,29.90288858365733,14.9043769997661,74.33478900020418,24760.52564102564
1688070846,325,,Aggregated,85.900000,0.000000,31,33,34,35,37,42,46,47,69,74,74,3222,0,31,29.898001081319926,14.9043769997661,74.33478900020418,24764.288950962135
1688070847,330,,Aggregated,86.700000,0.000000,31,33,34,34,37,41,45,47,69,74,74,3311,0,31,29.784778352768424,14.9043769997661,74.33478900020418,24766.961643008155
1688070848,335,,Aggregated,87.600000,0.000000,31,33,34,34,37,41,45,47,69,74,74,3410,0,31,29.722713017891756,14.9043769997661,74.33478900020418,24763.623753665688
1688070849,340,,Aggregated,89.800000,0.000000,31,33,34,34,37,41,45,47,69,74,74,3515,0,31,29.68892366942096,14.9043769997661,74.33478900020418,24767.704978662874
1688070850,345,,Aggregated,91.700000,0.000000,31,33,34,34,37,41,45,47,74,77,77,3615,0,31,29.56655628824782,14.9043769997661,76.77531199988152,24767.310373443983
1688070851,350,,Aggregated,93.000000,0.000000,31,33,34,34,37,41,45,47,74,77,77,3707,0,31,29.64311070542623,14.9043769997661,76.77531199988152,24771.20178041543
1688070852,355,,Aggregated,94.600000,0.000000,31,33,34,34,37,41,45,47,74,77,77,3818,0,31,29.55699829754209,14.9043769997661,76.77531199988152,24783.555264536408
1688070853,360,,Aggregated,94.700000,0.000000,31,33,34,34,37,41,45,47,74,77,77,3934,0,31,29.460424018813193,14.9043769997661,76.77531199988152,24790.19522114896
1688070854,365,,Aggregated,96.500000,0.000000,31,33,34,34,37,41,45,47,73,77,77,4016,0,31,29.45759958242402,14.9043769997661,76.77531199988152,24796.33814741036
1688070855,370,,Aggregated,99.800000,0.000000,31,33,34,34,37,41,45,47,73,77,77,4129,0,31,29.559671683703627,14.9043769997661,76.77531199988152,24801.165173165416
1688070856,375,,Aggregated,98.300000,0.000000,31,33,34,34,37,41,45,47,73,77,77,4244,0,31,29.486818950757534,14.9043769997661,76.77531199988152,24804.62629594722
1688070857,380,,Aggregated,100.300000,0.000000,30,33,34,34,37,41,45,47,73,77,77,4352,0,30,29.439997239433325,14.9043769997661,76.77531199988152,24812.461397058825
1688070858,385,,Aggregated,102.500000,0.000000,30,33,34,34,37,41,45,47,73,77,77,4454,0,30,29.386429995287127,14.9043769997661,76.77531199988152,24811.75999101931
1688070859,390,,Aggregated,103.700000,0.000000,30,33,34,34,37,41,45,47,73,77,77,4573,0,30,29.241007366063453,14.9043769997661,76.77531199988152,24811.11567898535
1688070860,395,,Aggregated,105.500000,0.000000,30,33,34,34,37,41,45,47,73,77,77,4701,0,30,29.181291006595963,14.9043769997661,76.77531199988152,24808.019357583493
1688070861,400,,Aggregated,104.800000,0.000000,30,32,34,34,37,41,45,47,73,77,77,4818,0,30,29.147118502906697,14.9043769997661,76.77531199988152,24807.704441677044
