Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,216,0,130.0,199.40075324074076,81.75010000000782,1782.6734000000001,24317.0,2.4357063209913368,0.0,130,140,170,210,400,430,780,1800,1800,1800,1800
GET,/2023/06/15/post2/,240,0,130.0,170.82215708333322,84.98659999999347,1780.3837999999998,27747.0,2.7063403566570408,0.0,130,130,140,150,300,410,560,780,1800,1800,1800
GET,/2023/06/17/post1/,215,0,130.0,170.9027637209302,78.5438000000056,630.1163999999999,23601.0,2.4244299028385994,0.0,130,140,170,190,380,430,470,540,630,630,630
GET,/2023/06/17/post3/,220,0,130.0,188.46765272727254,84.7724999999997,1778.1007999999997,23412.0,2.4808119936022877,0.0,130,150,180,200,390,450,780,780,1800,1800,1800
,Aggregated,891,0,130.0,182.12666464646455,78.5438000000056,1782.6734000000001,24844.676767676767,10.047288574089265,0.0,130,140,170,190,370,430,560,780,1800,1800,1800
