Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687651609,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687651610,5,,Aggregated,0.000000,0.000000,400,400,400,410,410,410,410,410,410,410,410,5,0,400.0,320.95096,159.18460000000013,406.03030000000007,24678.8
1687651611,10,,Aggregated,0.000000,0.000000,360,380,400,400,410,410,410,410,410,410,410,10,0,360.0,297.62569,136.80610000000027,406.03030000000007,24173.7
1687651612,15,,Aggregated,0.000000,0.000000,160,360,380,400,400,410,410,410,410,410,410,15,0,160.0,234.35602000000003,106.60599999999975,406.03030000000007,24847.133333333335
1687651613,25,,Aggregated,2.500000,0.000000,160,310,360,380,400,410,410,410,410,410,410,20,0,140.0,223.11430500000006,96.68019999999977,406.03030000000007,24759.8
1687651614,30,,Aggregated,3.333333,0.000000,140,300,310,360,400,400,410,410,410,410,410,25,0,140.0,215.43717200000006,96.68019999999977,406.03030000000007,25082.84
1687651615,35,,Aggregated,3.750000,0.000000,120,230,310,360,400,400,410,410,410,410,410,30,0,110.0,195.48423000000005,94.27939999999957,406.03030000000007,24840.833333333332
1687651616,40,,Aggregated,4.000000,0.000000,120,280,300,310,380,400,410,410,410,410,410,35,0,120.0,198.0738571428572,94.27939999999957,406.03030000000007,24915.685714285715
1687651617,45,,Aggregated,4.166667,0.000000,130,230,290,310,380,400,470,470,470,470,470,42,0,120.0,197.47211904761912,94.27939999999957,466.56100000000043,25099.47619047619
1687651618,50,,Aggregated,4.285714,0.000000,120,200,280,300,380,400,470,470,470,470,470,48,0,120.0,186.5087041666667,94.27939999999957,466.56100000000043,25073.104166666668
1687651619,55,,Aggregated,4.375000,0.000000,120,160,280,300,400,470,480,840,840,840,840,57,0,120.0,193.20310701754394,94.27939999999957,841.8459000000009,25077.36842105263
1687651621,60,,Aggregated,4.777778,0.000000,120,140,280,290,380,410,480,840,840,840,840,63,0,120.0,184.98216190476197,94.27939999999957,841.8459000000009,25073.74603174603
1687651622,65,,Aggregated,4.800000,0.000000,120,140,230,280,360,410,480,840,840,840,840,73,0,120.0,180.6204315068494,92.91950000000071,841.8459000000009,24960.260273972603
1687651623,70,,Aggregated,5.700000,0.000000,120,140,270,280,360,410,480,840,840,840,840,80,0,120.0,180.52163750000008,92.91950000000071,841.8459000000009,24942.6125
1687651624,75,,Aggregated,5.800000,0.000000,110,130,230,280,360,400,480,840,840,840,840,87,0,110.0,174.78174827586216,92.91950000000071,841.8459000000009,24942.091954022988
1687651625,80,,Aggregated,6.300000,0.000000,120,130,230,280,310,400,480,840,840,840,840,97,0,120.0,173.97542989690731,92.91950000000071,841.8459000000009,24991.103092783505
1687651626,85,,Aggregated,6.500000,0.000000,120,130,230,280,310,400,470,480,840,840,840,112,0,120.0,173.85418035714295,92.91950000000071,841.8459000000009,24925.035714285714
1687651627,90,,Aggregated,7.200000,0.000000,120,130,200,270,310,380,470,480,840,840,840,125,0,120.0,167.19086560000005,82.52139999999741,841.8459000000009,24994.776
1687651628,95,,Aggregated,8.200000,0.000000,120,130,190,270,300,380,470,480,840,840,840,137,0,120.0,164.72216350364963,82.52139999999741,841.8459000000009,24990.700729927008
1687651629,100,,Aggregated,8.900000,0.000000,120,130,200,270,300,360,470,480,840,840,840,147,0,120.0,165.14833605442175,82.52139999999741,841.8459000000009,24991.530612244896
1687651630,105,,Aggregated,8.900000,0.000000,120,130,160,270,300,360,410,480,840,840,840,159,0,120.0,160.76212201257857,82.52139999999741,841.8459000000009,24954.37106918239
1687651631,110,,Aggregated,9.300000,0.000000,120,130,140,230,290,360,410,480,840,840,840,174,0,120.0,158.77814712643672,82.52139999999741,841.8459000000009,24917.183908045976
1687651632,115,,Aggregated,9.800000,0.000000,120,130,150,230,290,340,410,480,840,840,840,188,0,120.0,158.60259308510635,82.52139999999741,841.8459000000009,24959.89893617021
1687651633,120,,Aggregated,10.200000,0.000000,120,130,140,210,290,340,410,480,840,840,840,198,0,120.0,156.02440050505047,82.52139999999741,841.8459000000009,24921.146464646463
