Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687651255,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687651256,5,,Aggregated,0.000000,0.000000,390,390,390,390,390,390,390,390,390,390,390,5,0,388.54279999999994,306.97154,148.64279999999997,388.54279999999994,23811.8
1687651257,15,,Aggregated,0.000000,0.000000,360,360,390,390,390,390,390,390,390,390,390,10,0,360.0,287.06378000000007,131.30070000000015,388.54279999999994,24516.7
1687651258,20,,Aggregated,0.000000,0.000000,150,360,360,390,390,390,390,390,390,390,390,15,0,150.0,225.12632000000005,100.43040000000003,388.54279999999994,24570.733333333334
1687651259,25,,Aggregated,2.500000,0.000000,150,270,360,360,390,390,390,390,390,390,390,20,0,130.0,210.26042500000003,99.64019999999962,388.54279999999994,24543.05
1687651260,30,,Aggregated,3.333333,0.000000,130,270,270,360,390,390,390,390,390,390,390,25,0,130.0,200.977984,92.03159999999943,388.54279999999994,24606.4
1687651261,35,,Aggregated,3.750000,0.000000,100,220,270,360,390,390,390,390,390,390,390,30,0,100.0,182.24813999999998,86.78370000000069,388.54279999999994,24450.1
1687651262,40,,Aggregated,4.000000,0.000000,110,270,280,290,360,390,390,390,390,390,390,35,0,110.0,187.0632657142857,86.78370000000069,388.54279999999994,24673.371428571427
1687651263,45,,Aggregated,4.166667,0.000000,130,220,270,280,360,390,410,410,410,410,410,44,0,110.0,180.69541136363634,86.78370000000069,409.79059999999913,24756.363636363636
1687651264,50,,Aggregated,4.285714,0.000000,110,150,270,280,360,390,410,410,410,410,410,49,0,110.0,172.83538775510198,83.18539999999963,409.79059999999913,24836.918367346938
1687651265,50,,Aggregated,4.500000,0.000000,110,150,270,280,360,390,390,410,410,410,410,55,0,110.0,171.46838727272717,83.18539999999963,409.79059999999913,24862.436363636363
1687651266,50,,Aggregated,4.888889,0.000000,110,150,270,280,360,390,410,480,480,480,480,57,0,110.0,175.80881578947358,83.18539999999963,477.67119999999966,24827.42105263158
1687651267,50,,Aggregated,4.900000,0.000000,110,150,270,280,360,390,410,480,480,480,480,59,0,110.0,174.86634406779646,83.18539999999963,477.67119999999966,24779.4406779661
1687651268,50,,Aggregated,5.500000,0.000000,130,180,270,280,360,390,480,740,740,740,740,64,0,110.0,186.28133749999984,83.18539999999963,742.2489999999992,24771.578125
1687651269,50,,Aggregated,5.200000,0.000000,110,150,270,270,360,390,480,740,740,740,740,72,0,110.0,177.58675277777758,81.10539999999844,742.2489999999992,24886.48611111111
1687651270,50,,Aggregated,4.900000,0.000000,120,140,270,270,360,410,480,740,740,740,740,78,0,110.0,177.62206538461518,81.10539999999844,742.2489999999992,24856.69230769231
1687651271,50,,Aggregated,5.200000,0.000000,130,150,270,270,360,410,660,740,740,740,740,82,0,120.0,182.7608292682925,81.10539999999844,742.2489999999992,24801.865853658535
1687651273,50,,Aggregated,5.300000,0.000000,120,140,260,270,360,410,660,740,740,740,740,87,0,120.0,179.1024712643676,81.10539999999844,742.2489999999992,24736.735632183907
1687651274,50,,Aggregated,5.400000,0.000000,120,140,260,270,360,460,660,740,740,740,740,91,0,120.0,180.61117692307664,81.10539999999844,742.2489999999992,24700.472527472528
1687651275,50,,Aggregated,5.200000,0.000000,130,140,260,270,390,480,660,740,740,740,740,93,0,130.0,184.9870365591395,81.10539999999844,742.2489999999992,24721.40860215054
1687651276,50,,Aggregated,5.100000,0.000000,130,140,220,270,390,480,660,740,740,740,740,97,0,130.0,182.67216701030904,81.10539999999844,742.2489999999992,24673.25773195876
1687651277,50,,Aggregated,4.400000,0.000000,130,140,220,270,360,460,600,660,740,740,740,110,0,120.0,178.1824745454543,81.10539999999844,742.2489999999992,24624.627272727274
1687651278,50,,Aggregated,4.400000,0.000000,130,140,220,270,360,460,600,660,740,740,740,115,0,130.0,179.16384173913022,81.10539999999844,742.2489999999992,24626.982608695653
1687651279,50,,Aggregated,4.200000,0.000000,130,140,210,270,360,460,600,660,740,740,740,117,0,130.0,178.4844965811964,81.10539999999844,742.2489999999992,24607.82905982906
1687651280,50,,Aggregated,5.200000,0.000000,130,140,220,270,360,410,600,660,740,740,740,123,0,130.0,178.5152422764225,81.10539999999844,742.2489999999992,24600.9918699187
1687651281,50,,Aggregated,5.600000,0.000000,130,140,220,270,360,460,600,660,740,740,740,124,0,130.0,181.32374758064492,81.10539999999844,742.2489999999992,24598.701612903227
1687651282,50,,Aggregated,5.000000,0.000000,130,140,210,270,360,460,600,660,740,740,740,130,0,130.0,178.40318615384592,81.10539999999844,742.2489999999992,24648.330769230768
1687651283,50,,Aggregated,5.000000,0.000000,130,140,200,270,360,460,600,660,740,740,740,139,0,130.0,176.01497122302135,81.10539999999844,742.2489999999992,24668.640287769784
1687651284,50,,Aggregated,4.800000,0.000000,130,140,200,270,360,410,600,660,740,740,740,145,0,130.0,176.13216758620675,81.10539999999844,742.2489999999992,24696.462068965517
1687651285,50,,Aggregated,4.800000,0.000000,130,140,180,270,360,410,600,660,740,740,740,149,0,130.0,175.05557785234885,81.10539999999844,742.2489999999992,24721.43624161074
1687651286,50,,Aggregated,5.200000,0.000000,130,140,180,270,360,410,600,660,740,740,740,150,0,130.0,174.65852999999987,81.10539999999844,742.2489999999992,24718.74
1687651287,50,,Aggregated,5.600000,0.000000,130,140,200,270,360,460,530,660,740,740,740,153,0,130.0,177.66849869281032,81.10539999999844,742.2489999999992,24723.92156862745
1687651288,50,,Aggregated,5.600000,0.000000,130,140,180,270,360,460,530,660,740,740,740,159,0,130.0,175.33877735849052,81.10539999999844,742.2489999999992,24773.283018867925
1687651289,50,,Aggregated,5.300000,0.000000,130,140,180,260,360,410,530,660,740,740,740,161,0,130.0,174.7344826086956,81.10539999999844,742.2489999999992,24763.167701863353
1687651290,50,,Aggregated,4.400000,0.000000,130,140,180,270,360,410,530,660,740,740,740,170,0,130.0,174.34999176470575,81.10539999999844,742.2489999999992,24751.29411764706
1687651291,50,,Aggregated,4.400000,0.000000,130,140,180,260,340,410,530,660,740,740,740,175,0,130.0,173.2691628571427,81.10539999999844,742.2489999999992,24746.211428571427
1687651292,50,,Aggregated,4.400000,0.000000,130,140,180,250,340,410,530,660,740,740,740,176,0,130.0,173.0303426136362,81.10539999999844,742.2489999999992,24743.772727272728
1687651293,50,,Aggregated,5.100000,0.000000,130,140,180,260,340,410,530,660,740,740,740,185,0,130.0,173.6493108108107,81.10539999999844,742.2489999999992,24756.216216216217
1687651294,50,,Aggregated,4.600000,0.000000,130,140,180,250,340,410,530,660,740,740,740,187,0,130.0,173.3767433155079,81.10539999999844,742.2489999999992,24751.51871657754
1687651295,50,,Aggregated,4.600000,0.000000,130,140,180,250,340,410,530,660,740,740,740,190,0,130.0,172.5803589473683,81.10539999999844,742.2489999999992,24754.178947368422
1687651296,50,,Aggregated,4.200000,0.000000,130,140,180,260,340,410,530,660,740,740,740,195,0,130.0,174.1992989743589,81.10539999999844,742.2489999999992,24747.605128205127
1687651297,50,,Aggregated,4.100000,0.000000,130,140,180,240,330,390,480,600,740,740,740,201,0,130.0,171.8986218905472,81.10539999999844,742.2489999999992,24715.059701492537
1687651298,50,,Aggregated,4.100000,0.000000,130,140,180,220,330,390,480,600,740,740,740,206,0,130.0,170.46824660194164,81.10539999999844,742.2489999999992,24730.83009708738
1687651299,50,,Aggregated,4.400000,0.000000,130,140,180,240,330,390,480,600,740,740,740,212,0,130.0,171.44129009433956,81.10539999999844,742.2489999999992,24737.966981132075
1687651300,50,,Aggregated,4.700000,0.000000,130,140,180,240,330,390,480,600,740,740,740,215,0,130.0,171.07314744186039,81.10539999999844,742.2489999999992,24723.674418604653
1687651301,50,,Aggregated,4.700000,0.000000,130,140,180,220,330,390,480,600,740,740,740,218,0,130.0,170.40289357798156,81.10539999999844,742.2489999999992,24733.811926605504
1687651302,50,,Aggregated,4.700000,0.000000,130,140,180,220,340,400,480,600,740,740,740,226,0,130.0,171.46457876106186,81.10539999999844,742.2489999999992,24747.075221238938
1687651303,50,,Aggregated,4.300000,0.000000,130,140,180,220,330,400,480,600,740,740,740,231,0,130.0,170.70042857142852,81.10539999999844,742.2489999999992,24759.627705627707
1687651304,50,,Aggregated,4.700000,0.000000,130,140,180,220,330,400,480,600,740,740,740,234,0,130.0,169.9072965811965,81.10539999999844,742.2489999999992,24783.26923076923
1687651305,50,,Aggregated,4.600000,0.000000,130,140,180,220,330,390,480,600,740,740,740,244,0,130.0,169.73378073770493,81.10539999999844,742.2489999999992,24800.45901639344
1687651306,50,,Aggregated,4.700000,0.000000,130,140,180,220,330,390,480,600,740,740,740,247,0,130.0,169.39139068825912,81.10539999999844,742.2489999999992,24784.360323886638
1687651307,50,,Aggregated,4.700000,0.000000,130,140,180,210,330,390,480,600,740,740,740,252,0,130.0,168.41323928571427,81.10539999999844,742.2489999999992,24813.079365079364
1687651308,50,,Aggregated,5.300000,0.000000,130,140,180,220,340,400,480,600,740,740,740,258,0,130.0,169.47624379844962,81.10539999999844,742.2489999999992,24808.554263565893
1687651309,50,,Aggregated,5.300000,0.000000,130,140,180,220,330,390,480,600,740,740,740,262,0,130.0,169.14929694656485,81.10539999999844,742.2489999999992,24821.045801526718
1687651310,50,,Aggregated,5.300000,0.000000,130,140,180,220,330,390,480,600,740,740,740,264,0,130.0,168.79295189393935,81.10539999999844,742.2489999999992,24811.803030303032
1687651311,50,,Aggregated,4.800000,0.000000,130,140,180,220,340,410,480,600,740,740,740,269,0,130.0,170.49203234200743,81.10539999999844,742.2489999999992,24805.966542750928
1687651312,50,,Aggregated,4.900000,0.000000,130,140,170,220,340,410,480,600,740,740,740,273,0,130.0,169.81556630036627,81.10539999999844,742.2489999999992,24802.80586080586
1687651313,50,,Aggregated,4.900000,0.000000,130,140,170,220,340,410,480,600,740,740,740,275,0,130.0,169.47902109090904,81.10539999999844,742.2489999999992,24793.37818181818
1687651314,50,,Aggregated,4.900000,0.000000,130,140,180,220,340,400,480,600,740,740,740,282,0,130.0,170.69498333333328,81.10539999999844,742.2489999999992,24807.21631205674
1687651315,50,,Aggregated,4.500000,0.000000,130,140,170,220,340,400,480,600,740,740,740,290,0,130.0,169.0367210344827,80.33629999999903,742.2489999999992,24804.86551724138
