Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687651492,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687651493,5,,Aggregated,0.000000,0.000000,420,420,420,420,420,420,420,420,420,420,420,5,0,416.93820000000017,415.9170400000001,414.96580000000006,416.93820000000017,25259.4
1687651494,10,,Aggregated,0.000000,0.000000,410,420,420,420,420,420,420,420,420,420,420,10,0,100.21129999999978,258.59720000000004,100.21129999999978,416.93820000000017,24878.6
1687651495,20,,Aggregated,0.000000,0.000000,110,120,420,420,420,420,420,420,420,420,420,15,0,110.0,208.7353133333333,100.21129999999978,416.93820000000017,24462.666666666668
1687651496,25,,Aggregated,5.000000,0.000000,290,290,410,420,420,420,420,420,420,420,420,20,0,120.0,230.17704999999995,100.21129999999978,416.93820000000017,24697.65
1687651497,30,,Aggregated,5.000000,0.000000,110,290,290,410,420,420,420,420,420,420,420,25,0,110.0,202.64043999999998,90.19770000000005,416.93820000000017,24564.24
1687651498,35,,Aggregated,5.000000,0.000000,110,120,290,290,420,420,420,420,420,420,420,30,0,100.0,183.87083999999996,87.11970000000058,416.93820000000017,24559.466666666667
1687651499,40,,Aggregated,5.000000,0.000000,110,280,290,290,420,420,420,420,420,420,420,35,0,110.0,198.36279428571427,87.11970000000058,416.93820000000017,24576.514285714286
1687651500,45,,Aggregated,5.000000,0.000000,110,280,290,290,410,420,420,420,420,420,420,41,0,110.0,184.3709048780488,87.11970000000058,416.93820000000017,24754.585365853658
1687651501,50,,Aggregated,5.000000,0.000000,100,130,280,290,410,420,420,420,420,420,420,49,0,100.0,171.24387755102038,87.11970000000058,416.93820000000017,24775.448979591838
1687651502,55,,Aggregated,5.000000,0.000000,100,120,280,290,410,420,420,490,490,490,490,56,0,100.0,168.54431250000002,85.57260000000078,491.7712999999999,24773.339285714286
