Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,115,0,130.0,154.4809052173911,89.05150000000006,525.6413000000038,24317.0,1.2998027413192272,0.0,130,130,140,150,280,330,450,480,530,530,530
GET,/2023/06/15/post2/,83,0,130.0,149.52715542168642,83.22669999999732,616.7756999999998,27747.0,0.9381185002564857,0.0,130,130,140,140,190,320,540,620,620,620,620
GET,/2023/06/17/post1/,116,0,130.0,154.49911724137928,80.25139999999453,540.9837000000002,23601.0,1.3111053738524379,0.0,130,130,140,140,280,350,540,540,540,540,540
GET,/2023/06/17/post3/,127,0,130.0,165.81307952755904,84.64070000000845,1156.0389000000005,23412.0,1.4354343317177551,0.0,130,140,150,150,320,380,510,520,1200,1200,1200
,Aggregated,441,0,130.0,156.8168179138322,80.25139999999453,1156.0389000000005,24513.596371882086,4.984460947145906,0.0,130,130,140,150,280,330,510,540,1200,1200,1200
