Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687555950,100,,Aggregated,10.111111,0.000000,190,390,440,460,690,1700,1700,1700,1700,1700,1700,115,0,190.0,354.0522695652175,95.54939999999945,1707.6711000000003,24548.043478260868
1687555951,100,,Aggregated,10.000000,0.000000,220,400,450,460,690,1700,1700,1700,1700,1700,1700,117,0,220.0,357.352294871795,95.54939999999945,1707.6711000000003,24530.239316239316
1687555952,100,,Aggregated,11.100000,0.000000,220,400,450,470,690,720,1700,1700,1700,1700,1700,127,0,220.0,352.84096377952756,95.54939999999945,1707.6711000000003,24594.464566929135
1687555953,100,,Aggregated,10.700000,0.000000,180,340,410,460,640,690,1700,1700,1700,1700,1700,142,0,180.0,328.7528725352113,95.54939999999945,1707.6711000000003,24675.838028169015
1687555954,100,,Aggregated,9.100000,0.000000,180,310,410,450,610,690,1700,1700,1700,1700,1700,157,0,180.0,316.2831885350319,95.54939999999945,1707.6711000000003,24672.76433121019
1687555955,100,,Aggregated,10.100000,0.000000,180,290,410,450,610,690,1700,1700,1700,1700,1700,169,0,180.0,305.97778816568064,95.54939999999945,1707.6711000000003,24678.49704142012
1687555956,100,,Aggregated,9.400000,0.000000,160,260,400,430,610,690,1700,1700,1700,1700,1700,180,0,160.0,294.72593222222235,92.24420000000322,1707.6711000000003,24662.472222222223
1687555957,100,,Aggregated,10.000000,0.000000,160,270,400,420,610,690,1700,1700,1700,1700,1700,182,0,160.0,294.52251538461553,92.24420000000322,1707.6711000000003,24650.80769230769
1687555958,100,,Aggregated,11.200000,0.000000,170,260,400,420,560,690,1700,1700,1700,1700,1700,196,0,160.0,291.30200663265316,92.24420000000322,1707.6711000000003,24644.658163265307
1687555959,100,,Aggregated,10.000000,0.000000,160,240,400,410,490,690,1700,1700,1700,1700,1700,204,0,160.0,285.16970441176477,92.24420000000322,1707.6711000000003,24603.53431372549
1687555960,100,,Aggregated,9.600000,0.000000,160,240,400,410,560,690,1700,1700,1700,1700,1700,207,0,160.0,285.2316487922706,92.24420000000322,1707.6711000000003,24611.579710144928
1687555961,100,,Aggregated,9.900000,0.000000,160,250,400,420,570,690,1700,1700,1700,1700,1700,217,0,160.0,287.30624746543793,92.24420000000322,1707.6711000000003,24641.24884792627
1687555962,100,,Aggregated,9.500000,0.000000,160,230,380,410,560,690,1700,1700,1700,1700,1700,229,0,160.0,278.88441615720535,92.24420000000322,1707.6711000000003,24648.781659388645
1687555963,100,,Aggregated,9.400000,0.000000,160,240,380,410,490,690,1700,1700,1700,1700,1700,238,0,160.0,278.154611764706,92.24420000000322,1707.6711000000003,24624.201680672268
1687555964,100,,Aggregated,9.900000,0.000000,160,220,360,410,490,690,1700,1700,1700,1700,1700,255,0,160.0,271.2673333333334,86.93519999999921,1707.6711000000003,24632.098039215685
1687555965,100,,Aggregated,9.900000,0.000000,150,190,340,410,490,690,1700,1700,1700,1700,1700,269,0,150.0,263.71003048327134,86.93519999999921,1707.6711000000003,24612.32713754647
1687555966,100,,Aggregated,9.700000,0.000000,150,200,340,410,490,690,1700,1700,1700,1700,1700,279,0,150.0,264.48829641577055,86.93519999999921,1707.6711000000003,24669.017921146955
1687555967,100,,Aggregated,9.900000,0.000000,150,200,340,410,490,690,1700,1700,1700,1700,1700,287,0,150.0,262.63612090592324,86.93519999999921,1707.6711000000003,24701.362369337978
1687555968,100,,Aggregated,9.900000,0.000000,150,190,340,410,480,690,1700,1700,1700,1700,1700,292,0,150.0,260.2456698630136,86.93519999999921,1707.6711000000003,24701.62328767123
1687555969,100,,Aggregated,10.000000,0.000000,150,200,340,410,490,690,1700,1700,1700,1700,1700,300,0,150.0,260.7874363333332,86.93519999999921,1707.6711000000003,24702.796666666665
1687555970,100,,Aggregated,10.100000,0.000000,150,190,340,410,490,660,760,1700,1700,1700,1700,309,0,150.0,259.14228576051755,86.93519999999921,1707.6711000000003,24703.26860841424
1687555971,100,,Aggregated,9.500000,0.000000,150,190,310,410,480,660,760,1700,1700,1700,1700,320,0,150.0,254.43869124999975,86.93519999999921,1707.6711000000003,24691.75625
1687555972,100,,Aggregated,9.600000,0.000000,150,190,330,410,480,640,760,1700,1700,1700,1700,334,0,150.0,254.66745029940103,86.93519999999921,1707.6711000000003,24708.547904191615
1687555973,100,,Aggregated,10.100000,0.000000,150,190,310,400,480,640,760,1700,1700,1700,1700,343,0,150.0,252.66311574344007,86.93519999999921,1707.6711000000003,24681.457725947523
1687555974,100,,Aggregated,10.100000,0.000000,150,190,290,390,480,640,720,1700,1700,1700,1700,356,0,150.0,248.10775589887635,86.93519999999921,1707.6711000000003,24659.039325842696
1687555975,100,,Aggregated,10.500000,0.000000,150,190,310,400,470,610,720,1700,1700,1700,1700,363,0,150.0,248.82966143250687,86.93519999999921,1707.6711000000003,24666.87603305785
1687555976,100,,Aggregated,10.300000,0.000000,150,190,300,390,470,610,720,1700,1700,1700,1700,372,0,150.0,247.4169612903226,86.93519999999921,1707.6711000000003,24654.051075268817
1687555977,100,,Aggregated,9.800000,0.000000,150,190,290,390,470,610,720,1700,1700,1700,1700,380,0,150.0,244.97697236842106,86.93519999999921,1707.6711000000003,24652.707894736843
1687555978,100,,Aggregated,9.300000,0.000000,150,190,310,390,470,610,720,1700,1700,1700,1700,395,0,150.0,245.61306886075948,86.93519999999921,1707.6711000000003,24668.296202531645
1687555979,100,,Aggregated,9.100000,0.000000,150,190,290,390,470,610,720,1700,1700,1700,1700,403,0,150.0,243.82232034739445,86.93519999999921,1707.6711000000003,24682.833746898265
1687555980,100,,Aggregated,9.300000,0.000000,150,190,270,380,470,610,720,1700,1700,1700,1700,409,0,150.0,242.11508092909526,86.93519999999921,1707.6711000000003,24667.327628361858
1687555981,100,,Aggregated,10.100000,0.000000,150,190,300,390,470,610,720,1700,1700,1700,1700,415,0,150.0,243.45182843373482,86.93519999999921,1707.6711000000003,24670.980722891567
1687555982,100,,Aggregated,10.100000,0.000000,150,190,290,380,470,610,720,1700,1700,1700,1700,426,0,150.0,241.88930234741778,86.93519999999921,1707.6711000000003,24666.084507042255
1687555984,100,,Aggregated,9.900000,0.000000,150,190,270,380,470,610,720,1700,1700,1700,1700,436,0,150.0,239.38539655963297,86.93519999999921,1707.6711000000003,24673.809633027522
1687555985,100,,Aggregated,9.400000,0.000000,150,190,270,370,460,610,690,1700,1700,1700,1700,453,0,150.0,238.26843532008826,86.93519999999921,1707.6711000000003,24680.386313465784
1687555986,100,,Aggregated,9.100000,0.000000,150,180,270,370,460,600,690,1700,1700,1700,1700,464,0,150.0,236.0816976293102,86.93519999999921,1707.6711000000003,24692.40301724138
1687555987,100,,Aggregated,9.200000,0.000000,150,180,260,360,460,600,690,1700,1700,1700,1700,472,0,150.0,234.35083601694905,86.93519999999921,1707.6711000000003,24694.10593220339
1687555988,100,,Aggregated,10.000000,0.000000,150,180,260,360,460,570,690,1700,1700,1700,1700,481,0,150.0,234.75897837837832,86.93519999999921,1707.6711000000003,24685.16632016632
1687555989,100,,Aggregated,10.000000,0.000000,150,180,260,360,460,570,690,1700,1700,1700,1700,489,0,150.0,234.21173680981587,86.93519999999921,1707.6711000000003,24688.39263803681
1687555990,100,,Aggregated,10.000000,0.000000,150,180,250,360,460,570,690,1700,1700,1700,1700,498,0,150.0,232.0578347389558,86.2708000000012,1707.6711000000003,24719.751004016063
1687555991,100,,Aggregated,9.400000,0.000000,150,180,260,360,460,560,690,1700,1700,1700,1700,509,0,150.0,232.11117131630647,86.2708000000012,1707.6711000000003,24718.89587426326
1687555992,100,,Aggregated,9.400000,0.000000,150,180,250,360,450,560,690,1700,1700,1700,1700,515,0,150.0,231.26598213592234,86.2708000000012,1707.6711000000003,24710.042718446603
1687555993,100,,Aggregated,9.700000,0.000000,140,180,240,350,450,540,690,1700,1700,1700,1700,528,0,140.0,228.50495,86.2708000000012,1707.6711000000003,24703.789772727272
1687555994,100,,Aggregated,10.000000,0.000000,150,180,250,360,450,540,690,1700,1700,1700,1700,535,0,150.0,229.7035185046729,86.2708000000012,1707.6711000000003,24707.183177570092
1687555995,100,,Aggregated,10.000000,0.000000,140,180,240,350,450,520,690,1700,1700,1700,1700,549,0,140.0,227.4381214936248,86.2708000000012,1707.6711000000003,24719.613843351548
1687555996,100,,Aggregated,10.000000,0.000000,140,180,230,340,450,520,690,1700,1700,1700,1700,557,0,140.0,225.96457378815086,86.2708000000012,1707.6711000000003,24720.66606822262
1687555997,100,,Aggregated,9.400000,0.000000,140,180,240,360,450,520,690,1700,1700,1700,1700,566,0,140.0,227.54455159010604,86.2708000000012,1707.6711000000003,24723.50176678445
1687555998,100,,Aggregated,9.300000,0.000000,140,180,230,350,450,520,690,1700,1700,1700,1700,575,0,140.0,226.3199111304348,86.2708000000012,1707.6711000000003,24738.180869565218
1687555999,100,,Aggregated,9.300000,0.000000,140,180,220,340,450,510,690,1700,1700,1700,1700,585,0,140.0,224.617885982906,86.2708000000012,1707.6711000000003,24735.6188034188
1687556000,100,,Aggregated,9.500000,0.000000,140,180,230,350,450,510,690,1700,1700,1700,1700,596,0,140.0,225.14913640939605,86.2708000000012,1707.6711000000003,24730.359060402683
1687556001,100,,Aggregated,9.500000,0.000000,140,180,220,340,450,500,690,760,1700,1700,1700,609,0,140.0,223.12730114942542,86.2708000000012,1707.6711000000003,24758.298850574713
1687556002,100,,Aggregated,9.500000,0.000000,140,180,220,340,450,500,690,760,1700,1700,1700,619,0,140.0,221.59619063004862,86.2708000000012,1707.6711000000003,24762.555735056543
1687556003,100,,Aggregated,10.200000,0.000000,140,180,220,340,450,500,690,760,1700,1700,1700,627,0,140.0,222.47565454545474,86.2708000000012,1707.6711000000003,24758.31259968102
1687556004,100,,Aggregated,10.400000,0.000000,140,180,220,340,450,500,690,760,1700,1700,1700,639,0,140.0,221.15977668231625,86.2708000000012,1707.6711000000003,24757.103286384976
1687556005,100,,Aggregated,10.000000,0.000000,140,180,220,330,450,500,690,760,1700,1700,1700,652,0,140.0,219.20324263803695,86.2708000000012,1707.6711000000003,24755.553680981597
1687556006,100,,Aggregated,10.000000,0.000000,140,180,220,340,450,500,690,760,1700,1700,1700,655,0,140.0,219.9827015267177,86.2708000000012,1707.6711000000003,24756.01832061069
1687556007,100,,Aggregated,10.300000,0.000000,140,180,220,330,450,490,690,760,1700,1700,1700,668,0,140.0,219.02933458083845,86.2708000000012,1707.6711000000003,24746.116766467065
1687556008,100,,Aggregated,9.800000,0.000000,140,180,220,330,450,490,690,760,1700,1700,1700,672,0,140.0,218.49867991071443,86.2708000000012,1707.6711000000003,24739.803571428572
1687556009,100,,Aggregated,10.100000,0.000000,140,180,220,340,450,490,690,760,1700,1700,1700,682,0,140.0,219.28772668621713,86.2708000000012,1707.6711000000003,24753.99706744868
1687556010,100,,Aggregated,9.600000,0.000000,140,170,220,330,440,490,690,760,1700,1700,1700,697,0,140.0,217.17094806312778,86.2708000000012,1707.6711000000003,24749.239598278335
1687556011,100,,Aggregated,9.200000,0.000000,140,170,210,330,440,490,690,720,1700,1700,1700,705,0,140.0,216.12349361702135,86.2708000000012,1707.6711000000003,24755.61560283688
1687556012,100,,Aggregated,10.200000,0.000000,140,170,210,330,440,490,690,720,1700,1700,1700,721,0,140.0,216.4059270457699,86.2708000000012,1707.6711000000003,24746.665742024965
1687556013,100,,Aggregated,9.600000,0.000000,140,170,210,330,440,490,690,720,1700,1700,1700,729,0,140.0,215.51491673525385,86.2708000000012,1707.6711000000003,24746.913580246914
1687556014,100,,Aggregated,9.900000,0.000000,140,170,210,330,440,490,690,720,1700,1700,1700,737,0,140.0,214.64759335142477,86.2708000000012,1707.6711000000003,24756.464043419266
1687556015,100,,Aggregated,10.100000,0.000000,140,170,210,330,440,490,660,720,1700,1700,1700,754,0,140.0,215.14729721485418,86.2708000000012,1707.6711000000003,24766.200265251988
1687556016,100,,Aggregated,9.900000,0.000000,140,160,210,330,440,490,660,720,1700,1700,1700,768,0,140.0,213.45618151041677,86.2708000000012,1707.6711000000003,24779.901041666668
1687556017,100,,Aggregated,9.500000,0.000000,140,160,210,310,440,490,660,720,1700,1700,1700,776,0,140.0,212.56348144329905,86.2708000000012,1707.6711000000003,24783.045103092783
1687556018,100,,Aggregated,11.100000,0.000000,140,170,210,330,440,490,660,720,1700,1700,1700,783,0,140.0,213.74025913154543,86.2708000000012,1707.6711000000003,24793.17496807152
1687556019,100,,Aggregated,10.600000,0.000000,140,170,210,330,440,490,660,720,1700,1700,1700,793,0,140.0,212.81319230769242,86.2708000000012,1707.6711000000003,24791.494325346783
1687556020,100,,Aggregated,10.900000,0.000000,140,160,210,320,440,490,660,720,1700,1700,1700,800,0,140.0,212.34323450000014,86.2708000000012,1707.6711000000003,24792.99625
1687556021,100,,Aggregated,11.400000,0.000000,140,170,210,330,440,490,640,720,1700,1700,1700,809,0,140.0,213.11873881334995,86.2708000000012,1707.6711000000003,24797.53152039555
1687556022,100,,Aggregated,10.300000,0.000000,140,160,210,310,440,490,640,720,1700,1700,1700,822,0,140.0,211.92711082725074,86.2708000000012,1707.6711000000003,24797.17518248175
1687556023,100,,Aggregated,9.900000,0.000000,140,160,200,310,440,490,640,720,1700,1700,1700,827,0,140.0,211.3244079806531,86.2708000000012,1707.6711000000003,24796.459492140268
1687556024,100,,Aggregated,9.600000,0.000000,140,160,210,320,440,490,640,720,1700,1700,1700,844,0,140.0,211.26327026066357,86.2708000000012,1707.6711000000003,24799.663507109006
1687556025,100,,Aggregated,9.900000,0.000000,140,160,200,310,430,490,640,720,1700,1700,1700,853,0,140.0,210.52601840562727,86.2708000000012,1707.6711000000003,24795.851113716297
1687556026,100,,Aggregated,10.700000,0.000000,140,160,200,310,430,490,640,720,1700,1700,1700,858,0,140.0,210.05612412587422,86.2708000000012,1707.6711000000003,24789.28205128205
1687556027,100,,Aggregated,10.100000,0.000000,140,160,210,310,440,490,640,720,1700,1700,1700,871,0,140.0,210.95536498277843,86.2708000000012,1707.6711000000003,24802.355912743973
1687556028,100,,Aggregated,9.100000,0.000000,140,160,200,310,440,490,640,720,1700,1700,1700,880,0,140.0,210.26118488636368,86.2708000000012,1707.6711000000003,24798.632954545454
1687556029,100,,Aggregated,9.600000,0.000000,140,160,200,300,430,490,640,720,1700,1700,1700,892,0,140.0,209.09750493273546,86.2708000000012,1707.6711000000003,24791.349775784754
1687556030,100,,Aggregated,9.600000,0.000000,140,160,200,310,440,490,640,690,1700,1700,1700,902,0,140.0,210.04382827051,86.2708000000012,1707.6711000000003,24789.727272727272
1687556031,100,,Aggregated,10.000000,0.000000,140,160,200,300,430,490,640,690,1700,1700,1700,915,0,140.0,208.96032043715852,86.2708000000012,1707.6711000000003,24789.14863387978
1687556032,100,,Aggregated,9.900000,0.000000,140,160,200,300,430,490,640,690,1700,1700,1700,925,0,140.0,208.28053751351345,86.2708000000012,1707.6711000000003,24791.094054054054
1687556033,100,,Aggregated,10.800000,0.000000,140,160,200,310,440,490,640,690,1700,1700,1700,933,0,140.0,209.12736870310823,86.2708000000012,1707.6711000000003,24782.584137191854
1687556034,100,,Aggregated,10.900000,0.000000,140,160,200,300,440,490,640,690,1700,1700,1700,940,0,140.0,208.71209361702125,86.2708000000012,1707.6711000000003,24788.33936170213
1687556035,100,,Aggregated,10.400000,0.000000,140,160,200,300,430,490,610,690,1700,1700,1700,951,0,140.0,208.36423080967396,86.2708000000012,1707.6711000000003,24780.42902208202
1687556036,100,,Aggregated,9.400000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,963,0,140.0,208.1807670820352,86.2708000000012,1707.6711000000003,24780.28971962617
1687556037,100,,Aggregated,10.200000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,975,0,140.0,206.9980678974358,81.34779999998898,1707.6711000000003,24782.937435897435
1687556038,100,,Aggregated,10.000000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,984,0,140.0,207.03082428861782,81.34779999998898,1707.6711000000003,24781.048780487807
1687556039,100,,Aggregated,9.600000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,992,0,140.0,207.5704970766128,81.34779999998898,1707.6711000000003,24782.0564516129
1687556040,100,,Aggregated,10.400000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,1000,0,140.0,207.07806629999993,81.34779999998898,1707.6711000000003,24782.859
1687556041,100,,Aggregated,9.900000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,1010,0,140.0,207.33520732673264,81.34779999998898,1707.6711000000003,24780.932673267325
1687556042,100,,Aggregated,10.000000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,1020,0,140.0,206.84864049019606,81.34779999998898,1707.6711000000003,24784.18137254902
1687556043,100,,Aggregated,9.500000,0.000000,140,160,200,290,430,480,610,690,1700,1700,1700,1032,0,140.0,206.03895775193794,81.34779999998898,1707.6711000000003,24780.500968992248
1687556044,100,,Aggregated,9.100000,0.000000,140,160,200,290,430,480,610,690,1700,1700,1700,1037,0,140.0,206.02570096432012,81.34779999998898,1707.6711000000003,24782.445515911284
1687556045,100,,Aggregated,9.400000,0.000000,140,160,200,300,430,480,610,690,1700,1700,1700,1049,0,140.0,206.4107438512869,81.34779999998898,1707.6711000000003,24784.88179218303
1687556046,100,,Aggregated,9.900000,0.000000,140,160,200,290,430,480,610,690,1700,1700,1700,1060,0,140.0,205.63084509433958,81.34779999998898,1707.6711000000003,24786.497169811322
1687556047,100,,Aggregated,9.000000,0.000000,140,160,200,290,430,480,610,690,1700,1700,1700,1066,0,140.0,205.89183874296432,81.34779999998898,1707.6711000000003,24784.03095684803
1687556048,100,,Aggregated,9.500000,0.000000,140,160,200,290,430,480,610,690,1700,1700,1700,1081,0,140.0,205.40381998149857,81.34779999998898,1707.6711000000003,24777.061054579095
1687556049,100,,Aggregated,9.800000,0.000000,140,160,200,280,430,480,610,690,1700,1700,1700,1090,0,140.0,204.73862522935778,81.34779999998898,1707.6711000000003,24772.43119266055
1687556050,100,,Aggregated,9.800000,0.000000,140,160,200,270,430,480,610,690,1700,1700,1700,1094,0,140.0,204.49174149908592,81.34779999998898,1707.6711000000003,24773.24680073126
