Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688080285,620,,Aggregated,147.200000,0.000000,27,33,39,44,59,71,88,100,220,230,230,3126,0,27,33.79956172009258,15.550597000128619,227.93975800004773,24802.833013435702
1688080286,640,,Aggregated,152.700000,0.000000,26,33,39,44,59,72,93,110,220,230,230,3308,0,26,33.90842916475507,15.550597000128619,227.93975800004773,24796.359431680772
1688080287,660,,Aggregated,156.300000,0.000000,26,33,39,44,59,73,93,110,220,230,230,3518,0,26,33.90448381211236,15.550597000128619,227.93975800004773,24787.76606026151
1688080288,680,,Aggregated,164.300000,0.000000,26,33,39,44,60,74,94,110,220,230,230,3724,0,26,34.013557077607416,15.550597000128619,227.93975800004773,24791.419441460795
1688080289,700,,Aggregated,168.500000,0.000000,26,32,38,44,60,75,97,110,220,230,230,3924,0,26,33.99865730759736,15.550597000128619,227.93975800004773,24789.22247706422
1688080290,720,,Aggregated,176.200000,0.000000,26,32,38,44,61,76,96,110,220,230,230,4156,0,26,33.95536759793412,15.550597000128619,227.93975800004773,24783.899663137632
1688080291,740,,Aggregated,181.900000,0.000000,26,32,37,44,61,76,96,110,220,230,230,4357,0,26,33.87688086114657,15.550597000128619,227.93975800004773,24787.167546476932
1688080292,760,,Aggregated,186.600000,0.000000,26,31,37,43,60,75,95,110,220,230,230,4587,0,26,33.665875221715396,15.550597000128619,227.93975800004773,24789.819271855242
1688080293,780,,Aggregated,191.500000,0.000000,26,32,37,43,60,75,93,110,220,230,230,4834,0,26,33.73177679230547,15.550597000128619,227.93975800004773,24791.02172114191
1688080294,800,,Aggregated,196.100000,0.000000,26,31,36,43,61,76,95,110,220,230,230,5063,0,26,33.83181169978461,15.550597000128619,227.93975800004773,24784.92218052538
1688080295,820,,Aggregated,204.400000,0.000000,26,31,36,42,61,76,93,110,220,230,230,5296,0,26,33.71953392824967,15.550597000128619,227.93975800004773,24782.303436555892
1688080296,840,,Aggregated,209.900000,0.000000,27,31,36,42,61,75,92,100,220,230,230,5578,0,27,33.73916229275922,15.550597000128619,227.93975800004773,24779.488347077804
1688080297,860,,Aggregated,214.500000,0.000000,27,31,36,42,61,76,91,100,220,230,230,5821,0,27,33.717420903798434,15.550597000128619,227.93975800004773,24774.749355780794
1688080298,880,,Aggregated,222.900000,0.000000,27,31,35,41,60,75,90,100,210,230,230,6078,0,27,33.61792422918922,15.550597000128619,227.93975800004773,24779.024185587365
1688080299,900,,Aggregated,228.600000,0.000000,27,31,35,41,61,75,91,100,210,230,230,6350,0,27,33.74263437842696,15.550597000128619,227.93975800004773,24770.337007874015
1688080300,920,,Aggregated,231.300000,0.000000,27,31,35,41,61,76,91,100,210,230,230,6620,0,27,33.84435732991081,15.550597000128619,227.93975800004773,24779.031873111784
1688080301,940,,Aggregated,239.800000,0.000000,27,31,35,40,61,76,90,100,210,230,230,6891,0,27,33.89443511072601,15.550597000128619,227.93975800004773,24784.615150195907
1688080302,960,,Aggregated,243.700000,0.000000,27,31,35,41,62,77,92,100,130,230,230,7159,0,27,34.0659380391124,15.550597000128619,227.93975800004773,24787.314708758207
1688080303,980,,Aggregated,249.600000,0.000000,27,32,35,41,62,77,92,100,130,230,230,7450,0,27,34.16630056053737,15.550597000128619,227.93975800004773,24782.79422818792
1688080304,1000,,Aggregated,256.000000,0.000000,28,32,36,41,62,77,93,100,130,230,230,7744,1,28,34.41898179752089,6.682956999611633,227.93975800004773,24778.585098140495
1688080305,1020,,Aggregated,259.000000,0.000000,28,32,37,44,68,84,110,140,220,250,250,8047,1,28,36.67403743668485,6.682956999611633,253.61808399975416,24778.19112712812
1688080306,1040,,Aggregated,265.800000,0.100000,28,33,38,45,68,84,110,140,220,250,250,8342,1,28,36.90105817214105,6.682956999611633,253.61808399975416,24783.62299208823
1688080307,1060,,Aggregated,271.100000,0.100000,29,33,38,46,69,86,120,150,220,250,250,8651,2,29,37.40211019604651,6.0453260002759635,253.61808399975416,24782.629984972835
1688080308,1080,,Aggregated,274.200000,0.100000,29,34,39,47,71,89,120,150,220,250,250,8963,3,29,37.982997517237635,3.98377999999866,253.61808399975416,24779.98159098516
1688080309,1100,,Aggregated,280.200000,0.200000,29,34,41,49,72,91,120,150,220,250,250,9261,3,29,38.667831539574465,3.98377999999866,253.61808399975416,24772.60652197387
1688080310,1120,,Aggregated,286.000000,0.300000,30,35,45,54,81,110,150,180,240,280,280,9579,5,30,41.89575651477119,3.98377999999866,275.2295749996847,24772.455162334274
1688080311,1140,,Aggregated,290.200000,0.300000,30,37,49,60,95,150,240,310,400,450,450,9890,6,30,48.67815362527804,3.98377999999866,449.48281200004203,24768.630434782608
1688080312,1160,,Aggregated,293.200000,0.500000,30,38,54,66,120,220,340,380,500,540,580,10195,6,30,57.24023448023544,3.98377999999866,575.2326179999727,24767.08131436979
1688080313,1180,,Aggregated,296.200000,0.600000,31,41,59,73,150,310,420,490,630,720,740,10499,7,31,67.49652043327929,3.98377999999866,738.5241770002722,24765.64339460901
1688080314,1200,,Aggregated,299.200000,0.600000,31,44,65,81,210,370,490,580,760,820,870,10795,7,31,78.18227820407567,3.98377999999866,870.085139999901,24766.483001389533
1688080315,1200,,Aggregated,302.300000,0.700000,32,47,71,93,290,420,550,640,840,910,920,11087,7,32,88.7914216376835,3.98377999999866,917.1296910003548,24765.7566519347
1688080316,1200,,Aggregated,302.300000,0.600000,32,51,79,110,340,460,600,670,880,920,930,11413,7,32,100.03370576754563,3.98377999999866,929.2288780002309,24765.926487339
1688080317,1200,,Aggregated,299.800000,0.600000,33,55,88,140,370,480,610,680,900,960,990,11725,7,33,107.77323320886966,3.98377999999866,993.8886940003613,24763.430447761195
1688080318,1200,,Aggregated,303.800000,0.600000,33,60,100,170,390,510,630,710,910,960,990,11986,16,33,115.38481999991721,3.98377999999866,993.8886940003613,24748.348740196896
1688080319,1200,,Aggregated,308.500000,0.500000,34,65,120,210,420,560,690,790,1000,1300,1300,12294,66,34,126.81275546665094,3.98377999999866,1339.6262930000375,24662.830242394662
1688080320,1200,,Aggregated,301.800000,1.300000,35,71,150,260,460,600,760,860,1100,1300,1300,12646,85,35,139.75511682998604,3.98377999999866,1339.6262930000375,24629.19729558754
1688080321,1200,,Aggregated,295.500000,1.400000,36,77,180,300,480,620,770,860,1100,1300,1300,12941,88,36,148.0507497931382,3.98377999999866,1339.6262930000375,24630.3148906576
1688080322,1200,,Aggregated,301.600000,8.000000,37,84,220,330,500,630,770,860,1100,1300,1300,13259,88,37,155.86920603190302,3.98377999999866,1339.6262930000375,24631.71091334188
1688080323,1200,,Aggregated,304.400000,8.000000,39,96,240,330,500,630,770,860,1100,1300,1300,13608,88,39,158.8357493018081,3.98377999999866,1339.6262930000375,24633.958627278073
1688080324,1200,,Aggregated,299.900000,8.200000,40,110,250,330,500,630,770,860,1100,1300,1300,13889,88,40,160.50256703024044,3.98377999999866,1339.6262930000375,24635.72978616171
1688080325,1200,,Aggregated,304.600000,8.100000,43,120,270,340,500,620,770,850,1100,1300,1300,14190,88,43,164.8846287259346,3.98377999999866,1339.6262930000375,24637.563213530655
1688080326,1200,,Aggregated,306.400000,8.100000,46,140,290,360,510,640,770,860,1100,1300,1300,14493,89,46,172.26705350617652,3.98377999999866,1339.6262930000375,24636.42489477679
1688080327,1200,,Aggregated,309.100000,8.100000,48,160,310,370,530,650,780,870,1100,1300,1300,14774,91,48,178.4925363470977,3.98377999999866,1339.6262930000375,24635.127589007716
1688080328,1200,,Aggregated,302.200000,8.100000,51,180,320,390,540,650,790,880,1100,1300,1300,15082,91,50,185.5838122906124,3.98377999999866,1339.6262930000375,24635.077443309907
1688080329,1200,,Aggregated,298.300000,8.200000,54,200,340,400,560,660,790,880,1100,1300,1300,15403,91,54,192.68542035415285,3.98377999999866,1339.6262930000375,24638.03538271765
1688080330,1200,,Aggregated,303.400000,7.500000,58,230,350,410,560,660,790,870,1100,1300,1300,15752,91,58,197.18078705542246,3.98377999999866,1339.6262930000375,24640.377983748094
1688080331,1200,,Aggregated,308.800000,7.400000,63,230,340,410,560,660,790,870,1100,1300,1300,16070,91,62,198.10327863783516,3.98377999999866,1339.6262930000375,24644.520784069697
1688080332,1200,,Aggregated,305.600000,0.600000,66,230,340,400,560,660,780,870,1100,1300,1300,16384,91,66,198.3147440714118,3.98377999999866,1339.6262930000375,24646.152099609375
1688080333,1200,,Aggregated,306.700000,0.500000,70,240,350,410,560,660,780,870,1100,1300,1300,16638,95,70,201.0003569914663,3.98377999999866,1339.6262930000375,24641.597487678806
1688080334,1200,,Aggregated,313.100000,0.300000,73,250,360,420,560,660,780,870,1100,1300,1300,16969,132,73,206.05510738806134,3.98377999999866,1339.6262930000375,24595.58459543874
1688080335,1200,,Aggregated,305.700000,0.400000,78,270,370,430,570,670,790,860,1100,1300,1300,17313,152,78,211.32933378709723,3.98377999999866,1339.6262930000375,24574.662450181942
1688080336,1200,,Aggregated,303.400000,2.700000,83,280,380,430,570,670,780,860,1100,1300,1300,17609,152,83,214.44811214963994,3.98377999999866,1339.6262930000375,24574.6241694588
1688080337,1200,,Aggregated,307.100000,6.400000,89,290,380,440,570,670,780,860,1100,1300,1300,17909,152,89,217.87478919923015,3.98377999999866,1339.6262930000375,24577.905578200905
1688080338,1200,,Aggregated,309.700000,6.400000,98,300,390,450,570,670,780,860,1100,1300,1300,18252,154,98,222.21584776227334,3.98377999999866,1339.6262930000375,24577.610453648915
1688080339,1200,,Aggregated,307.800000,6.300000,100,310,390,450,570,670,780,860,1100,1300,1300,18515,163,100.0,224.70182929181792,3.98377999999866,1339.6262930000375,24569.317634350526
1688080340,1200,,Aggregated,310.100000,6.300000,120,320,400,460,580,670,780,860,1100,1300,1300,18888,179,120.0,229.77530629907912,3.98377999999866,1339.6262930000375,24557.95764506565
1688080341,1200,,Aggregated,308.900000,6.300000,120,320,410,460,580,670,780,850,1100,1300,1300,19209,180,120.0,231.76870050184831,3.5927630001424404,1339.6262930000375,24558.08360664272
1688080342,1200,,Aggregated,308.300000,8.800000,120,310,400,450,580,670,780,850,1100,1300,1300,19552,180,120.0,230.19198252306722,3.5927630001424404,1339.6262930000375,24559.416581423895
1688080343,1200,,Aggregated,307.900000,8.800000,120,310,400,450,570,670,780,850,1100,1300,1300,19890,180,120.0,228.0743038487683,3.5927630001424404,1339.6262930000375,24564.75635997989
1688080344,1200,,Aggregated,311.600000,8.900000,120,310,390,450,570,660,770,850,1100,1300,1300,20141,180,120.0,227.62224938577984,3.5927630001424404,1339.6262930000375,24566.320242291844
1688080345,1200,,Aggregated,315.100000,8.800000,130,310,400,450,570,660,770,850,1100,1300,1300,20444,180,130.0,229.28112209146894,3.5927630001424404,1339.6262930000375,24569.761348072785
1688080346,1200,,Aggregated,320.000000,6.500000,140,320,400,450,570,660,770,840,1100,1300,1300,20741,181,140.0,232.45287263680598,3.435360000366927,1339.6262930000375,24571.632804589943
1688080347,1200,,Aggregated,313.300000,2.800000,150,330,410,460,580,670,770,840,1100,1300,1300,21070,186,150.0,237.0711409378736,3.435360000366927,1339.6262930000375,24567.46691979117
1688080348,1200,,Aggregated,312.900000,2.800000,150,330,420,460,580,670,770,840,1100,1300,1300,21371,186,150.0,240.32425391516543,3.435360000366927,1339.6262930000375,24572.390154882785
1688080349,1200,,Aggregated,308.200000,2.900000,160,340,420,470,580,670,770,840,1100,1300,1300,21659,186,160.0,243.2523231045756,3.435360000366927,1339.6262930000375,24577.22318666605
1688080350,1200,,Aggregated,312.100000,3.200000,170,340,420,470,580,670,770,840,1100,1300,1300,22015,187,170.0,245.68816475593917,3.435360000366927,1339.6262930000375,24580.01153758801
1688080351,1200,,Aggregated,313.300000,3.200000,170,340,420,470,580,670,770,840,1100,1300,1300,22386,187,170.0,245.43300237268838,3.435360000366927,1339.6262930000375,24580.756678281068
1688080352,1200,,Aggregated,312.700000,0.700000,170,340,420,460,580,660,770,840,1100,1300,1300,22646,188,170.0,244.8394680262298,3.435360000366927,1339.6262930000375,24582.787556301333
1688080353,1200,,Aggregated,311.200000,0.800000,180,340,420,460,580,660,770,840,1100,1300,1300,22915,195,180.0,246.18187104503605,3.435360000366927,1339.6262930000375,24576.53873008946
1688080354,1200,,Aggregated,311.400000,0.800000,180,350,420,470,580,670,770,840,1100,1300,1300,23262,208,180.0,249.21726519086928,3.435360000366927,1339.6262930000375,24568.780414409768
1688080355,1200,,Aggregated,307.300000,0.800000,190,350,430,470,580,670,770,830,1100,1300,1300,23583,208,190.0,251.51150386422418,3.435360000366927,1339.6262930000375,24570.718059619216
1688080356,1200,,Aggregated,299.200000,2.300000,200,360,430,470,580,660,770,830,1100,1300,1300,23882,208,200.0,254.18723132970445,3.435360000366927,1339.6262930000375,24572.282179046982
1688080357,1200,,Aggregated,306.500000,2.800000,200,360,430,470,580,660,770,830,1100,1300,1300,24268,208,200.0,254.5266991535771,3.435360000366927,1339.6262930000375,24575.98945112906
1688080358,1200,,Aggregated,308.000000,2.800000,190,350,430,470,580,660,760,830,1100,1300,1300,24568,208,190.0,252.3447327964835,3.435360000366927,1339.6262930000375,24577.767828069034
1688080359,1200,,Aggregated,314.200000,2.700000,190,350,420,470,580,660,760,830,1100,1300,1300,24843,208,190.0,251.4786281617359,3.435360000366927,1339.6262930000375,24581.154449945658
1688080360,1200,,Aggregated,317.500000,2.200000,200,350,430,470,580,660,760,830,1100,1300,1300,25103,212,200.0,253.16443471469546,3.435360000366927,1339.6262930000375,24578.071146874874
1688080361,1200,,Aggregated,316.800000,2.200000,200,360,430,480,580,660,770,830,1100,1300,1300,25460,241,200.0,256.4207009699531,3.435360000366927,1339.6262930000375,24553.655655930874
1688080362,1200,,Aggregated,313.200000,2.200000,210,360,430,480,580,660,760,830,1100,1300,1300,25805,241,210.0,258.2762711438486,3.435360000366927,1339.6262930000375,24558.235458244526
1688080364,1200,,Aggregated,305.700000,5.300000,210,360,430,470,580,660,760,830,1100,1300,1300,26161,241,210.0,257.32933608994364,3.435360000366927,1339.6262930000375,24561.1921180383
1688080365,1200,,Aggregated,313.000000,5.300000,200,350,430,470,580,660,760,830,1100,1300,1300,26467,241,200.0,255.39782086549343,3.435360000366927,1339.6262930000375,24564.688442211056
1688080366,1200,,Aggregated,313.000000,5.300000,190,350,430,470,580,660,760,830,1100,1300,1300,26767,241,190.0,253.2629861284797,3.435360000366927,1339.6262930000375,24565.995367430045
1688080367,1200,,Aggregated,318.900000,3.300000,200,350,420,470,580,660,760,830,1100,1300,1300,26981,242,200.0,253.3216170735339,3.435360000366927,1339.6262930000375,24567.94963122197
1688080368,1200,,Aggregated,318.000000,3.300000,200,360,430,470,580,660,760,830,1100,1300,1300,27335,245,200.0,256.80577985681373,3.435360000366927,1339.6262930000375,24566.73663800988
1688080369,1200,,Aggregated,307.700000,3.400000,210,360,440,480,590,670,770,830,1100,1300,1300,27626,245,210.0,260.7917056782742,3.435360000366927,1339.6262930000375,24569.215195830016
1688080370,1200,,Aggregated,303.300000,3.700000,210,370,440,490,600,680,780,850,1100,1300,1300,27951,248,210.0,265.3746280719833,3.435360000366927,1339.6262930000375,24569.935279596437
1688080371,1200,,Aggregated,301.900000,3.700000,220,370,450,490,600,680,780,850,1100,1300,1300,28265,248,220.0,268.1513734453566,3.435360000366927,1339.6262930000375,24571.467716256855
1688080372,1200,,Aggregated,308.200000,4.000000,230,370,450,490,600,680,780,850,1100,1300,1300,28599,248,230.0,269.79031717696444,3.435360000366927,1339.6262930000375,24573.441414035457
1688080373,1200,,Aggregated,313.700000,3.600000,230,370,450,490,600,680,780,850,1100,1300,1300,28895,248,230.0,269.8404299314415,3.435360000366927,1339.6262930000375,24576.63810347811
1688080374,1200,,Aggregated,311.000000,0.700000,230,370,440,490,600,680,780,840,1100,1300,1300,29189,248,230.0,270.03879450923296,3.435360000366927,1339.6262930000375,24577.971153516737
1688080375,1200,,Aggregated,308.800000,0.700000,230,370,450,490,600,680,780,840,1100,1300,1300,29470,248,230.0,271.49738827943645,3.435360000366927,1339.6262930000375,24581.066338649474
1688080376,1200,,Aggregated,299.300000,0.700000,240,380,450,490,600,680,780,840,1100,1300,1300,29823,266,240.0,273.8682362005158,3.435360000366927,1339.6262930000375,24568.71632632532
1688080377,1200,,Aggregated,297.800000,0.700000,240,380,450,490,600,680,780,840,1100,1200,1300,30172,266,240.0,274.59986212030975,3.435360000366927,1339.6262930000375,24571.39191966061
1688080378,1200,,Aggregated,299.900000,2.500000,240,380,450,490,600,680,780,840,1100,1200,1300,30501,266,240.0,274.35082776056464,3.435360000366927,1339.6262930000375,24571.805744073965
1688080379,1200,,Aggregated,314.200000,2.400000,240,370,440,490,600,680,780,840,1100,1200,1300,30807,267,240.0,272.9903657828732,3.435360000366927,1339.6262930000375,24575.189567306134
1688080380,1200,,Aggregated,313.000000,2.100000,240,370,440,490,600,680,770,840,1100,1200,1300,31089,267,240.0,272.50490211447686,3.435360000366927,1339.6262930000375,24577.297725883753
1688080381,1200,,Aggregated,316.500000,2.100000,240,370,440,490,590,680,770,840,1100,1200,1300,31351,267,240.0,273.289954153232,3.435360000366927,1339.6262930000375,24579.311951771873
1688080382,1200,,Aggregated,312.100000,1.900000,240,380,450,490,600,680,770,840,1100,1200,1300,31659,267,240.0,275.55834906854176,3.435360000366927,1339.6262930000375,24581.48608610506
1688080383,1200,,Aggregated,307.400000,1.900000,250,380,450,490,600,680,780,840,1100,1200,1300,31969,292,250.0,278.6884242555274,3.435360000366927,1339.6262930000375,24566.06137195408
1688080384,1200,,Aggregated,302.900000,1.900000,250,380,460,500,610,690,790,850,1100,1200,1300,32299,293,250.0,281.99837301030897,3.435360000366927,1339.6262930000375,24567.476887829343
1688080385,1200,,Aggregated,301.900000,3.000000,250,390,460,500,610,690,780,850,1100,1200,1300,32633,293,250.0,282.9514031482847,3.435360000366927,1339.6262930000375,24569.328532467134
1688080386,1200,,Aggregated,309.200000,4.500000,250,380,460,500,600,690,780,850,1100,1200,1300,32976,293,250.0,282.3521485362682,3.435360000366927,1339.6262930000375,24569.485383309075
1688080387,1200,,Aggregated,313.100000,4.500000,250,380,460,500,600,690,780,840,1100,1200,1300,33252,297,250.0,282.87140692950703,3.435360000366927,1339.6262930000375,24567.47798628654
1688080388,1200,,Aggregated,312.800000,2.700000,260,390,460,500,610,690,780,840,1100,1200,1300,33547,332,260.0,284.42653355516086,3.435360000366927,1339.6262930000375,24545.295615107163
1688080389,1200,,Aggregated,305.300000,2.700000,260,390,460,500,610,690,780,840,1100,1200,1300,33851,347,260.0,286.66996397450487,3.435360000366927,1339.6262930000375,24537.768278632833
1688080390,1200,,Aggregated,299.900000,4.500000,260,390,460,510,610,690,790,850,1100,1200,1300,34199,349,260.0,289.2302672407957,3.435360000366927,1339.6262930000375,24539.047106640544
1688080391,1200,,Aggregated,299.200000,7.200000,260,390,460,510,610,690,790,850,1100,1200,1300,34527,349,260.0,289.1809697899895,3.435360000366927,1339.6262930000375,24542.81701277261
1688080392,1200,,Aggregated,304.000000,8.200000,260,390,460,500,610,690,790,850,1100,1200,1300,34824,349,260.0,288.85740263789233,3.435360000366927,1339.6262930000375,24544.468843326442
1688080393,1200,,Aggregated,310.700000,8.200000,260,390,460,500,610,690,780,840,1100,1200,1300,35115,354,260.0,288.4660768074314,3.435360000366927,1339.6262930000375,24541.838644453936
1688080394,1200,,Aggregated,312.400000,8.200000,270,390,460,510,610,690,780,840,1100,1200,1300,35388,362,270.0,289.8844376073234,3.435360000366927,1339.6262930000375,24538.20605855092
1688080395,1200,,Aggregated,309.800000,7.100000,270,390,460,510,610,690,780,840,1100,1200,1300,35706,415,270.0,291.38776705794385,3.435360000366927,1339.6262930000375,24508.620231893798
1688080396,1200,,Aggregated,306.800000,6.900000,270,390,470,510,610,690,790,840,1000,1200,1300,36062,419,270.0,293.0071789326146,3.435360000366927,1339.6262930000375,24508.049359436525
1688080397,1200,,Aggregated,302.100000,10.100000,270,390,460,510,610,690,790,840,1000,1200,1300,36362,420,270.0,293.25623861467875,3.435360000366927,1339.6262930000375,24508.708459380672
1688080398,1200,,Aggregated,305.500000,12.600000,270,400,470,510,610,690,780,840,1000,1200,1300,36682,420,270.0,294.2232729074465,3.435360000366927,1339.6262930000375,24510.296848590588
1688080399,1200,,Aggregated,305.900000,12.600000,270,390,460,510,610,690,780,840,1000,1200,1300,36968,420,270.0,294.25618924956586,3.435360000366927,1339.6262930000375,24513.73368859554
1688080400,1200,,Aggregated,311.200000,10.900000,280,400,470,510,610,690,780,840,1000,1200,1300,37274,420,280.0,295.4382367683891,3.435360000366927,1339.6262930000375,24516.411734721252
1688080401,1200,,Aggregated,311.700000,8.200000,280,400,470,510,610,690,780,840,1000,1200,1300,37556,423,280.0,296.97264472480924,3.435360000366927,1339.6262930000375,24516.742384705507
1688080402,1200,,Aggregated,307.800000,7.100000,280,400,470,510,610,690,780,840,1000,1200,1300,37884,447,280.0,298.71738660827646,3.435360000366927,1339.6262930000375,24503.98215605533
1688080403,1200,,Aggregated,302.000000,7.100000,290,400,470,510,610,690,780,840,1000,1200,1300,38178,447,290.0,299.6676513706573,3.435360000366927,1339.6262930000375,24505.490701451097
1688080404,1200,,Aggregated,304.700000,9.800000,290,410,470,510,610,690,780,840,1000,1200,1300,38549,447,290.0,300.50599994915467,3.435360000366927,1339.6262930000375,24507.882513165063
1688080405,1200,,Aggregated,310.500000,9.800000,290,400,470,510,610,690,780,840,1000,1200,1300,38818,447,290.0,300.38585447130123,3.435360000366927,1339.6262930000375,24510.06754598382
1688080406,1200,,Aggregated,307.700000,8.500000,290,400,470,510,610,690,780,840,1000,1200,1300,39120,447,290.0,300.94433452200815,3.435360000366927,1339.6262930000375,24512.207157464214
1688080407,1200,,Aggregated,310.600000,5.300000,290,410,470,510,610,690,780,840,1000,1200,1300,39405,449,290.0,302.2726809769057,3.435360000366927,1339.6262930000375,24512.913741910925
1688080408,1200,,Aggregated,305.500000,2.800000,290,410,470,510,610,690,780,840,1000,1200,1300,39717,456,290.0,304.236468964699,3.285755999968387,1339.6262930000375,24511.314751869475
