Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687564210,10,,Aggregated,0.600000,0.000000,810,840,880,1400,1400,1400,1900,1900,1900,1900,1900,31,0,810.0,928.873061290323,335.3995999999999,1913.7803,24516.387096774193
1687564211,10,,Aggregated,0.700000,0.000000,820,860,880,1400,1400,1400,1900,1900,1900,1900,1900,32,0,810.0,926.6948156250004,335.3995999999999,1913.7803,24481.875
1687564212,10,,Aggregated,0.800000,0.000000,810,840,880,1400,1400,1400,1900,1900,1900,1900,1900,33,0,810.0,920.6183151515156,335.3995999999999,1913.7803,24580.81818181818
1687564213,10,,Aggregated,1.000000,0.000000,810,840,880,1400,1400,1400,1900,1900,1900,1900,1900,34,0,800.0,914.4884235294121,335.3995999999999,1913.7803,24546.441176470587
1687564214,10,,Aggregated,1.000000,0.000000,810,840,880,1400,1400,1400,1900,1900,1900,1900,1900,34,0,800.0,914.4884235294121,335.3995999999999,1913.7803,24546.441176470587
1687564215,10,,Aggregated,1.000000,0.000000,810,840,880,1400,1400,1400,1900,1900,1900,1900,1900,35,0,810.0,911.8391085714288,335.3995999999999,1913.7803,24514.02857142857
1687564216,10,,Aggregated,0.800000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,38,0,800.0,898.6942710526315,335.3995999999999,1913.7803,24455.815789473683
1687564217,10,,Aggregated,0.800000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,38,0,800.0,898.6942710526315,335.3995999999999,1913.7803,24455.815789473683
1687564218,10,,Aggregated,0.800000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,38,0,800.0,898.6942710526315,335.3995999999999,1913.7803,24455.815789473683
1687564219,10,,Aggregated,0.800000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,38,0,800.0,898.6942710526315,335.3995999999999,1913.7803,24455.815789473683
1687564220,10,,Aggregated,0.800000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,38,0,800.0,898.6942710526315,335.3995999999999,1913.7803,24455.815789473683
1687564221,10,,Aggregated,0.900000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,41,0,800.0,896.1993731707319,335.3995999999999,1913.7803,24384.048780487807
1687564222,10,,Aggregated,0.900000,0.000000,810,840,870,880,1400,1400,1900,1900,1900,1900,1900,42,0,800.0,895.4431952380953,335.3995999999999,1913.7803,24360.904761904763
1687564223,10,,Aggregated,0.700000,0.000000,800,840,870,880,1400,1400,1900,1900,1900,1900,1900,43,0,800.0,891.5337976744187,335.3995999999999,1913.7803,24359.883720930233
