Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687652434,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687652435,5,,Aggregated,0.000000,0.000000,430,430,430,430,430,430,430,430,430,430,430,5,0,430.0,431.82777999999996,429.7673,433.48830000000004,25364.8
1687652436,10,,Aggregated,0.000000,0.000000,430,430,430,430,430,430,430,430,430,430,430,10,0,142.2973999999999,287.89026000000007,142.2973999999999,433.48830000000004,25274.3
1687652437,15,,Aggregated,0.000000,0.000000,140,140,430,430,430,430,430,430,430,430,430,15,0,140.0,232.32188000000002,120.2740999999996,433.48830000000004,25244.133333333335
1687652438,20,,Aggregated,5.000000,0.000000,300,300,430,430,430,430,430,430,430,430,430,20,0,140.0,249.93863499999998,120.2740999999996,433.48830000000004,24895.5
1687652439,25,,Aggregated,5.000000,0.000000,140,300,300,430,430,430,430,430,430,430,430,25,0,140.0,217.86802799999998,88.46069999999972,433.48830000000004,24707.4
1687652440,30,,Aggregated,5.000000,0.000000,140,140,300,310,430,430,430,430,430,430,430,30,0,120.0,198.11066,88.46069999999972,433.48830000000004,24510.4
1687652441,35,,Aggregated,5.000000,0.000000,140,300,310,310,430,430,430,430,430,430,430,35,0,140.0,213.57042857142864,88.46069999999972,433.48830000000004,24658.314285714285
1687652442,40,,Aggregated,5.000000,0.000000,140,300,310,310,430,430,430,430,430,430,430,40,0,120.0,199.9723675000001,88.46069999999972,433.48830000000004,24764.525
1687652443,50,,Aggregated,5.000000,0.000000,120,140,300,310,430,430,430,430,430,430,430,48,0,120.0,184.27902291666683,88.46069999999972,433.48830000000004,24712.708333333332
1687652444,55,,Aggregated,5.000000,0.000000,120,300,310,310,320,430,430,430,430,430,430,55,0,120.0,194.04146000000014,88.46069999999972,433.48830000000004,24586.945454545454
