Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687652672,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687652673,5,,Aggregated,0.000000,0.000000,460,460,460,460,460,460,460,460,460,460,460,5,0,460.0,453.62441999999993,443.2482999999998,460.59800000000007,25545.8
1687652674,15,,Aggregated,0.000000,0.000000,440,440,460,460,460,460,460,460,460,460,460,10,0,110.0,281.2199099999999,107.80849999999998,460.59800000000007,24626.1
1687652675,20,,Aggregated,0.000000,0.000000,120,130,440,460,460,460,460,460,460,460,460,15,0,120.0,229.07362666666663,107.80849999999998,460.59800000000007,24824.6
1687652676,25,,Aggregated,5.000000,0.000000,300,300,440,440,460,460,460,460,460,460,460,20,0,130.0,247.3729299999999,107.80849999999998,460.59800000000007,24752.35
1687652677,30,,Aggregated,5.000000,0.000000,120,300,300,440,460,460,460,460,460,460,460,25,0,120.0,219.09349999999995,105.08119999999988,460.59800000000007,24846.2
1687652678,35,,Aggregated,5.000000,0.000000,120,130,300,300,440,460,460,460,460,460,460,31,0,120.0,195.97469999999993,93.29929999999997,460.59800000000007,25157.16129032258
1687652679,40,,Aggregated,5.000000,0.000000,120,290,300,300,440,460,460,460,460,460,460,37,0,120.0,206.89119189189182,93.29929999999997,460.59800000000007,25064.702702702703
1687652680,45,,Aggregated,5.000000,0.000000,120,290,290,300,440,460,460,460,460,460,460,43,0,120.0,194.8356837209302,93.29929999999997,460.59800000000007,25140.93023255814
1687652681,50,,Aggregated,5.000000,0.000000,120,130,290,300,440,460,460,460,460,460,460,49,0,120.0,183.8803530612244,93.29929999999997,460.59800000000007,25128.48979591837
1687652682,55,,Aggregated,5.285714,0.000000,120,290,300,300,340,460,460,460,460,460,460,57,0,120.0,194.42054912280693,93.29929999999997,460.59800000000007,24904.157894736843
1687652683,60,,Aggregated,5.444444,0.000000,120,130,290,300,300,440,460,460,460,460,460,67,0,120.0,182.88149999999985,93.29929999999997,460.59800000000007,25040.432835820895
1687652684,65,,Aggregated,5.444444,0.000000,120,130,290,300,300,440,460,460,460,460,460,76,0,120.0,174.2209249999999,93.29929999999997,460.59800000000007,25009.302631578947
1687652685,70,,Aggregated,6.100000,0.000000,120,130,290,300,310,440,460,460,460,460,460,86,0,120.0,180.5666999999999,93.29929999999997,460.59800000000007,25000.232558139534
1687652686,75,,Aggregated,6.100000,0.000000,120,130,290,300,310,440,460,460,460,460,460,91,0,120.0,176.8288967032966,93.29929999999997,460.59800000000007,25010.31868131868
1687652687,80,,Aggregated,6.600000,0.000000,120,130,290,300,310,440,460,460,460,460,460,100,0,120.0,171.05744199999992,91.99749999999973,460.59800000000007,24940.75
1687652688,85,,Aggregated,7.100000,0.000000,130,140,290,300,310,350,460,460,460,460,460,111,0,130.0,176.14638378378373,91.99749999999973,460.59800000000007,24937.684684684686
1687652689,90,,Aggregated,7.500000,0.000000,120,130,250,290,300,340,460,460,460,460,460,126,0,120.0,169.35588650793642,91.78010000000114,460.59800000000007,24830.873015873014
