Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687653142,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687653143,5,,Aggregated,0.000000,0.000000,380,380,380,390,390,390,390,390,390,390,390,5,0,380.0,304.65512,150.86299999999997,385.06660000000005,24716.6
1687653144,10,,Aggregated,0.000000,0.000000,360,360,380,380,390,390,390,390,390,390,390,10,0,350.0,285.68964,134.06289999999998,385.06660000000005,25402.6
1687653145,15,,Aggregated,0.000000,0.000000,150,350,360,380,380,390,390,390,390,390,390,15,0,150.0,226.31613999999996,102.54309999999967,385.06660000000005,25113.6
1687653146,20,,Aggregated,2.500000,0.000000,160,310,360,360,380,390,390,390,390,390,390,20,0,150.0,217.7294,95.93339999999984,385.06660000000005,25257.45
1687653147,25,,Aggregated,3.333333,0.000000,150,280,310,360,380,380,390,390,390,390,390,25,0,150.0,208.68225199999995,95.93339999999984,385.06660000000005,25061.76
1687653148,30,,Aggregated,3.750000,0.000000,130,220,300,350,380,380,390,390,390,390,390,30,0,110.0,189.81690666666665,91.4142,385.06660000000005,24967.766666666666
1687653149,35,,Aggregated,4.000000,0.000000,130,280,290,310,360,380,390,390,390,390,390,35,0,130.0,193.7268485714286,91.4142,385.06660000000005,24869.371428571427
1687653151,40,,Aggregated,4.166667,0.000000,130,290,290,290,360,380,390,390,390,390,390,41,0,130.0,195.16061219512196,91.4142,385.06660000000005,24726.926829268294
1687653152,45,,Aggregated,4.285714,0.000000,130,280,290,290,360,380,390,390,390,390,390,46,0,130.0,192.03821086956518,91.4142,385.06660000000005,24815.934782608696
