Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687564314,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687564315,10,,Aggregated,0.000000,0.000000,560,560,620,620,620,620,620,620,620,620,620,3,0,562.1984,581.1875,562.1984,618.4607,24015.333333333332
1687564316,30,,Aggregated,0.000000,0.000000,710,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,20,0,710.0,976.527875,219.1866,1726.165,24352.65
1687564317,40,,Aggregated,0.000000,0.000000,620,710,720,1700,1700,1700,1700,1700,1700,1700,1700,30,0,560.0,693.0949266666667,109.98909999999995,1726.165,24232.7
1687564318,50,,Aggregated,3.000000,0.000000,410,710,710,720,1700,1700,1700,1700,1700,1700,1700,40,0,390.0,616.48074,109.98909999999995,1726.165,24447.875
1687564319,60,,Aggregated,3.000000,0.000000,370,560,710,710,1700,1700,1700,1700,1700,1700,1700,50,0,370.0,526.9658479999999,109.98909999999995,1726.165,24851.38
1687564320,70,,Aggregated,10.000000,0.000000,220,390,620,710,1700,1700,1700,1700,1700,1700,1700,60,0,200.0,464.21543333333324,90.00509999999994,1726.165,25017.983333333334
1687564321,80,,Aggregated,10.000000,0.000000,350,380,420,710,1700,1700,1700,1700,1700,1700,1700,70,0,350.0,450.2469371428571,90.00509999999994,1726.165,25021.22857142857
1687564322,90,,Aggregated,10.000000,0.000000,200,370,410,560,720,1700,1700,1700,1700,1700,1700,82,0,200.0,403.23147439024405,90.00509999999994,1726.165,24909.426829268294
1687564323,100,,Aggregated,8.571429,0.000000,180,360,390,420,710,1700,1700,1700,1700,1700,1700,95,0,180.0,370.02699368421065,90.00509999999994,1726.165,24750.57894736842
1687564324,100,,Aggregated,10.125000,0.000000,180,350,380,410,710,1700,1700,1700,1700,1700,1700,108,0,180.0,345.92194814814815,90.00509999999994,1726.165,24763.63888888889
1687564325,100,,Aggregated,10.333333,0.000000,170,350,370,390,710,1700,1700,1700,1700,1700,1700,117,0,170.0,329.1634914529914,90.00509999999994,1726.165,24811.102564102563
1687564326,100,,Aggregated,10.333333,0.000000,160,260,370,390,710,1700,1700,1700,1700,1700,1700,119,0,160.0,325.5422176470588,90.00509999999994,1726.165,24795.193277310926
