Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688010163,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1688010164,5,,Aggregated,0.000000,0.000000,390,410,410,410,410,410,410,410,410,410,410,5,0,390.0,364.63017999999994,221.47499999999985,408.42020000000014,24945.0
1688010165,15,,Aggregated,0.000000,0.000000,380,390,390,410,410,410,410,410,410,410,410,10,0,380.0,299.74841999999995,136.13220000000004,408.42020000000014,24785.9
1688010166,20,,Aggregated,0.000000,0.000000,140,380,390,390,410,410,410,410,410,410,410,15,0,140.0,237.7969666666667,108.5740000000004,408.42020000000014,24792.2
1688010168,25,,Aggregated,2.500000,0.000000,290,290,380,390,410,410,410,410,410,410,410,20,0,220.0,243.86537500000009,108.5740000000004,408.42020000000014,24750.85
1688010169,30,,Aggregated,3.333333,0.000000,220,290,330,380,390,410,410,410,410,410,410,25,0,220.0,232.39479200000005,92.76470000000003,408.42020000000014,24631.4
1688010170,35,,Aggregated,3.750000,0.000000,290,320,330,380,390,410,410,410,410,410,410,30,0,220.0,232.28721333333337,92.76470000000003,408.42020000000014,24607.266666666666
1688010171,40,,Aggregated,4.000000,0.000000,140,290,320,330,390,410,410,410,410,410,410,36,0,140.0,209.54063611111113,85.8622999999996,408.42020000000014,24624.63888888889
1688010172,45,,Aggregated,4.166667,0.000000,140,290,320,330,390,410,510,510,510,510,510,43,0,140.0,201.99822093023252,85.8622999999996,507.6426999999999,24796.95348837209
1688010173,50,,Aggregated,4.285714,0.000000,140,270,290,320,390,410,510,510,510,510,510,50,0,130.0,199.42673199999993,85.8622999999996,507.6426999999999,24751.4
1688010174,55,,Aggregated,4.500000,0.000000,120,220,290,320,380,410,410,510,510,510,510,58,0,120.0,186.02887413793104,85.8622999999996,507.6426999999999,24715.41379310345
1688010175,60,,Aggregated,4.777778,0.000000,120,220,290,290,380,390,410,510,510,510,510,63,0,120.0,184.23292063492062,85.8622999999996,507.6426999999999,24774.190476190477
1688010176,65,,Aggregated,5.000000,0.000000,130,270,270,290,330,390,410,510,510,510,510,71,0,130.0,186.6580788732394,85.8622999999996,507.6426999999999,24752.098591549297
1688010177,70,,Aggregated,5.800000,0.000000,120,160,270,290,330,390,410,510,510,510,510,77,0,120.0,179.72017012987007,85.8622999999996,507.6426999999999,24742.285714285714
1688010178,75,,Aggregated,5.800000,0.000000,120,160,270,290,330,390,410,510,510,510,510,84,0,120.0,178.69565714285707,85.8622999999996,507.6426999999999,24758.488095238095
1688010179,80,,Aggregated,6.100000,0.000000,120,220,270,290,350,390,410,510,510,510,510,96,0,120.0,182.7272072916666,85.8622999999996,507.6426999999999,24779.229166666668
1688010180,85,,Aggregated,6.200000,0.000000,120,150,270,290,340,380,410,410,510,510,510,110,0,120.0,173.60600545454537,85.8622999999996,507.6426999999999,24743.50909090909
1688010181,90,,Aggregated,6.400000,0.000000,120,150,270,270,330,380,410,410,510,510,510,120,0,120.0,171.2620441666666,85.8622999999996,507.6426999999999,24775.75
1688010182,95,,Aggregated,8.000000,0.000000,120,150,270,280,330,380,410,410,510,510,510,130,0,120.0,173.67277692307684,85.8622999999996,507.6426999999999,24856.03076923077
1688010183,100,,Aggregated,8.000000,0.000000,120,140,270,270,320,350,410,410,510,510,510,146,0,120.0,166.16404041095876,84.57909999999913,507.6426999999999,24915.157534246577
1688010184,105,,Aggregated,8.600000,0.000000,120,140,220,270,320,350,390,410,510,510,510,159,0,120.0,163.80153899371066,82.01950000000124,507.6426999999999,24884.723270440252
1688010185,110,,Aggregated,9.600000,0.000000,120,140,230,270,330,350,390,410,510,510,510,175,0,120.0,165.95271942857138,82.01950000000124,507.6426999999999,24908.817142857144
1688010186,115,,Aggregated,10.000000,0.000000,120,140,200,270,330,350,390,410,510,510,510,185,0,120.0,163.14055405405406,82.01950000000124,507.6426999999999,24896.63783783784
1688010187,120,,Aggregated,10.000000,0.000000,120,140,200,270,330,350,390,410,510,510,510,198,0,120.0,163.50819393939398,82.01950000000124,507.6426999999999,24933.646464646463
1688010188,125,,Aggregated,11.300000,0.000000,130,140,210,270,320,350,390,410,510,510,510,211,0,130.0,164.6009739336493,82.01950000000124,507.6426999999999,24984.848341232228
1688010189,130,,Aggregated,11.300000,0.000000,120,140,160,270,320,340,390,410,510,510,510,229,0,120.0,160.5369231441047,82.01950000000124,507.6426999999999,25017.917030567685
1688010190,135,,Aggregated,12.600000,0.000000,120,140,160,270,310,340,390,410,510,510,510,249,0,120.0,159.37188714859423,82.01950000000124,507.6426999999999,24989.317269076306
1688010191,140,,Aggregated,13.300000,0.000000,120,140,180,270,320,350,390,410,510,510,510,263,0,120.0,162.8507022813687,82.01950000000124,507.6426999999999,24981.623574144487
1688010192,145,,Aggregated,13.700000,0.000000,120,140,160,270,320,350,390,410,510,510,510,275,0,120.0,160.45497309090896,82.01950000000124,507.6426999999999,24958.95272727273
1688010193,150,,Aggregated,14.200000,0.000000,120,140,160,270,320,340,390,410,510,510,510,289,0,120.0,160.56986643598606,82.01950000000124,507.6426999999999,24946.60899653979
1688010194,155,,Aggregated,14.400000,0.000000,120,140,160,270,320,340,380,390,510,510,510,307,0,120.0,161.14074788273606,82.01950000000124,507.6426999999999,24969.192182410425
1688010195,160,,Aggregated,14.200000,0.000000,120,130,160,230,310,340,380,390,510,510,510,331,0,120.0,157.41964350453162,82.01950000000124,507.6426999999999,24933.731117824773
1688010196,165,,Aggregated,14.800000,0.000000,120,130,150,230,310,340,380,390,510,510,510,350,0,120.0,157.18022714285695,82.01950000000124,507.6426999999999,24929.794285714284
1688010197,170,,Aggregated,15.600000,0.000000,120,130,150,230,310,340,380,390,510,510,510,361,0,120.0,157.34115900276987,82.01950000000124,507.6426999999999,24935.02493074792
1688010198,175,,Aggregated,16.500000,0.000000,120,130,150,210,310,340,380,390,510,510,510,378,0,120.0,155.6286915343913,82.01950000000124,507.6426999999999,24927.902116402118
1688010199,180,,Aggregated,16.100000,0.000000,120,130,150,200,300,340,380,390,510,510,510,402,0,120.0,154.08137935323364,82.01950000000124,507.6426999999999,24918.79104477612
1688010200,185,,Aggregated,16.600000,0.000000,120,130,150,200,300,340,380,390,510,510,510,430,0,120.0,153.8405716279069,82.01950000000124,507.6426999999999,24906.444186046512
1688010201,190,,Aggregated,16.900000,0.000000,120,130,140,180,300,340,380,390,510,510,510,445,0,120.0,152.39324044943814,82.01950000000124,507.6426999999999,24908.334831460674
1688010202,195,,Aggregated,17.600000,0.000000,120,130,140,170,300,340,370,390,510,510,510,465,0,120.0,151.4058612903226,82.01950000000124,507.6426999999999,24904.85376344086
1688010203,200,,Aggregated,18.000000,0.000000,120,130,150,180,300,340,380,390,510,510,510,490,0,120.0,152.64737938775508,82.01950000000124,507.6426999999999,24882.20612244898
1688010204,205,,Aggregated,19.000000,0.000000,120,130,140,170,290,340,370,390,510,510,510,516,0,120.0,150.50144980620152,82.01950000000124,507.6426999999999,24879.455426356588
1688010205,210,,Aggregated,19.900000,0.000000,120,130,140,170,290,340,370,390,510,510,510,535,0,120.0,150.18335420560743,82.01950000000124,507.6426999999999,24876.18691588785
1688010206,215,,Aggregated,20.500000,0.000000,120,130,140,170,290,340,380,390,510,510,510,560,0,120.0,151.0524903571428,82.01950000000124,507.6426999999999,24882.4625
1688010207,220,,Aggregated,20.400000,0.000000,120,130,140,160,290,340,380,390,510,510,510,582,0,120.0,149.63666735395185,82.01950000000124,507.6426999999999,24881.438144329895
