Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688009945,110,,Aggregated,9.300000,0.000000,120,140,160,190,350,440,640,1200,1200,1200,1200,172,0,120.0,176.6231488372092,83.01170000000013,1162.9265,24892.21511627907
1688009946,115,,Aggregated,9.400000,0.000000,120,140,150,180,350,420,640,1200,1200,1200,1200,186,0,120.0,172.90625645161273,83.01170000000013,1162.9265,24832.462365591397
1688009947,120,,Aggregated,10.600000,0.000000,120,130,150,160,350,420,640,1200,1200,1200,1200,199,0,120.0,169.73195326633154,83.01170000000013,1162.9265,24850.743718592967
1688009948,125,,Aggregated,11.300000,0.000000,120,140,150,170,350,440,550,700,1200,1200,1200,210,0,120.0,171.26879761904743,83.01170000000013,1162.9265,24878.480952380953
1688009949,130,,Aggregated,12.200000,0.000000,120,140,150,170,350,440,550,700,1200,1200,1200,226,0,120.0,168.92449601769894,81.54320000000226,1162.9265,24871.951327433628
1688009950,135,,Aggregated,12.300000,0.000000,120,130,150,160,330,420,550,700,1200,1200,1200,244,0,120.0,164.4696807377048,81.54320000000226,1162.9265,24847.84836065574
1688009951,140,,Aggregated,12.700000,0.000000,120,130,150,160,330,410,500,700,1200,1200,1200,265,0,120.0,163.75509245283004,81.54320000000226,1162.9265,24819.456603773586
1688009952,145,,Aggregated,13.300000,0.000000,120,130,140,160,320,410,500,700,1200,1200,1200,277,0,120.0,161.92638808664242,81.54320000000226,1162.9265,24804.65703971119
1688009953,150,,Aggregated,13.900000,0.000000,120,130,140,150,310,410,500,700,1200,1200,1200,296,0,120.0,158.60835743243229,81.54320000000226,1162.9265,24785.64864864865
1688009954,155,,Aggregated,14.400000,0.000000,120,130,140,150,310,410,490,640,1200,1200,1200,313,0,120.0,159.12211565495198,81.54320000000226,1162.9265,24759.271565495208
1688009955,160,,Aggregated,14.700000,0.000000,120,130,140,150,310,410,490,640,1200,1200,1200,330,0,120.0,157.20914151515137,81.54320000000226,1162.9265,24801.127272727274
1688009956,165,,Aggregated,15.500000,0.000000,120,130,140,150,290,410,480,640,1200,1200,1200,352,0,120.0,154.53147215909073,81.54320000000226,1162.9265,24796.551136363636
1688009957,170,,Aggregated,15.500000,0.000000,120,130,140,150,310,410,480,640,1200,1200,1200,369,0,120.0,155.5591571815716,81.54320000000226,1162.9265,24827.753387533874
1688009958,175,,Aggregated,16.000000,0.000000,120,130,140,150,290,400,480,640,1200,1200,1200,384,0,120.0,154.2229817708331,81.54320000000226,1162.9265,24836.020833333332
1688009959,180,,Aggregated,16.400000,0.000000,120,130,140,140,280,390,480,550,1200,1200,1200,402,0,120.0,152.5978960199003,81.54320000000226,1162.9265,24814.097014925374
1688009960,185,,Aggregated,17.000000,0.000000,120,130,140,150,310,410,480,550,1200,1200,1200,429,0,120.0,155.7630016317015,81.54320000000226,1162.9265,24823.25407925408
1688009961,190,,Aggregated,17.600000,0.000000,120,130,140,150,310,410,480,550,1200,1200,1200,448,0,120.0,154.35066763392845,81.54320000000226,1162.9265,24791.984375
1688009962,195,,Aggregated,17.300000,0.000000,120,130,140,140,280,400,480,550,1200,1200,1200,472,0,120.0,152.7120932203388,81.54320000000226,1162.9265,24793.57838983051
1688009963,200,,Aggregated,18.200000,0.000000,120,130,140,150,290,390,480,550,1200,1200,1200,496,0,120.0,152.54855020161264,81.54320000000226,1162.9265,24793.985887096773
1688009964,205,,Aggregated,18.700000,0.000000,120,130,140,140,280,370,480,500,1200,1200,1200,515,0,120.0,151.19484349514545,81.54320000000226,1162.9265,24781.50291262136
1688009965,210,,Aggregated,19.300000,0.000000,120,130,140,140,280,360,480,500,1200,1200,1200,538,0,120.0,149.82861877323398,81.54320000000226,1162.9265,24811.95910780669
1688009966,215,,Aggregated,20.100000,0.000000,120,130,140,140,280,360,480,520,1200,1200,1200,561,0,120.0,150.37633600712982,81.54320000000226,1162.9265,24801.51158645276
1688009967,220,,Aggregated,20.300000,0.000000,120,130,140,140,270,360,480,520,1200,1200,1200,593,0,120.0,148.37704418212454,81.54320000000226,1162.9265,24784.31703204047
1688009968,225,,Aggregated,20.700000,0.000000,120,130,140,140,210,350,470,500,1200,1200,1200,618,0,120.0,146.72568834951437,81.54320000000226,1162.9265,24812.711974110032
1688009969,230,,Aggregated,21.000000,0.000000,120,130,140,140,220,350,470,500,1200,1200,1200,647,0,120.0,147.29498655332284,81.54320000000226,1162.9265,24811.377125193198
1688009970,235,,Aggregated,22.400000,0.000000,120,130,140,140,200,350,460,500,1200,1200,1200,672,0,120.0,145.9382022321427,81.54320000000226,1162.9265,24811.52380952381
1688009971,240,,Aggregated,22.600000,0.000000,120,130,140,140,190,350,460,500,1200,1200,1200,691,0,120.0,145.12423965267712,81.54320000000226,1162.9265,24832.832127351663
1688009972,245,,Aggregated,24.000000,0.000000,120,130,140,140,210,350,460,500,1200,1200,1200,715,0,120.0,145.72503076923059,81.54320000000226,1162.9265,24858.99020979021
1688009973,250,,Aggregated,23.800000,0.000000,120,130,140,140,200,350,460,500,1200,1200,1200,740,0,120.0,144.97468648648632,81.54320000000226,1162.9265,24869.66756756757
1688009974,255,,Aggregated,23.300000,0.000000,120,130,130,140,190,350,450,500,1200,1200,1200,769,0,120.0,143.58321768530547,81.54320000000226,1162.9265,24866.22236671001
1688009975,260,,Aggregated,23.700000,0.000000,120,130,130,140,200,350,460,500,1200,1200,1200,798,0,120.0,144.3792659147869,81.54320000000226,1162.9265,24845.429824561405
1688009976,265,,Aggregated,23.900000,0.000000,120,130,130,140,190,350,450,490,1200,1200,1200,833,0,120.0,143.2889949579832,81.54320000000226,1162.9265,24855.90276110444
1688009977,270,,Aggregated,24.700000,0.000000,120,130,130,140,190,350,440,490,1200,1200,1200,859,0,120.0,142.19843981373697,81.54320000000226,1162.9265,24872.564610011643
1688009978,275,,Aggregated,25.200000,0.000000,120,130,130,140,210,350,440,490,1200,1200,1200,889,0,120.0,144.55451079865017,81.54320000000226,1162.9265,24873.59842519685
1688009979,280,,Aggregated,26.400000,0.000000,120,130,130,140,200,350,430,490,1200,1200,1200,920,0,120.0,143.48509815217392,81.54320000000226,1162.9265,24859.453260869566
1688009980,285,,Aggregated,26.000000,0.000000,120,130,130,140,190,350,430,490,1200,1200,1200,947,0,120.0,142.54096874340016,79.78320000000139,1162.9265,24864.58711721225
1688009982,290,,Aggregated,26.900000,0.000000,120,130,130,140,220,360,430,490,1200,1200,1200,971,0,120.0,144.68969670442837,79.78320000000139,1162.9265,24865.32440782698
1688009983,295,,Aggregated,27.300000,0.000000,120,130,130,140,200,350,430,480,1200,1200,1200,1012,0,120.0,143.45534268774702,79.78320000000139,1162.9265,24870.640316205532
1688009984,300,,Aggregated,28.000000,0.000000,120,130,130,140,190,350,430,480,1200,1200,1200,1052,0,120.0,141.9858097908745,79.78320000000139,1162.9265,24885.11977186312
1688009985,305,,Aggregated,28.000000,0.000000,120,130,130,140,250,390,480,510,1200,1200,1200,1089,0,120.0,146.1991993572084,79.78320000000139,1162.9265,24905.01836547291
1688009986,310,,Aggregated,29.600000,0.000000,120,130,130,140,230,380,480,510,1200,1200,1200,1117,0,120.0,145.2195717099372,79.78320000000139,1162.9265,24906.4897045658
1688009987,315,,Aggregated,31.900000,0.000000,120,130,130,140,210,370,480,510,1200,1200,1200,1145,0,120.0,144.58466689956325,79.78320000000139,1162.9265,24904.55021834061
1688009988,320,,Aggregated,31.900000,0.000000,120,130,130,140,270,400,470,510,1200,1200,1200,1176,0,120.0,146.6108043367346,79.78320000000139,1162.9265,24899.97789115646
1688009989,325,,Aggregated,31.000000,0.000000,120,130,130,140,230,390,460,510,1200,1200,1200,1212,0,120.0,146.1228185643563,79.78320000000139,1162.9265,24903.10808580858
1688009990,330,,Aggregated,31.600000,0.000000,120,130,130,140,210,380,460,510,1200,1200,1200,1245,0,120.0,145.45239654618456,79.78320000000139,1162.9265,24894.756626506023
1688009991,335,,Aggregated,32.200000,0.000000,120,130,140,140,310,440,540,740,1200,1200,1200,1287,0,120.0,157.69302634032618,79.78320000000139,1162.9265,24891.889665889667
1688009992,340,,Aggregated,32.200000,0.000000,120,130,140,140,310,430,520,730,1200,1200,1200,1329,0,120.0,157.12657990970646,79.78320000000139,1162.9265,24893.677200902934
1688009993,345,,Aggregated,32.600000,0.000000,120,130,140,140,300,430,520,730,1200,1200,1200,1361,0,120.0,156.0554306392358,79.78320000000139,1162.9265,24881.026451138867
1688009994,350,,Aggregated,35.800000,0.000000,120,130,140,150,310,440,520,730,1200,1200,1200,1393,0,120.0,158.4288590093323,79.78320000000139,1162.9265,24887.261306532662
1688009995,355,,Aggregated,34.900000,0.000000,120,130,140,150,310,440,520,710,1200,1200,1200,1434,0,120.0,157.4131907949789,79.78320000000139,1162.9265,24899.86331938633
1688009996,360,,Aggregated,34.900000,0.000000,120,130,140,140,300,440,520,710,1200,1200,1200,1473,0,120.0,156.5369909708077,79.78320000000139,1162.9265,24890.42566191446
1688009997,365,,Aggregated,34.300000,0.000000,120,130,140,150,330,460,600,710,1200,1200,1200,1522,0,120.0,163.78092293035465,79.78320000000139,1162.9265,24881.964520367936
1688009998,370,,Aggregated,35.600000,0.000000,120,130,140,150,330,460,590,710,1200,1200,1200,1558,0,120.0,162.61665802310637,79.78320000000139,1162.9265,24880.890885750963
1688009999,375,,Aggregated,37.300000,0.000000,120,130,140,150,330,460,590,710,1200,1200,1200,1593,0,120.0,161.4420774639044,78.98250000000928,1162.9265,24887.348399246705
1688010000,380,,Aggregated,37.900000,0.000000,120,130,140,150,350,490,620,700,1200,1200,1200,1632,0,120.0,166.60172150735278,78.98250000000928,1162.9265,24879.476715686276
1688010001,385,,Aggregated,37.900000,0.000000,120,130,140,150,350,490,610,700,1200,1200,1200,1664,0,120.0,165.57757536057676,78.98250000000928,1162.9265,24880.244591346152
1688010002,390,,Aggregated,38.400000,0.000000,120,130,140,150,340,490,610,690,1200,1200,1200,1705,0,120.0,164.537651085044,78.98250000000928,1162.9265,24885.551319648093
1688010003,395,,Aggregated,39.100000,0.000000,120,130,140,160,350,490,610,690,1200,1200,1200,1746,0,120.0,168.04270418098506,78.98250000000928,1162.9265,24890.381443298967
1688010004,400,,Aggregated,37.000000,0.000000,120,130,140,160,350,490,610,690,1200,1200,1200,1797,0,120.0,167.2453945464662,78.98250000000928,1162.9265,24878.948803561492
1688010005,405,,Aggregated,38.200000,0.000000,120,130,140,160,340,490,600,680,1200,1200,1200,1837,0,120.0,166.17225574305908,78.98250000000928,1162.9265,24874.838867719107
