Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688002550,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1688002551,5,,Aggregated,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,5,0,111.65209999999992,113.08812000000003,111.65209999999992,114.13760000000006,16184.0
1688002552,15,,Aggregated,0.000000,0.000000,310,310,310,310,310,310,310,310,310,310,310,10,0,111.65209999999992,210.80724999999998,111.65209999999992,308.91959999999983,16195.2
1688002553,20,,Aggregated,0.000000,0.000000,110,110,310,310,310,310,310,310,310,310,310,15,0,110.0,169.40286666666665,84.73230000000021,308.91959999999983,16195.2
1688002554,25,,Aggregated,5.000000,0.000000,110,110,310,310,310,310,310,310,310,310,310,20,0,90,146.19149499999997,75.72980000000041,308.91959999999983,16195.2
1688002555,30,,Aggregated,5.000000,0.000000,110,270,270,310,310,310,310,310,310,310,310,25,0,110.0,170.64169600000002,75.72980000000041,308.91959999999983,16197.44
1688002556,35,,Aggregated,5.000000,0.000000,110,110,270,270,310,310,310,310,310,310,310,30,0,90,154.6647233333333,73.72039999999913,308.91959999999983,16198.933333333332
1688002557,40,,Aggregated,5.000000,0.000000,86,110,270,270,310,310,310,310,310,310,310,35,0,86,143.47402857142853,73.72039999999913,308.91959999999983,16200.0
1688002558,45,,Aggregated,5.000000,0.000000,100,270,270,270,310,310,310,310,310,310,310,41,0,100.0,158.2444024390243,73.72039999999913,308.91959999999983,16201.756097560976
1688002559,50,,Aggregated,5.000000,0.000000,90,110,270,270,310,310,310,310,310,310,310,49,0,90,146.31426938775505,73.72039999999913,308.91959999999983,16200.0
1688002560,55,,Aggregated,5.000000,0.000000,87,110,270,270,270,310,310,310,310,310,310,57,0,87,138.67622105263158,73.72039999999913,308.91959999999983,16198.736842105263
1688002561,60,,Aggregated,5.111111,0.000000,87,100,160,270,270,310,310,440,440,440,440,67,0,87,136.21684776119386,73.72039999999913,442.48709999999926,16199.044776119403
1688002562,65,,Aggregated,5.500000,0.000000,86,100,110,270,270,310,310,440,440,440,440,73,0,86,131.6459356164382,73.72039999999913,442.48709999999926,16199.342465753425
1688002563,70,,Aggregated,5.500000,0.000000,79,100,110,270,270,310,310,440,440,440,440,79,0,79,127.8004531645568,73.72039999999913,442.48709999999926,16198.886075949367
1688002564,75,,Aggregated,6.200000,0.000000,90,100,110,260,270,310,310,440,440,440,440,91,0,90,132.6731252747251,73.72039999999913,442.48709999999926,16198.76923076923
1688002565,80,,Aggregated,6.400000,0.000000,90,99,110,260,270,310,310,310,440,440,440,101,0,90,128.07664356435623,73.72039999999913,442.48709999999926,16199.524752475247
1688002566,85,,Aggregated,5.900000,0.000000,92,100,110,200,270,310,310,310,440,440,440,114,0,90,128.065693859649,73.72039999999913,442.48709999999926,16198.736842105263
1688002567,90,,Aggregated,7.200000,0.000000,90,99,110,180,270,290,310,310,440,440,440,124,0,89,124.32652580645156,65.30590000000203,442.48709999999926,16197.548387096775
1688002568,95,,Aggregated,7.700000,0.000000,90,99,100,110,270,290,310,310,440,440,440,136,0,90,121.2702919117647,65.30590000000203,442.48709999999926,16197.588235294117
1688002569,100,,Aggregated,8.400000,0.000000,90,99,100,110,270,290,310,360,440,440,440,146,0,90,121.07273493150679,65.30590000000203,442.48709999999926,16197.04109589041
1688002570,105,,Aggregated,8.900000,0.000000,90,99,100,110,270,290,310,360,440,440,440,160,0,90,118.30159500000005,65.30590000000203,442.48709999999926,16196.95
1688002571,110,,Aggregated,9.600000,0.000000,90,99,100,110,270,270,310,360,440,440,440,174,0,89,116.0025189655173,65.30590000000203,442.48709999999926,16196.87356321839
1688002572,115,,Aggregated,9.700000,0.000000,90,99,100,100,270,270,310,360,440,440,440,188,0,89,115.11993244680853,65.30590000000203,442.48709999999926,16197.106382978724
1688002573,120,,Aggregated,10.400000,0.000000,88,98,100,100,260,270,310,360,440,440,440,196,0,88,113.9937704081633,65.30590000000203,442.48709999999926,16197.142857142857
1688002574,125,,Aggregated,11.000000,0.000000,90,98,100,100,260,270,310,320,440,440,440,213,0,90,112.25069295774647,65.30590000000203,442.48709999999926,16197.145539906103
1688002575,130,,Aggregated,11.600000,0.000000,89,98,100,100,260,270,310,320,440,440,440,228,0,89,111.85710219298248,65.30590000000203,442.48709999999926,16197.263157894737
1688002576,135,,Aggregated,12.300000,0.000000,90,98,100,100,260,270,310,320,440,440,440,247,0,90,110.19989433198387,65.30590000000203,442.48709999999926,16197.82995951417
1688002577,140,,Aggregated,12.100000,0.000000,90,98,100,100,180,270,310,320,440,440,440,262,0,89,108.7323362595421,64.39900000000165,442.48709999999926,16197.893129770993
1688002578,145,,Aggregated,12.900000,0.000000,90,98,100,100,180,270,310,340,440,440,440,280,0,89,108.43505428571439,64.39900000000165,442.48709999999926,16198.2
1688002579,150,,Aggregated,13.400000,0.000000,89,98,100,100,160,270,310,340,440,440,440,293,0,89,107.4500252559728,64.39900000000165,442.48709999999926,16198.334470989761
1688002580,155,,Aggregated,13.900000,0.000000,89,97,99,100,160,270,310,320,440,440,440,315,0,89,105.73233301587314,64.39900000000165,442.48709999999926,16198.4
1688002581,160,,Aggregated,14.400000,0.000000,90,98,100,100,160,270,310,320,440,440,440,331,0,90,106.73220604229614,64.39900000000165,442.48709999999926,16198.380664652568
1688002582,165,,Aggregated,14.900000,0.000000,90,98,100,100,160,270,310,320,440,440,440,348,0,90,105.9238146551725,64.39900000000165,442.48709999999926,16198.48275862069
1688002583,170,,Aggregated,15.300000,0.000000,90,98,100,100,140,270,310,320,440,440,440,363,0,90,105.38378126721769,64.39900000000165,442.48709999999926,16198.347107438016
1688002584,175,,Aggregated,15.500000,0.000000,91,98,100,100,160,270,310,320,440,440,440,384,0,90,106.17352968750009,64.39900000000165,442.48709999999926,16198.4375
1688002585,180,,Aggregated,15.900000,0.000000,91,98,100,100,140,270,310,310,440,440,440,403,0,91,105.50953821339958,64.39900000000165,442.48709999999926,16198.451612903225
1688002586,185,,Aggregated,16.300000,0.000000,90,98,100,100,130,270,310,310,440,440,440,429,0,90,104.25613752913762,63.15839999999895,442.48709999999926,16197.967365967366
1688002587,190,,Aggregated,16.700000,0.000000,91,98,100,100,160,270,310,310,440,440,440,450,0,91,105.58383422222232,63.15839999999895,442.48709999999926,16197.937777777777
1688002588,195,,Aggregated,16.800000,0.000000,90,98,100,100,130,270,300,310,440,440,440,470,0,90,104.79768872340436,63.15839999999895,442.48709999999926,16198.178723404255
1688002589,200,,Aggregated,17.600000,0.000000,91,98,100,100,130,270,300,310,440,440,440,496,0,91,104.03095604838718,63.15839999999895,442.48709999999926,16197.774193548386
1688002590,200,,Aggregated,18.300000,0.000000,91,98,100,100,130,270,290,310,440,440,440,518,0,91,104.65577413127421,63.15839999999895,442.48709999999926,16197.837837837838
