Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,580,0,120.0,152.9255691379312,80.26970000000233,1068.5699,24434.0,6.495074479636604,0.0,120,130,140,140,320,420,530,580,1100,1100,1100
GET,/2023/06/15/post2/,549,0,120.0,155.58717741347888,83.93650000000719,1068.8240999999998,27879.0,6.147923947104302,0.0,120,130,140,150,300,400,520,570,1100,1100,1100
GET,/2023/06/17/post1/,549,0,120.0,159.79266466302406,84.91290000000618,724.5105999999879,23733.0,6.147923947104302,0.0,120,130,140,150,330,490,570,610,720,720,720
GET,/2023/06/17/post3/,529,0,120.0,158.0169480151229,82.95090000000016,747.6826999999986,23544.0,5.923955861599592,0.0,120,130,140,140,320,430,520,600,750,750,750
,Aggregated,2207,0,120.0,156.51623420933393,80.26970000000233,1068.8240999999998,24903.25509741731,24.7148782354448,0.0,120,130,140,140,320,420,530,580,750,1100,1100
