Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688006623,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1688006625,5,,Aggregated,0.000000,0.000000,390,390,390,390,390,390,390,390,390,390,390,5,0,387.5230000000001,386.37774,384.8608,387.5230000000001,16206.4
1688006626,10,,Aggregated,0.000000,0.000000,380,390,390,390,390,390,390,390,390,390,390,10,0,100,243.20350999999997,98.74939999999998,387.5230000000001,16200.8
1688006627,15,,Aggregated,0.000000,0.000000,100,160,390,390,390,390,390,390,390,390,390,15,0,100,196.78240000000002,85.75920000000004,387.5230000000001,16198.933333333332
1688006628,20,,Aggregated,2.500000,0.000000,290,290,380,390,390,390,390,390,390,390,390,20,0,160.0,220.3475150000001,85.75920000000004,387.5230000000001,16203.6
1688006629,25,,Aggregated,3.333333,0.000000,100,290,290,380,390,390,390,390,390,390,390,25,0,100,192.64080400000006,80.86789999999944,387.5230000000001,16199.68
1688006630,30,,Aggregated,3.750000,0.000000,100,160,290,290,390,390,390,390,390,390,390,30,0,99,173.9489433333334,79.65490000000042,387.5230000000001,16197.066666666668
1688006631,35,,Aggregated,4.000000,0.000000,100,270,290,290,390,390,390,390,390,390,390,37,0,100,183.26848648648652,79.65490000000042,387.5230000000001,16199.135135135135
1688006632,40,,Aggregated,4.166667,0.000000,100,270,280,290,380,390,390,390,390,390,390,42,0,100,171.09482142857144,79.65490000000042,387.5230000000001,16200.0
1688006633,50,,Aggregated,4.285714,0.000000,99,130,270,290,380,390,390,390,390,390,390,49,0,99,159.55181632653063,74.98439999999995,387.5230000000001,16202.285714285714
1688006634,55,,Aggregated,4.625000,0.000000,100,270,290,290,300,390,390,390,390,390,390,57,0,100,173.26074210526318,74.98439999999995,387.5230000000001,16201.684210526315
1688006635,60,,Aggregated,4.666667,0.000000,100,210,280,290,300,390,390,390,390,390,390,63,0,100,164.8063777777778,74.98439999999995,387.5230000000001,16202.666666666666
1688006636,65,,Aggregated,4.900000,0.000000,98,130,270,290,300,390,390,390,390,390,390,70,0,98,156.6639971428572,74.98439999999995,387.5230000000001,16202.4
1688006637,70,,Aggregated,5.700000,0.000000,100,160,280,290,300,390,390,390,390,390,390,80,0,99,160.4597625000001,69.08600000000042,387.5230000000001,16201.5
1688006638,75,,Aggregated,5.800000,0.000000,99,110,270,280,300,380,390,390,390,390,390,94,0,98,150.14621808510643,69.08600000000042,387.5230000000001,16200.68085106383
1688006639,80,,Aggregated,6.500000,0.000000,98,100,210,280,290,300,390,390,390,390,390,105,0,98,143.48502666666667,66.89659999999975,387.5230000000001,16201.066666666668
