Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688005548,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1688005549,5,,Aggregated,0.000000,0.000000,370,370,370,370,370,370,370,370,370,370,370,5,0,369.99130000000014,368.98004000000003,367.5103,369.99130000000014,16195.2
1688005550,10,,Aggregated,0.000000,0.000000,370,370,370,370,370,370,370,370,370,370,370,10,0,160.0,235.07658999999998,85.80040000000011,369.99130000000014,16195.2
1688005551,20,,Aggregated,0.000000,0.000000,97,160,370,370,370,370,370,370,370,370,370,15,0,97,188.88547333333338,85.80040000000011,369.99130000000014,16195.2
1688005552,25,,Aggregated,5.000000,0.000000,280,280,370,370,370,370,370,370,370,370,370,20,0,160.0,211.78571000000005,85.80040000000011,369.99130000000014,16195.2
1688005553,30,,Aggregated,5.000000,0.000000,97,280,280,370,370,370,370,370,370,370,370,25,0,97,185.886752,80.96499999999995,369.99130000000014,16192.96
1688005554,35,,Aggregated,5.000000,0.000000,97,160,280,280,370,370,370,370,370,370,370,30,0,95,167.84262999999999,76.16539999999983,369.99130000000014,16193.333333333334
1688005555,40,,Aggregated,5.000000,0.000000,100,270,280,280,370,370,370,370,370,370,370,38,0,97,179.08385789473684,76.16539999999983,369.99130000000014,16191.368421052632
1688005556,45,,Aggregated,5.000000,0.000000,97,270,270,280,370,370,370,370,370,370,370,43,0,97,167.25611162790702,75.81360000000004,369.99130000000014,16195.720930232557
1688005557,50,,Aggregated,5.285714,0.000000,97,160,270,280,370,370,370,370,370,370,370,50,0,95,155.820928,75.81360000000004,369.99130000000014,16196.32
1688005558,55,,Aggregated,5.285714,0.000000,97,270,280,280,290,370,370,370,370,370,370,56,0,97,166.34734107142864,75.81360000000004,369.99130000000014,16197.0
1688005559,60,,Aggregated,5.375000,0.000000,97,160,270,280,290,370,370,370,370,370,370,62,0,95,158.29898548387106,75.81360000000004,369.99130000000014,16198.451612903225
1688005560,65,,Aggregated,5.444444,0.000000,88,100,270,280,290,370,370,370,370,370,370,71,0,88,148.47728732394378,67.39630000000041,369.99130000000014,16198.985915492958
1688005561,70,,Aggregated,5.700000,0.000000,97,170,270,270,290,370,370,370,370,370,370,82,0,95,149.39518414634156,67.39630000000041,370.7086000000004,16198.341463414634
1688005562,75,,Aggregated,5.700000,0.000000,92,100,170,270,290,370,370,370,370,370,370,92,0,91,142.82255652173922,67.39630000000041,370.7086000000004,16199.217391304348
1688005563,80,,Aggregated,6.100000,0.000000,88,100,170,270,290,370,370,370,370,370,370,99,0,88,138.72583434343446,67.39630000000041,370.7086000000004,16199.838383838383
1688005564,85,,Aggregated,7.200000,0.000000,97,100,170,270,290,370,370,370,370,370,370,110,0,96,142.78909545454562,67.39630000000041,370.7086000000004,16198.763636363636
1688005565,90,,Aggregated,7.400000,0.000000,95,100,170,270,280,290,370,370,370,370,370,122,0,93,137.64742131147565,67.39630000000041,370.7086000000004,16198.688524590163
1688005566,95,,Aggregated,7.800000,0.000000,93,100,160,210,280,290,370,370,370,370,370,134,0,92,133.27412686567183,67.39630000000041,370.7086000000004,16198.208955223881
1688005567,100,,Aggregated,8.300000,0.000000,97,100,160,170,280,290,370,370,380,380,380,148,0,96,134.0583013513515,67.39630000000041,379.6247000000008,16197.621621621622
1688005568,105,,Aggregated,9.000000,0.000000,97,100,110,170,280,290,370,370,380,380,380,164,0,96,129.99782865853675,67.39630000000041,379.6247000000008,16198.341463414634
1688005569,110,,Aggregated,9.500000,0.000000,96,100,110,160,270,290,370,370,380,380,380,174,0,96,127.8339649425289,67.39630000000041,379.6247000000008,16198.16091954023
1688005570,115,,Aggregated,10.300000,0.000000,97,100,160,170,280,290,370,370,380,380,380,184,0,97,133.24378260869577,67.39630000000041,379.6247000000008,16197.695652173914
1688005571,120,,Aggregated,11.000000,0.000000,97,100,110,170,280,290,370,370,380,380,380,201,0,97,130.17074427860706,67.39630000000041,379.6247000000008,16197.651741293532
1688005572,125,,Aggregated,11.000000,0.000000,97,100,110,160,280,290,370,370,380,380,380,212,0,97,128.17004716981134,67.39630000000041,379.6247000000008,16197.735849056604
1688005573,130,,Aggregated,11.400000,0.000000,97,100,110,160,280,290,370,370,380,380,380,227,0,97,127.84800352422909,67.39630000000041,379.6247000000008,16197.074889867841
1688005574,135,,Aggregated,12.000000,0.000000,97,100,110,160,270,290,370,370,380,380,380,244,0,97,125.09847336065586,67.39630000000041,379.6247000000008,16197.311475409837
1688005575,140,,Aggregated,12.600000,0.000000,97,100,110,160,270,290,370,370,380,380,380,259,0,97,124.7843911196912,67.39630000000041,379.6247000000008,16197.405405405405
1688005576,145,,Aggregated,13.200000,0.000000,97,100,110,110,270,280,370,370,380,380,380,277,0,97,122.56361552346573,67.39630000000041,379.6247000000008,16197.54512635379
1688005577,150,,Aggregated,13.100000,0.000000,96,100,110,110,270,280,370,370,380,380,380,292,0,96,120.9274270547946,67.39630000000041,379.6247000000008,16197.424657534246
1688005578,155,,Aggregated,14.100000,0.000000,96,100,110,110,270,280,370,370,380,380,380,305,0,96,119.55006000000009,67.39630000000041,379.6247000000008,16197.77049180328
1688005579,160,,Aggregated,14.600000,0.000000,97,100,110,110,270,280,370,370,380,380,380,332,0,97,121.4131945783133,67.39630000000041,379.6247000000008,16197.493975903615
1688005580,165,,Aggregated,14.400000,0.000000,97,100,110,110,270,280,330,370,380,380,380,351,0,97,120.03369344729346,67.39630000000041,379.6247000000008,16197.242165242165
1688005581,170,,Aggregated,15.400000,0.000000,97,100,110,110,270,280,330,370,380,380,380,365,0,97,119.81998383561647,67.39630000000041,379.6247000000008,16197.961643835617
1688005582,175,,Aggregated,16.400000,0.000000,97,100,110,110,270,280,330,370,380,380,380,386,0,97,118.26573704663213,67.39630000000041,379.6247000000008,16198.072538860104
1688005583,180,,Aggregated,16.700000,0.000000,97,100,110,110,260,280,330,370,380,380,380,407,0,97,117.02904889434897,67.39630000000041,379.6247000000008,16198.034398034399
1688005584,185,,Aggregated,16.900000,0.000000,97,100,110,110,260,280,330,370,380,380,380,424,0,97,117.94118113207554,67.39630000000041,379.6247000000008,16198.396226415094
1688005585,190,,Aggregated,17.700000,0.000000,97,100,110,110,240,280,330,370,380,380,380,445,0,97,117.13361528089891,67.39630000000041,379.6247000000008,16198.220224719102
1688005586,195,,Aggregated,17.900000,0.000000,97,100,110,110,240,280,320,370,380,380,380,464,0,97,115.96456422413797,67.39630000000041,379.6247000000008,16198.48275862069
1688005587,200,,Aggregated,19.100000,0.000000,97,100,110,110,240,280,320,370,380,380,380,489,0,97,116.34116912065443,67.39630000000041,379.6247000000008,16197.97137014315
1688005588,205,,Aggregated,18.400000,0.000000,98,100,110,110,210,280,310,370,380,380,380,513,0,98,115.57380974658876,67.39630000000041,379.6247000000008,16197.972709551657
1688005589,210,,Aggregated,19.100000,0.000000,98,100,110,110,180,280,310,370,380,380,380,544,0,98,114.4136351102942,67.39630000000041,379.6247000000008,16198.308823529413
1688005590,215,,Aggregated,19.900000,0.000000,98,100,110,110,190,280,310,370,380,380,380,570,0,97,114.21522315789475,67.39630000000041,379.6247000000008,16198.147368421052
1688005591,220,,Aggregated,20.300000,0.000000,97,100,110,110,170,280,310,370,380,380,380,590,0,97,113.61476491525418,67.39630000000041,379.6247000000008,16197.952542372881
1688005592,225,,Aggregated,21.800000,0.000000,97,100,110,110,170,280,300,370,380,380,380,612,0,97,112.87046437908494,67.39630000000041,379.6247000000008,16198.549019607843
1688005593,230,,Aggregated,21.900000,0.000000,97,100,110,110,170,280,300,370,380,380,380,640,0,97,112.60837718749997,67.39630000000041,379.6247000000008,16198.2625
1688005594,235,,Aggregated,22.300000,0.000000,97,100,110,110,170,270,290,370,380,380,380,662,0,97,111.93496389728095,67.39630000000041,379.6247000000008,16198.211480362537
1688005595,240,,Aggregated,23.100000,0.000000,96,100,100,110,170,270,290,370,380,380,380,684,0,96,111.16266827485374,67.39630000000041,379.6247000000008,16198.491228070176
1688005596,245,,Aggregated,23.500000,0.000000,97,100,110,110,170,270,290,330,380,380,380,712,0,97,111.60150632022464,67.39630000000041,379.6247000000008,16198.550561797752
1688005597,250,,Aggregated,23.600000,0.000000,97,100,110,110,160,270,290,330,380,380,380,738,0,97,110.99348455284542,67.39630000000041,379.6247000000008,16198.18970189702
1688005598,255,,Aggregated,24.400000,0.000000,96,100,110,110,160,270,290,330,380,380,380,771,0,96,110.17595395590133,67.39630000000041,379.6247000000008,16198.018158236056
1688005599,260,,Aggregated,24.600000,0.000000,97,100,110,110,160,270,290,330,380,380,380,799,0,97,110.92564305381718,67.39630000000041,379.6247000000008,16198.297872340425
1688005600,265,,Aggregated,25.400000,0.000000,96,100,110,110,160,270,290,330,380,380,380,825,0,96,110.17239599999996,67.39630000000041,379.6247000000008,16198.322424242424
1688005601,270,,Aggregated,25.800000,0.000000,96,100,110,110,150,270,290,330,380,380,380,856,0,96,109.52482815420562,67.39630000000041,379.6247000000008,16198.26168224299
1688005602,275,,Aggregated,24.800000,0.000000,96,100,110,110,150,270,290,330,380,380,380,887,0,96,109.89856403607668,67.39630000000041,379.6247000000008,16198.331454340474
1688005603,280,,Aggregated,26.100000,0.000000,97,100,110,110,140,270,290,320,380,380,380,912,0,97,109.57044342105267,67.39630000000041,379.6247000000008,16198.245614035088
1688005604,285,,Aggregated,27.100000,0.000000,97,100,110,110,130,270,290,320,380,380,380,938,0,97,109.23788422174847,67.39630000000041,379.6247000000008,16198.029850746268
1688005605,290,,Aggregated,27.000000,0.000000,97,100,110,110,160,270,300,340,380,380,380,978,0,97,110.9237423312884,67.39630000000041,383.3525000000009,16197.97137014315
1688005606,295,,Aggregated,27.600000,0.000000,97,100,110,110,150,270,290,330,380,380,380,1001,0,97,110.4960053946055,67.39630000000041,383.3525000000009,16197.93006993007
1688005607,300,,Aggregated,27.900000,0.000000,97,100,110,110,140,270,290,330,380,380,380,1028,0,97,110.01745359922185,67.39630000000041,383.3525000000009,16198.108949416343
1688005608,305,,Aggregated,29.000000,0.000000,96,100,110,110,140,270,290,330,380,380,380,1066,0,96,109.90085412757978,67.39630000000041,383.3525000000009,16198.236397748593
1688005609,310,,Aggregated,28.200000,0.000000,96,100,110,110,130,270,290,330,380,380,380,1099,0,96,109.48289208371246,67.39630000000041,383.3525000000009,16198.267515923568
1688005610,315,,Aggregated,29.600000,0.000000,97,100,110,110,130,270,290,330,380,380,380,1133,0,97,108.9688648720212,67.39630000000041,383.3525000000009,16198.333627537511
1688005611,320,,Aggregated,30.200000,0.000000,96,100,110,110,130,270,290,330,380,380,380,1168,0,96,108.96118698630137,67.39630000000041,383.3525000000009,16198.239726027397
1688005612,325,,Aggregated,31.100000,0.000000,96,100,110,110,130,270,290,330,380,380,380,1203,0,96,108.48526384039899,67.39630000000041,383.3525000000009,16198.477140482128
1688005613,330,,Aggregated,31.500000,0.000000,96,100,110,110,120,270,290,330,380,380,380,1236,0,96,108.14021982200642,67.39630000000041,383.3525000000009,16198.31715210356
1688005614,335,,Aggregated,31.500000,0.000000,97,100,110,110,120,270,290,330,380,380,380,1268,0,96,108.38757736593065,67.39630000000041,383.3525000000009,16198.441640378549
1688005615,340,,Aggregated,31.800000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1302,0,96,107.91858310291862,67.39630000000041,383.3525000000009,16198.451612903225
1688005616,345,,Aggregated,32.700000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1345,0,96,107.40966312267665,67.39630000000041,383.3525000000009,16198.364312267659
1688005617,350,,Aggregated,32.900000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1387,0,96,108.09025162220624,67.39630000000041,383.3525000000009,16198.454217736122
1688005618,355,,Aggregated,33.500000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1422,0,96,107.68072812939525,67.39630000000041,383.3525000000009,16198.68917018284
1688005619,360,,Aggregated,35.800000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1460,0,96,107.32764595890418,67.39630000000041,383.3525000000009,16198.575342465754
1688005620,365,,Aggregated,35.500000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1493,0,96,107.7267852645681,67.39630000000041,383.3525000000009,16198.590756865371
1688005621,370,,Aggregated,35.100000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1535,0,96,107.29950293159614,67.39630000000041,383.3525000000009,16198.592833876222
1688005622,375,,Aggregated,35.300000,0.000000,96,100,110,110,120,260,290,330,380,380,380,1575,0,96,107.18960177777784,67.39630000000041,383.3525000000009,16198.471111111112
