Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687538521,100,,Aggregated,10.200000,0.000000,130,160,180,230,370,410,490,530,750,750,750,517,0,130.0,181.9054518375241,83.51100000000145,753.2459999999971,24827.957446808512
1687538522,100,,Aggregated,9.900000,0.000000,130,160,180,230,370,410,500,530,750,750,750,524,0,130.0,182.6835395038168,83.51100000000145,753.2459999999971,24845.120229007633
1687538523,100,,Aggregated,10.000000,0.000000,130,160,180,230,370,420,510,530,750,750,750,533,0,130.0,182.48443151969977,83.51100000000145,753.2459999999971,24850.04315196998
1687538524,100,,Aggregated,9.400000,0.000000,130,160,180,230,370,410,510,530,750,750,750,548,0,130.0,181.851347080292,83.51100000000145,753.2459999999971,24872.72810218978
1687538525,100,,Aggregated,9.600000,0.000000,130,160,180,220,370,420,500,530,750,750,750,558,0,130.0,181.70121039426527,83.51100000000145,753.2459999999971,24877.52688172043
1687538526,100,,Aggregated,10.200000,0.000000,130,160,180,210,370,420,510,540,750,750,750,571,0,130.0,181.30016514886168,83.51100000000145,753.2459999999971,24895.952714535902
1687538527,100,,Aggregated,10.600000,0.000000,130,160,180,220,370,410,510,540,750,750,750,582,0,130.0,181.41273264604814,83.51100000000145,753.2459999999971,24886.788659793816
1687538528,100,,Aggregated,9.800000,0.000000,130,160,180,210,370,410,510,540,750,750,750,590,0,130.0,181.01221084745765,83.51100000000145,753.2459999999971,24887.9406779661
1687538529,100,,Aggregated,10.200000,0.000000,130,160,180,210,370,420,510,540,750,750,750,597,0,130.0,181.07930938023452,83.51100000000145,753.2459999999971,24883.708542713568
1687538530,100,,Aggregated,10.500000,0.000000,130,160,180,210,370,420,500,530,750,750,750,604,0,130.0,181.07605927152318,83.51100000000145,753.2459999999971,24884.223509933774
1687538531,100,,Aggregated,9.700000,0.000000,130,160,180,210,370,430,510,540,750,750,750,617,0,130.0,181.32409011345223,83.51100000000145,753.2459999999971,24894.10858995138
1687538532,100,,Aggregated,9.700000,0.000000,130,160,180,200,370,420,510,540,750,750,750,628,0,130.0,180.4199818471338,83.51100000000145,753.2459999999971,24905.45382165605
1687538533,100,,Aggregated,9.100000,0.000000,130,160,180,200,370,420,510,540,750,750,750,631,0,130.0,180.18490253565773,83.51100000000145,753.2459999999971,24906.045958795563
1687538534,100,,Aggregated,9.900000,0.000000,130,160,180,200,370,430,530,560,750,750,750,638,0,130.0,181.5291231974922,83.51100000000145,753.2459999999971,24900.2460815047
1687538535,100,,Aggregated,10.200000,0.000000,130,160,180,200,370,430,510,560,750,750,750,651,0,130.0,181.14990906298007,83.51100000000145,753.2459999999971,24889.89861751152
1687538536,100,,Aggregated,9.600000,0.000000,130,160,180,200,370,430,510,560,750,750,750,662,0,130.0,180.53548217522672,83.51100000000145,753.2459999999971,24918.794561933533
1687538537,100,,Aggregated,9.000000,0.000000,130,160,180,200,370,430,510,560,750,750,750,675,0,130.0,180.5256937777779,83.51100000000145,753.2459999999971,24912.617777777778
1687538538,100,,Aggregated,9.000000,0.000000,130,160,180,200,370,430,510,560,750,750,750,685,0,130.0,179.88424087591247,83.51100000000145,753.2459999999971,24906.83503649635
1687538539,100,,Aggregated,9.300000,0.000000,130,160,180,200,370,430,510,560,750,750,750,691,0,130.0,179.50325962373375,83.51100000000145,753.2459999999971,24909.567293777134
1687538540,100,,Aggregated,9.000000,0.000000,130,160,180,200,370,430,510,540,750,750,750,705,0,130.0,180.32476453900716,83.51100000000145,753.2459999999971,24906.365957446807
1687538541,100,,Aggregated,9.800000,0.000000,130,160,180,200,370,430,510,540,750,750,750,716,0,130.0,179.61368743016766,83.51100000000145,753.2459999999971,24893.63687150838
1687538542,100,,Aggregated,9.300000,0.000000,130,160,180,200,370,430,510,540,750,750,750,726,0,130.0,180.05497658402203,83.51100000000145,753.2459999999971,24896.11570247934
1687538543,100,,Aggregated,10.000000,0.000000,130,160,180,200,370,430,510,540,750,750,750,735,0,130.0,179.76166244897956,83.51100000000145,753.2459999999971,24891.738775510203
1687538544,100,,Aggregated,9.900000,0.000000,130,160,180,200,370,420,510,540,750,750,750,742,0,130.0,179.44055687331536,83.51100000000145,753.2459999999971,24893.630727762804
1687538545,100,,Aggregated,10.000000,0.000000,130,160,180,200,370,420,510,540,750,750,750,750,0,130.0,179.1889334666667,83.51100000000145,753.2459999999971,24892.428
1687538546,100,,Aggregated,10.200000,0.000000,130,160,180,200,370,430,510,540,750,750,750,763,0,130.0,179.81826644823064,83.51100000000145,753.2459999999971,24880.547837483617
1687538547,100,,Aggregated,10.000000,0.000000,130,160,180,200,370,430,510,540,750,750,750,774,0,130.0,179.19245025839786,83.51100000000145,753.2459999999971,24886.562015503878
1687538548,100,,Aggregated,10.300000,0.000000,130,160,180,200,370,430,510,540,750,750,750,784,0,130.0,179.3985719387754,83.51100000000145,753.2459999999971,24876.553571428572
1687538549,100,,Aggregated,10.100000,0.000000,130,160,180,200,370,430,510,540,750,750,750,794,0,130.0,179.20628350125932,83.51100000000145,753.2459999999971,24867.27329974811
1687538550,100,,Aggregated,10.000000,0.000000,130,160,180,190,360,430,500,540,750,750,750,804,0,130.0,178.47601940298497,83.51100000000145,753.2459999999971,24867.940298507463
1687538551,100,,Aggregated,9.900000,0.000000,130,160,180,190,360,430,500,540,750,750,750,811,0,130.0,178.64786991368672,83.51100000000145,753.2459999999971,24864.531442663378
1687538552,100,,Aggregated,10.100000,0.000000,130,160,180,190,370,430,500,540,750,750,750,820,0,130.0,178.87208621951208,83.51100000000145,753.2459999999971,24857.991463414633
1687538553,100,,Aggregated,10.000000,0.000000,130,160,180,190,370,430,500,540,750,750,750,830,0,130.0,178.31175493975888,83.51100000000145,753.2459999999971,24849.9156626506
1687538554,100,,Aggregated,9.400000,0.000000,130,160,180,190,370,430,500,540,750,750,750,839,0,130.0,178.70508700834313,83.51100000000145,753.2459999999971,24837.369487485103
1687538555,100,,Aggregated,9.100000,0.000000,130,160,180,190,370,430,500,540,750,750,750,842,0,130.0,178.56909999999988,83.51100000000145,753.2459999999971,24833.70190023753
1687538556,100,,Aggregated,9.400000,0.000000,130,160,180,190,370,430,500,540,750,750,750,853,0,130.0,178.38452684642425,83.51100000000145,753.2459999999971,24829.03634232122
1687538557,100,,Aggregated,9.500000,0.000000,130,160,180,190,370,430,500,540,750,750,750,862,0,130.0,178.90111937354973,83.51100000000145,753.2459999999971,24819.15197215777
1687538558,100,,Aggregated,8.700000,0.000000,130,160,180,190,370,430,500,540,750,750,750,878,0,130.0,178.29818359908867,83.51100000000145,753.2459999999971,24812.63895216401
1687538559,100,,Aggregated,8.600000,0.000000,130,160,180,190,370,430,500,540,750,750,750,890,0,130.0,177.53614247190995,83.51100000000145,753.2459999999971,24806.155056179774
1687538560,100,,Aggregated,8.700000,0.000000,130,160,180,190,360,420,500,530,750,750,750,904,0,130.0,177.54533042035385,83.51100000000145,753.2459999999971,24803.570796460175
1687538561,100,,Aggregated,9.100000,0.000000,130,160,180,190,360,430,500,530,750,750,750,914,0,130.0,177.41795831509836,83.51100000000145,753.2459999999971,24804.647702407
1687538562,100,,Aggregated,9.700000,0.000000,130,160,180,190,360,420,500,530,750,750,750,924,0,130.0,176.92697846320337,83.51100000000145,753.2459999999971,24806.62987012987
1687538563,100,,Aggregated,9.800000,0.000000,130,160,180,190,360,430,500,530,750,750,750,925,0,130.0,177.28518540540531,83.51100000000145,753.2459999999971,24809.859459459458
1687538564,100,,Aggregated,10.200000,0.000000,130,160,180,190,370,430,500,530,750,750,750,937,0,130.0,177.55932796157938,83.51100000000145,753.2459999999971,24809.589114194237
1687538565,100,,Aggregated,10.400000,0.000000,130,160,180,190,360,430,500,530,750,750,750,949,0,130.0,176.93032265542666,79.68769999999381,753.2459999999971,24806.060063224446
1687538566,100,,Aggregated,9.600000,0.000000,130,160,180,190,370,430,500,530,750,750,750,957,0,130.0,177.35449832810858,79.68769999999381,753.2459999999971,24803.310344827587
1687538567,100,,Aggregated,9.800000,0.000000,130,160,180,190,360,430,500,530,750,750,750,973,0,130.0,177.05251336073982,79.68769999999381,753.2459999999971,24817.18910585817
1687538568,100,,Aggregated,10.600000,0.000000,130,160,180,190,360,430,500,530,750,750,750,984,0,130.0,176.4097918699185,79.68769999999381,753.2459999999971,24821.268292682926
1687538570,100,,Aggregated,10.500000,0.000000,130,160,180,190,360,430,500,530,750,750,750,990,0,130.0,176.80869222222205,79.68769999999381,753.2459999999971,24815.127272727274
1687538571,100,,Aggregated,10.900000,0.000000,130,160,180,190,360,430,500,530,720,750,750,1002,0,130.0,176.58166896207567,79.68769999999381,753.2459999999971,24822.419161676647
1687538572,100,,Aggregated,10.500000,0.000000,130,160,180,190,360,430,500,530,720,750,750,1009,0,130.0,176.21834568880064,79.68769999999381,753.2459999999971,24830.707631318135
1687538573,100,,Aggregated,9.700000,0.000000,130,160,180,190,360,430,500,530,720,750,750,1021,0,130.0,176.411987365328,79.68769999999381,753.2459999999971,24832.49461312439
1687538574,100,,Aggregated,9.700000,0.000000,130,160,180,190,360,430,500,530,720,750,750,1031,0,130.0,176.50114335596496,79.68769999999381,753.2459999999971,24824.477206595537
1687538575,100,,Aggregated,9.400000,0.000000,130,160,180,190,360,430,500,530,720,750,750,1040,0,130.0,176.24965846153836,79.68769999999381,753.2459999999971,24843.48846153846
1687538576,100,,Aggregated,9.600000,0.000000,130,160,180,190,360,420,500,530,720,750,750,1049,0,130.0,176.69180934223056,79.68769999999381,753.2459999999971,24843.326978074358
1687538577,100,,Aggregated,10.400000,0.000000,130,160,180,190,360,420,500,530,720,750,750,1059,0,130.0,176.4754235127478,79.68769999999381,753.2459999999971,24833.85269121813
1687538578,100,,Aggregated,10.200000,0.000000,130,160,180,190,360,420,500,530,720,750,750,1074,0,130.0,175.7834248603351,79.68769999999381,753.2459999999971,24833.273743016758
1687538579,100,,Aggregated,10.100000,0.000000,130,160,180,190,360,410,500,530,720,750,750,1081,0,130.0,175.77570027752068,79.68769999999381,753.2459999999971,24837.54856614246
1687538580,100,,Aggregated,10.100000,0.000000,130,160,180,190,360,420,500,530,720,750,750,1088,0,130.0,175.91971994485283,79.68769999999381,753.2459999999971,24838.398897058825
1687538581,100,,Aggregated,9.600000,0.000000,130,150,180,190,360,410,500,530,720,750,750,1104,0,130.0,175.31607083333324,79.68769999999381,753.2459999999971,24831.4375
