Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687538601,110,,Aggregated,10.500000,0.000000,170,210,400,410,430,460,470,540,720,720,720,115,0,170.0,233.31773217391313,110.24879999999993,723.4508000000002,24903.22608695652
1687538602,120,,Aggregated,10.777778,0.000000,170,200,390,400,430,450,470,540,720,720,720,127,0,170.0,225.34447952755923,110.24879999999993,723.4508000000002,24799.740157480315
1687538603,130,,Aggregated,11.300000,0.000000,140,190,270,400,430,440,470,540,720,720,720,143,0,140.0,215.06722587412597,110.24879999999993,723.4508000000002,24703.328671328672
1687538604,140,,Aggregated,11.500000,0.000000,170,200,340,390,430,450,500,590,720,720,720,164,0,170.0,223.5864420731708,110.24879999999993,723.4508000000002,24674.98780487805
1687538605,150,,Aggregated,12.000000,0.000000,170,190,250,360,410,440,500,590,720,720,720,186,0,170.0,214.47076881720432,104.88739999999908,723.4508000000002,24696.322580645163
1687538606,160,,Aggregated,13.000000,0.000000,150,190,230,360,410,440,470,540,720,720,720,203,0,150.0,210.48051477832513,104.88739999999908,723.4508000000002,24696.891625615764
1687538607,170,,Aggregated,14.300000,0.000000,160,190,230,340,410,450,540,610,720,720,720,225,0,160.0,211.795540888889,104.88739999999908,723.4508000000002,24713.88
1687538608,180,,Aggregated,15.000000,0.000000,160,190,220,270,410,440,540,610,720,720,720,244,0,150.0,207.3816651639346,104.88739999999908,723.4508000000002,24698.725409836065
1687538609,190,,Aggregated,16.200000,0.000000,150,190,220,260,410,440,500,610,720,720,720,265,0,150.0,204.8331524528303,104.88739999999908,723.4508000000002,24766.750943396226
1687538610,200,,Aggregated,16.600000,0.000000,140,180,210,250,410,440,510,610,720,720,720,288,0,140.0,201.3538715277779,100.52570000000216,723.4508000000002,24741.354166666668
1687538611,210,,Aggregated,17.600000,0.000000,140,180,200,230,410,430,500,590,720,720,720,309,0,140.0,197.44138090614908,100.38559999999919,723.4508000000002,24758.70873786408
1687538612,220,,Aggregated,18.300000,0.000000,140,180,190,220,400,430,500,590,720,720,720,336,0,140.0,194.123599107143,100.38559999999919,723.4508000000002,24729.375
1687538613,230,,Aggregated,19.000000,0.000000,140,180,200,220,400,430,500,590,720,720,720,363,0,140.0,194.80367410468344,100.38559999999919,723.4508000000002,24734.338842975205
1687538614,240,,Aggregated,20.700000,0.000000,140,180,190,220,400,430,500,590,720,720,720,391,0,140.0,191.20378721227652,99.73360000000042,723.4508000000002,24738.6189258312
1687538615,250,,Aggregated,21.700000,0.000000,150,180,190,210,390,430,470,570,720,720,720,412,0,150.0,188.98875072815576,93.91609999999773,723.4508000000002,24730.730582524273
1687538616,260,,Aggregated,22.500000,0.000000,150,180,200,220,400,430,530,610,720,720,720,454,0,150.0,194.8119964757713,90.56709999999768,723.4508000000002,24708.55286343612
1687538617,270,,Aggregated,22.700000,0.000000,150,180,200,220,390,430,530,610,720,720,720,484,0,150.0,191.23720227272764,90.56709999999768,723.4508000000002,24740.830578512396
1687538618,280,,Aggregated,24.400000,0.000000,150,180,190,210,390,430,510,590,720,720,720,514,0,150.0,189.01740252918327,90.56709999999768,723.4508000000002,24744.77431906615
1687538619,290,,Aggregated,25.200000,0.000000,150,180,200,220,380,430,510,590,720,720,720,564,0,150.0,190.68127304964577,90.56709999999768,723.4508000000002,24736.425531914894
1687538620,300,,Aggregated,27.300000,0.000000,150,180,190,210,370,430,510,590,720,720,720,591,0,150.0,188.70472148900214,90.56709999999768,723.4508000000002,24747.375634517768
1687538621,310,,Aggregated,28.500000,0.000000,150,180,190,210,370,430,500,580,720,720,720,622,0,150.0,189.2054398713831,90.56709999999768,723.4508000000002,24750.094855305466
1687538622,320,,Aggregated,30.200000,0.000000,150,180,190,210,370,430,490,580,720,720,720,661,0,150.0,187.91454704992483,90.56709999999768,723.4508000000002,24753.756429652043
1687538623,330,,Aggregated,30.900000,0.000000,150,180,190,210,360,430,490,580,720,720,720,693,0,150.0,185.63285584415624,90.56709999999768,723.4508000000002,24756.79220779221
1687538624,340,,Aggregated,31.400000,0.000000,150,180,190,210,360,430,490,570,720,720,720,720,0,150.0,185.69025472222253,90.56709999999768,723.4508000000002,24765.541666666668
1687538625,350,,Aggregated,32.000000,0.000000,150,180,190,210,370,430,500,580,720,720,720,768,0,150.0,187.80565611979208,90.56709999999768,723.4508000000002,24759.09375
1687538626,360,,Aggregated,32.600000,0.000000,150,180,190,210,360,430,500,570,720,720,720,804,0,150.0,185.83811890547292,87.84539999999907,723.4508000000002,24750.108208955226
1687538627,370,,Aggregated,34.600000,0.000000,150,180,190,200,340,420,500,570,720,720,720,839,0,150.0,184.63754457687756,87.84539999999907,723.4508000000002,24793.166865315852
1687538628,380,,Aggregated,34.200000,0.000000,150,180,190,210,370,440,530,610,720,720,720,895,0,150.0,189.5694996648046,87.84539999999907,723.4508000000002,24797.385474860333
1687538629,390,,Aggregated,35.800000,0.000000,150,180,190,210,360,430,530,610,720,720,720,935,0,150.0,187.32596823529425,87.84539999999907,723.4508000000002,24800.08663101604
1687538630,400,,Aggregated,36.800000,0.000000,150,180,190,210,360,430,520,610,720,720,720,965,0,150.0,186.97183989637318,87.84539999999907,723.4508000000002,24804.837305699482
1687538631,410,,Aggregated,37.400000,0.000000,150,180,200,230,390,460,560,630,730,730,730,1035,0,150.0,196.80881391304365,87.84539999999907,729.7955000000015,24807.457971014494
1687538632,420,,Aggregated,37.700000,0.000000,150,180,200,230,390,450,560,630,730,730,730,1082,0,150.0,194.96141423290211,87.84539999999907,729.7955000000015,24809.945471349354
1687538633,430,,Aggregated,38.900000,0.000000,150,180,200,220,380,450,550,620,730,730,730,1108,0,150.0,193.79274738267162,87.84539999999907,729.7955000000015,24817.74819494585
1687538634,440,,Aggregated,41.800000,0.000000,150,190,200,230,380,450,560,620,730,730,730,1181,0,150.0,196.92177519051668,87.84539999999907,729.7955000000015,24824.83065198984
1687538635,450,,Aggregated,42.700000,0.000000,150,180,200,230,380,450,560,620,730,730,730,1226,0,150.0,195.1598290375206,87.84539999999907,729.7955000000015,24829.667210440457
1687538636,460,,Aggregated,43.200000,0.000000,150,180,200,230,370,450,560,620,730,730,730,1258,0,150.0,194.36502464228957,87.84539999999907,729.7955000000015,24817.99523052464
1687538637,470,,Aggregated,44.900000,0.000000,160,190,210,240,390,460,590,630,800,810,810,1324,0,160.0,200.234737160121,87.84539999999907,810.5095000000019,24835.66012084592
1687538638,480,,Aggregated,46.400000,0.000000,160,180,210,240,380,450,580,630,800,810,810,1371,0,160.0,198.64966477024072,87.84539999999907,810.5095000000019,24842.7352297593
1687538639,490,,Aggregated,45.800000,0.000000,160,190,210,240,380,450,570,630,800,810,810,1404,0,160.0,198.43996139601143,87.84539999999907,810.5095000000019,24843.053418803418
1687538640,500,,Aggregated,46.800000,0.000000,160,190,220,250,390,470,620,680,820,900,900,1481,0,160.0,205.23334760297107,87.84539999999907,897.8064000000004,24852.65496286293
1687538641,500,,Aggregated,47.700000,0.000000,160,190,220,250,390,470,610,670,820,900,900,1537,0,160.0,204.5701836044242,87.84539999999907,897.8064000000004,24841.605725439167
1687538642,500,,Aggregated,48.800000,0.000000,160,190,220,260,390,480,610,670,820,900,900,1574,0,160.0,205.88339872935202,87.84539999999907,897.8064000000004,24837.578144853876
1687538643,500,,Aggregated,50.700000,0.000000,160,190,220,250,390,480,610,670,820,900,900,1634,0,160.0,205.14019198286417,87.84539999999907,897.8064000000004,24841.66952264382
1687538644,500,,Aggregated,49.500000,0.000000,160,190,210,250,380,470,610,670,820,900,900,1684,0,160.0,203.47094228028504,87.84539999999907,897.8064000000004,24833.17102137767
1687538645,500,,Aggregated,49.500000,0.000000,160,190,220,250,390,480,610,670,820,900,900,1722,0,160.0,205.02732137049935,87.84539999999907,897.8064000000004,24838.198606271777
1687538646,500,,Aggregated,50.800000,0.000000,160,190,220,250,390,470,610,670,820,900,900,1774,0,160.0,204.8307666290867,87.84539999999907,897.8064000000004,24837.078917700113
1687538647,500,,Aggregated,49.000000,0.000000,160,190,220,250,380,470,600,660,820,900,900,1829,0,160.0,203.40466462547823,87.84539999999907,897.8064000000004,24833.915254237287
1687538648,500,,Aggregated,49.500000,0.000000,160,190,220,250,380,470,590,660,820,900,900,1875,0,160.0,203.5124668799998,87.84539999999907,897.8064000000004,24832.5728
1687538649,500,,Aggregated,50.500000,0.000000,160,190,220,250,380,460,590,660,820,900,900,1933,0,160.0,202.67801086394195,87.84539999999907,897.8064000000004,24829.42731505432
1687538650,500,,Aggregated,49.300000,0.000000,160,190,210,240,370,460,590,660,820,900,900,1987,0,160.0,201.46011847005528,87.84539999999907,897.8064000000004,24829.21791645697
1687538651,500,,Aggregated,49.400000,0.000000,160,190,220,250,380,470,590,650,810,900,900,2025,0,160.0,202.9451120987653,87.84539999999907,897.8064000000004,24823.30222222222
