Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688080001,340,,Aggregated,62.500000,0.000000,32,39,45,52,72,93,110,210,230,230,230,1034,0,32,39.93630684913753,15.092777000063506,227.92537199984508,24868.293036750485
1688080002,360,,Aggregated,68.400000,0.000000,32,38,44,51,76,92,110,210,230,230,230,1154,0,32,39.489932629988665,15.092777000063506,227.92537199984508,24860.93240901213
1688080003,380,,Aggregated,74.200000,0.000000,31,37,44,50,72,92,110,210,230,230,230,1260,0,31,38.91551123889428,15.092777000063506,227.92537199984508,24857.077777777777
1688080004,400,,Aggregated,79.000000,0.000000,31,37,43,48,69,90,100,200,230,230,230,1387,0,31,37.98406894521123,15.092777000063506,227.92537199984508,24837.405912040376
1688080005,420,,Aggregated,86.400000,0.000000,30,36,43,48,67,88,100,120,230,230,230,1511,0,30,37.34305493183992,15.092777000063506,227.92537199984508,24824.02845797485
1688080006,440,,Aggregated,91.500000,0.000000,29,35,42,47,63,86,100,120,230,230,230,1655,0,29,36.46363771058006,15.092777000063506,227.92537199984508,24823.497280966767
1688080007,460,,Aggregated,96.300000,0.000000,28,35,42,47,63,85,98,110,230,230,230,1801,0,28,36.328133754587505,15.092777000063506,227.92537199984508,24818.806774014436
1688080008,480,,Aggregated,100.600000,0.000000,28,34,41,45,62,83,97,110,230,230,230,1953,0,28,35.797649946755406,15.092777000063506,227.92537199984508,24820.31541218638
1688080009,500,,Aggregated,109.000000,0.000000,28,34,41,46,63,84,99,110,220,230,230,2089,0,28,35.95748204213297,15.092777000063506,227.92537199984508,24824.496409765437
1688080010,520,,Aggregated,115.300000,0.000000,27,34,40,45,62,82,98,110,220,230,230,2275,0,27,35.39546106154714,15.092777000063506,227.92537199984508,24825.779780219782
1688080011,540,,Aggregated,123.100000,0.000000,27,34,40,45,62,82,97,110,220,230,230,2437,0,27,35.27554550103293,15.092777000063506,227.92537199984508,24830.018465326222
1688080012,560,,Aggregated,125.700000,0.000000,27,33,39,44,62,79,95,110,220,230,230,2597,0,27,34.910849418181414,15.092777000063506,227.92537199984508,24822.25529457066
1688080013,580,,Aggregated,134.200000,0.000000,26,33,39,44,62,79,94,110,220,230,230,2775,0,26,34.65575035784424,15.092777000063506,227.92537199984508,24814.032792792794
1688080014,600,,Aggregated,140.100000,0.000000,26,33,38,43,61,78,93,100,220,230,230,2952,0,26,34.154859772025425,15.092777000063506,227.92537199984508,24811.80758807588
1688080015,620,,Aggregated,144.200000,0.000000,26,32,38,44,61,78,94,100,220,230,230,3150,0,26,34.11268775619742,15.092777000063506,227.92537199984508,24814.816825396825
1688080016,640,,Aggregated,150.300000,0.000000,26,32,37,43,61,78,93,100,220,230,230,3348,0,26,33.8901935244992,15.092777000063506,227.92537199984508,24805.87365591398
1688080017,660,,Aggregated,156.800000,0.000000,26,32,37,43,62,78,92,100,220,230,230,3554,0,26,33.79819872285242,15.092777000063506,227.92537199984508,24799.825830050646
1688080018,680,,Aggregated,163.300000,0.000000,26,31,37,42,61,77,92,100,220,230,230,3744,0,26,33.538353515764456,15.092777000063506,227.92537199984508,24815.771901709402
1688080019,700,,Aggregated,169.400000,0.000000,26,31,37,42,61,78,94,110,220,230,230,3952,0,26,33.81161899519823,15.092777000063506,227.92537199984508,24812.99898785425
1688080020,720,,Aggregated,174.800000,0.000000,25,31,37,42,61,77,93,110,210,230,230,4168,0,25,33.62931324496757,15.092777000063506,227.92537199984508,24802.790067178503
1688080021,740,,Aggregated,179.000000,0.000000,25,31,37,42,61,77,93,110,210,230,230,4376,0,25,33.60443706993243,15.092777000063506,227.92537199984508,24804.00411334552
1688080022,760,,Aggregated,186.300000,0.000000,25,31,36,42,61,76,93,110,210,230,230,4601,0,25,33.46322335688451,15.092777000063506,227.92537199984508,24797.59487068029
1688080023,780,,Aggregated,189.100000,0.000000,26,31,37,42,62,77,93,110,210,230,230,4828,0,26,33.693839538736995,15.092777000063506,227.92537199984508,24796.184755592378
1688080024,800,,Aggregated,193.900000,0.000000,25,30,36,42,61,76,93,110,210,230,230,5078,0,25,33.445896914931474,15.092777000063506,227.92537199984508,24796.59570697125
1688080025,820,,Aggregated,200.000000,0.000000,26,30,36,42,62,78,95,110,210,230,230,5327,0,26,33.747901244607775,15.092777000063506,227.92537199984508,24798.522996057818
1688080026,840,,Aggregated,205.100000,0.000000,26,30,36,42,61,77,94,110,210,230,230,5572,0,26,33.55003615937296,15.092777000063506,227.92537199984508,24788.894831299353
1688080027,860,,Aggregated,212.100000,0.000000,26,30,36,41,62,78,95,110,210,230,230,5831,0,26,33.6002440360188,15.092777000063506,227.92537199984508,24777.065854913395
1688080028,880,,Aggregated,217.700000,0.000000,26,30,35,41,61,77,94,110,210,230,230,6082,0,26,33.53366958089804,15.092777000063506,227.92537199984508,24782.07793488984
1688080029,900,,Aggregated,222.100000,0.000000,26,30,36,41,62,79,96,110,210,230,230,6351,0,26,33.89161097071685,15.092777000063506,227.92537199984508,24781.273815147222
1688080030,920,,Aggregated,227.500000,0.000000,26,31,36,41,62,79,97,110,210,230,230,6627,0,26,33.9736950860151,15.092777000063506,227.92537199984508,24787.44484683869
1688080032,940,,Aggregated,233.500000,0.000000,26,31,36,42,62,80,98,110,210,230,230,6895,0,26,34.0968754715043,15.092777000063506,227.92537199984508,24783.813488034808
1688080033,960,,Aggregated,239.400000,0.000000,26,31,36,42,63,80,98,110,210,230,230,7168,0,26,34.18094048214552,15.092777000063506,227.92537199984508,24781.807198660714
1688080034,980,,Aggregated,251.600000,0.000000,26,31,37,43,66,84,100,120,210,230,230,7455,1,26,34.974535852048284,15.092777000063506,227.92537199984508,24775.215425888666
1688080035,1000,,Aggregated,256.700000,0.000000,27,31,37,43,66,84,100,120,210,230,230,7758,2,27,35.02562342150256,4.46514900022521,227.92537199984508,24773.888759989688
1688080036,1020,,Aggregated,262.300000,0.100000,27,32,38,45,71,91,120,140,210,230,230,8067,3,27,36.81836253093077,4.46514900022521,227.92537199984508,24771.373992810215
1688080037,1040,,Aggregated,267.800000,0.200000,27,32,38,45,71,91,120,140,210,230,230,8352,3,27,36.74925255040954,4.46514900022521,227.92537199984508,24768.395234674328
1688080038,1060,,Aggregated,273.900000,0.300000,27,32,38,46,72,93,120,140,210,230,230,8660,3,27,37.22870810566076,4.46514900022521,227.92537199984508,24770.75404157044
1688080039,1080,,Aggregated,277.700000,0.300000,28,32,39,46,73,94,120,140,210,230,230,8971,3,28,37.41791801794885,4.46514900022521,227.92537199984508,24774.56671497046
1688080040,1100,,Aggregated,282.300000,0.300000,28,33,40,48,76,99,130,140,210,230,230,9318,3,28,38.52376852489985,4.46514900022521,227.92537199984508,24776.124490233957
1688080041,1120,,Aggregated,288.600000,0.300000,28,33,41,49,76,98,120,140,210,230,230,9625,3,28,38.697239883949415,4.46514900022521,227.92537199984508,24778.051324675325
1688080042,1140,,Aggregated,296.300000,0.300000,29,34,42,50,77,100,130,140,210,230,230,9954,3,29,39.37433266084111,4.46514900022521,227.92537199984508,24777.264717701426
1688080043,1160,,Aggregated,299.000000,0.300000,29,34,42,50,77,100,130,140,210,230,230,10268,3,29,39.40272510099459,4.46514900022521,227.92537199984508,24778.197896377093
1688080044,1180,,Aggregated,305.400000,0.300000,29,36,45,55,83,110,130,150,210,230,230,10633,3,29,41.25601384783308,4.46514900022521,227.92537199984508,24775.678924104202
1688080045,1200,,Aggregated,309.500000,0.300000,30,37,47,56,85,110,130,150,210,230,230,10977,4,30,41.857127245514405,4.46514900022521,227.92537199984508,24772.24961282682
1688080046,1200,,Aggregated,317.100000,0.200000,30,38,49,58,85,110,130,150,210,230,230,11316,4,30,42.404323292595976,4.46514900022521,227.92537199984508,24772.5493107105
1688080047,1200,,Aggregated,321.400000,0.200000,30,38,48,57,84,110,130,150,210,230,230,11641,4,30,42.18387552899377,4.46514900022521,227.92537199984508,24774.889356584485
1688080048,1200,,Aggregated,323.900000,0.100000,31,39,49,58,85,110,130,150,210,230,230,11968,4,31,42.574058778243426,4.46514900022521,227.92537199984508,24774.51821524064
1688080049,1200,,Aggregated,328.200000,0.100000,31,40,53,62,91,110,140,150,210,230,230,12322,4,31,44.37747753002908,4.46514900022521,227.92537199984508,24775.04861223827
1688080050,1200,,Aggregated,329.900000,0.100000,32,42,55,66,96,120,150,160,210,250,310,12673,4,32,45.99352899739703,4.46514900022521,305.5042349997166,24775.75925195297
1688080051,1200,,Aggregated,334.500000,0.100000,32,42,54,65,95,120,140,160,210,250,310,13007,4,32,45.81157363181433,4.46514900022521,305.5042349997166,24780.19981548397
1688080052,1200,,Aggregated,333.500000,0.100000,32,42,55,65,94,120,140,160,210,250,310,13338,4,32,45.982057066727656,4.46514900022521,305.5042349997166,24778.232793522267
1688080053,1200,,Aggregated,337.500000,0.100000,32,43,55,66,94,120,140,160,210,250,310,13690,4,32,46.16791527845236,4.46514900022521,305.5042349997166,24778.356975894814
1688080054,1200,,Aggregated,337.900000,0.100000,33,44,57,67,96,120,150,160,210,250,310,14034,5,33,47.00492741463643,4.46514900022521,305.5042349997166,24777.45689040901
1688080055,1200,,Aggregated,339.300000,0.100000,33,45,58,68,96,120,140,160,210,250,310,14360,5,33,47.26131164296705,4.46514900022521,305.5042349997166,24776.0
1688080056,1200,,Aggregated,337.000000,0.200000,34,45,57,67,95,120,140,160,210,250,310,14700,5,34,47.169942218776185,4.46514900022521,305.5042349997166,24775.623333333333
1688080057,1200,,Aggregated,336.000000,0.100000,34,46,58,68,96,120,140,160,210,250,310,15039,5,34,47.536992383403984,4.46514900022521,305.5042349997166,24781.221823259526
1688080058,1200,,Aggregated,335.700000,0.100000,35,46,58,68,96,120,140,160,210,250,310,15399,5,35,47.807573144685435,4.46514900022521,305.5042349997166,24779.84057406325
1688080059,1200,,Aggregated,338.500000,0.100000,35,47,59,69,96,120,140,160,210,250,310,15710,6,35,48.034922455315446,4.46514900022521,305.5042349997166,24778.239019732653
1688080060,1200,,Aggregated,339.700000,0.100000,35,47,59,70,97,120,140,160,210,250,310,16064,6,35,48.40047322360582,4.46514900022521,305.5042349997166,24776.234312749006
1688080061,1200,,Aggregated,336.500000,0.100000,36,48,60,70,97,120,140,160,210,250,310,16396,6,36,48.71125184453531,4.46514900022521,305.5042349997166,24774.29738960722
1688080062,1200,,Aggregated,337.000000,0.200000,36,49,61,70,96,120,140,160,210,250,310,16743,6,36,48.93789511127066,4.46514900022521,305.5042349997166,24774.091680105117
1688080063,1200,,Aggregated,337.400000,0.200000,37,49,61,70,96,120,140,160,210,250,310,17084,6,37,48.99040452721907,4.46514900022521,305.5042349997166,24774.917173963942
1688080064,1200,,Aggregated,336.200000,0.200000,37,49,60,69,95,120,140,160,210,250,310,17421,6,37,48.81796259703829,4.46514900022521,305.5042349997166,24775.856839446646
1688080065,1200,,Aggregated,339.100000,0.200000,37,49,60,69,94,120,140,160,210,250,310,17752,6,37,48.746839255069986,4.46514900022521,305.5042349997166,24776.63401306895
1688080066,1200,,Aggregated,337.800000,0.100000,38,49,61,70,96,120,140,160,210,250,310,18093,6,38,49.458419997292225,4.46514900022521,305.5042349997166,24776.161664732215
1688080067,1200,,Aggregated,338.700000,0.100000,38,49,61,70,96,120,140,160,210,250,310,18431,6,38,49.52095708214472,4.46514900022521,305.5042349997166,24775.34561336878
1688080068,1200,,Aggregated,338.800000,0.100000,38,50,62,72,100,130,160,190,260,330,340,18739,6,38,51.57873800176174,4.46514900022521,337.86426100004974,24773.918085276695
1688080069,1200,,Aggregated,336.700000,0.100000,39,50,63,73,100,130,160,190,260,330,340,19065,6,39,51.980745872227565,4.46514900022521,337.86426100004974,24776.608025177025
1688080070,1200,,Aggregated,333.700000,0.100000,39,50,62,72,100,130,160,190,260,330,340,19413,6,39,51.92253048385179,4.46514900022521,337.86426100004974,24775.152269098027
1688080071,1200,,Aggregated,334.500000,0.100000,39,51,62,72,100,130,160,190,260,330,340,19757,6,39,51.9861603499016,4.46514900022521,337.86426100004974,24777.451536164397
1688080072,1200,,Aggregated,334.400000,0.000000,40,51,63,72,100,130,160,190,260,310,340,20093,6,40,52.03514108729431,4.46514900022521,337.86426100004974,24777.522719354998
1688080073,1200,,Aggregated,335.100000,0.000000,40,51,62,72,100,130,160,190,260,310,340,20416,6,40,51.86362028124998,4.46514900022521,337.86426100004974,24776.968896943574
1688080074,1200,,Aggregated,335.400000,0.000000,40,52,64,73,100,130,160,190,260,310,340,20726,7,40,52.625350267248905,4.46514900022521,337.86426100004974,24774.26691112612
1688080075,1200,,Aggregated,333.000000,0.000000,41,53,66,76,110,140,180,220,270,330,340,21027,7,41,54.690423411803934,4.46514900022521,337.86426100004974,24775.084320159796
1688080076,1200,,Aggregated,330.200000,0.100000,41,54,68,79,110,150,220,260,380,460,490,21347,8,41,57.88281111514519,4.46514900022521,486.2342220003484,24774.696678690216
1688080077,1200,,Aggregated,326.600000,0.100000,41,55,70,82,120,180,260,300,400,470,560,21685,8,41,61.451071567350496,4.46514900022521,555.9207890000835,24775.291261240487
1688080078,1200,,Aggregated,323.300000,0.200000,42,56,73,85,130,210,300,350,520,590,620,21977,8,42,65.17276912658666,4.46514900022521,615.6811579999157,24774.59839832552
1688080079,1200,,Aggregated,323.700000,0.200000,42,57,74,88,140,220,310,360,520,590,630,22356,8,42,67.45853902862767,4.46514900022521,625.2129300000888,24775.0522454822
1688080080,1200,,Aggregated,322.300000,0.200000,42,57,74,87,140,220,310,360,520,590,630,22686,8,42,67.25424962765571,4.46514900022521,625.2129300000888,24774.060698227982
1688080081,1200,,Aggregated,329.200000,0.200000,42,58,75,89,140,230,310,360,520,590,630,22956,8,42,68.27751059727294,4.46514900022521,625.2129300000888,24773.915446941977
1688080082,1200,,Aggregated,325.900000,0.200000,43,59,78,93,150,250,340,390,520,590,630,23285,8,43,71.73379464543682,4.46514900022521,625.2129300000888,24774.83220957698
1688080083,1200,,Aggregated,318.600000,0.200000,43,61,81,97,170,270,350,390,520,590,630,23616,8,43,74.77109322975903,4.46514900022521,625.2129300000888,24776.262068089432
1688080084,1200,,Aggregated,316.800000,0.200000,44,63,84,100,190,290,360,400,530,590,630,24036,15,44,77.61700547137592,4.46514900022521,625.2129300000888,24770.365368613748
1688080085,1200,,Aggregated,319.000000,0.200000,44,63,83,100,190,280,360,400,530,590,630,24339,15,44,77.34444163018169,4.46514900022521,625.2129300000888,24770.1873947163
1688080086,1200,,Aggregated,323.200000,0.800000,44,64,85,100,190,280,350,400,530,590,630,24694,15,44,77.75565431845763,4.46514900022521,625.2129300000888,24771.75965821657
1688080087,1200,,Aggregated,326.900000,0.800000,45,64,85,100,190,280,350,400,530,590,630,25011,15,45,77.81288350489753,4.46514900022521,625.2129300000888,24770.68325936588
1688080088,1200,,Aggregated,329.900000,0.700000,45,65,88,110,200,290,360,400,530,590,630,25301,16,45,80.11532921568252,4.46514900022521,625.2129300000888,24770.881111418523
1688080089,1200,,Aggregated,329.300000,0.700000,46,67,91,110,220,300,370,410,540,620,690,25653,16,46,83.26589981888989,4.46514900022521,694.7265849998985,24771.788874595564
1688080090,1200,,Aggregated,327.800000,0.800000,46,68,94,120,230,300,370,400,530,620,690,26024,16,46,84.4855956593907,4.46514900022521,694.7265849998985,24772.06847525361
1688080091,1200,,Aggregated,321.100000,0.800000,46,69,94,120,230,300,360,400,530,620,690,26303,16,46,84.5893669617909,4.46514900022521,694.7265849998985,24772.494240200736
1688080092,1200,,Aggregated,325.100000,0.800000,47,71,98,120,230,300,360,400,530,620,690,26660,17,47,86.26245020014981,4.3827340000461845,694.7265849998985,24769.996399099775
1688080093,1200,,Aggregated,328.600000,0.800000,47,73,100,130,230,300,360,400,530,620,690,26986,18,47,87.62049616067563,4.3827340000461845,694.7265849998985,24770.571036833913
1688080094,1200,,Aggregated,329.300000,0.800000,48,75,100,130,240,310,370,410,540,620,690,27271,19,48,89.89367019350186,4.3827340000461845,694.7265849998985,24768.49217117084
1688080095,1200,,Aggregated,328.500000,1.000000,48,76,110,140,250,320,380,430,540,630,690,27575,21,48,92.82773965232956,3.152549999867915,694.7265849998985,24765.531169537626
1688080096,1200,,Aggregated,321.700000,0.400000,49,79,110,150,270,340,410,460,590,710,730,27919,21,49,96.82224721834555,3.152549999867915,730.8182460001262,24764.242952827823
1688080097,1200,,Aggregated,315.000000,0.500000,50,81,120,150,270,340,410,460,590,710,730,28259,21,50,98.60792868254356,3.152549999867915,730.8182460001262,24765.93708199158
1688080098,1200,,Aggregated,317.000000,0.600000,50,82,120,160,270,340,410,460,590,710,730,28613,21,50,98.88368948848418,3.152549999867915,730.8182460001262,24766.151714255757
1688080099,1200,,Aggregated,319.300000,0.600000,50,82,120,160,270,340,410,460,590,710,730,28914,21,50,98.65166891796332,3.152549999867915,730.8182460001262,24765.42522653386
1688080100,1200,,Aggregated,325.900000,0.500000,51,83,120,160,270,330,400,460,590,710,730,29247,21,51,99.01875833517927,3.152549999867915,730.8182460001262,24765.558997504017
1688080101,1200,,Aggregated,326.800000,0.500000,51,85,120,160,270,340,410,460,590,710,730,29501,21,51,100.57141420355195,3.152549999867915,730.8182460001262,24764.233924273754
1688080102,1200,,Aggregated,322.100000,0.500000,52,87,130,170,280,350,430,490,600,710,730,29829,21,52,104.25687400237973,3.152549999867915,730.8182460001262,24764.19031814677
1688080103,1200,,Aggregated,317.400000,0.500000,53,89,130,180,290,370,450,500,620,710,730,30130,21,53,107.46931434656447,3.152549999867915,730.8182460001262,24765.119216727515
1688080104,1200,,Aggregated,314.300000,0.500000,54,92,140,190,300,370,460,510,640,720,760,30498,22,54,110.58139588245075,3.152549999867915,763.4593660000064,24764.256639779658
1688080105,1200,,Aggregated,313.200000,0.300000,54,94,140,190,300,370,460,510,640,720,760,30839,23,54,111.26232828532005,3.152549999867915,763.4593660000064,24763.37167223321
1688080106,1200,,Aggregated,318.800000,0.200000,54,95,140,190,300,370,460,510,640,720,760,31176,23,54,111.34270177023939,3.152549999867915,763.4593660000064,24763.98040159097
1688080107,1200,,Aggregated,329.400000,0.200000,55,94,140,190,300,370,450,510,640,720,760,31497,23,55,110.87549834339721,3.152549999867915,763.4593660000064,24764.105914849035
1688080108,1200,,Aggregated,325.300000,0.200000,55,94,140,190,300,370,450,510,640,720,760,31803,23,55,110.96264586362874,3.152549999867915,763.4593660000064,24764.46577366915
1688080109,1200,,Aggregated,322.800000,0.200000,56,97,150,200,300,370,450,510,640,720,760,32112,24,56,112.78483733062366,3.152549999867915,763.4593660000064,24762.87419033383
1688080110,1200,,Aggregated,319.900000,0.200000,57,100,150,210,310,380,460,520,640,720,760,32432,24,57,115.26151321669907,3.152549999867915,763.4593660000064,24760.968426245683
1688080111,1200,,Aggregated,314.100000,0.200000,57,100,160,210,320,390,460,520,640,720,760,32737,24,57,117.36742046348141,3.152549999867915,763.4593660000064,24760.277239820385
1688080112,1200,,Aggregated,314.400000,0.300000,58,110,170,220,320,390,480,530,660,760,800,33075,24,58,120.06098719044569,3.152549999867915,798.1106170000203,24760.365714285716
1688080113,1200,,Aggregated,321.900000,0.300000,59,110,170,230,330,400,480,530,660,760,800,33411,24,59,121.8905362241773,3.152549999867915,798.1106170000203,24760.004728981472
1688080114,1200,,Aggregated,322.800000,0.300000,60,110,180,230,330,400,470,530,660,760,800,33745,24,60,122.99034544107246,3.152549999867915,798.1106170000203,24761.80631204623
1688080115,1200,,Aggregated,324.300000,0.300000,61,110,180,230,330,400,480,530,660,760,800,33997,24,61,124.02245358449244,3.152549999867915,798.1106170000203,24762.70526811189
1688080116,1200,,Aggregated,322.700000,0.300000,62,120,190,240,330,410,490,540,680,770,800,34312,24,62,127.01876186173918,3.152549999867915,798.7954810000701,24762.689496386105
1688080117,1200,,Aggregated,316.700000,0.200000,63,120,200,240,340,420,500,550,680,770,800,34600,24,63,129.56981082976847,3.152549999867915,798.7954810000701,24763.614479768785
1688080118,1200,,Aggregated,312.100000,0.100000,64,120,200,250,350,430,530,600,780,900,960,34962,25,64,134.1923316218461,3.152549999867915,958.4896909996132,24762.232137749557
1688080119,1200,,Aggregated,310.100000,0.100000,65,130,210,260,360,440,550,610,790,900,960,35272,25,65,137.4339186822971,3.152549999867915,958.4896909996132,24762.696614878656
1688080120,1200,,Aggregated,309.600000,0.100000,66,130,220,260,370,450,550,620,800,930,1000,35642,25,66,139.73676414258392,3.152549999867915,1011.5548540002237,24760.74471129566
1688080121,1200,,Aggregated,311.000000,0.200000,67,130,220,260,360,450,550,620,800,930,1000,35930,25,67,139.87067477954287,3.152549999867915,1011.5548540002237,24761.23576398553
1688080122,1200,,Aggregated,312.700000,0.100000,68,140,220,260,360,450,550,620,800,930,1000,36253,25,68,140.32389975251652,3.152549999867915,1011.5548540002237,24762.918875679254
1688080123,1200,,Aggregated,317.400000,0.100000,69,140,220,260,360,450,550,620,800,930,1000,36499,27,69,141.17170545894365,3.152549999867915,1011.5548540002237,24761.478478862435
1688080124,1200,,Aggregated,315.100000,0.100000,70,140,220,270,370,460,550,620,800,930,1000,36857,27,70,143.85442901546463,3.152549999867915,1011.5548540002237,24761.194942616057
1688080125,1200,,Aggregated,310.000000,0.100000,72,150,230,270,380,460,560,620,800,930,1000,37170,27,71,146.0616492000531,3.152549999867915,1011.5548540002237,24760.24167339252
1688080126,1200,,Aggregated,310.300000,0.300000,72,150,230,280,380,470,560,620,800,930,1000,37560,27,72,147.10882201871607,3.152549999867915,1011.5548540002237,24758.951331203407
1688080127,1200,,Aggregated,307.600000,0.300000,73,150,230,270,380,470,560,620,800,930,1000,37841,28,73,146.92335561414797,3.152549999867915,1011.5548540002237,24758.301498374778
1688080128,1200,,Aggregated,311.700000,0.300000,73,150,230,270,380,460,550,620,790,930,1000,38129,28,73,147.07036453977247,3.152549999867915,1011.5548540002237,24759.036533871855
1688080129,1200,,Aggregated,319.100000,0.300000,74,160,230,280,380,470,560,630,800,930,1000,38416,30,74,149.1281340231408,3.152549999867915,1011.5548540002237,24757.47191274469
1688080130,1200,,Aggregated,318.500000,0.400000,75,160,240,280,390,480,570,630,800,930,1000,38740,30,75,152.08860947478016,3.152549999867915,1011.5548540002237,24759.191404233352
1688080131,1200,,Aggregated,313.800000,0.300000,76,160,240,290,400,490,580,650,810,930,1000,39032,30,76,155.1837952694196,3.152549999867915,1011.5548540002237,24759.277310924368
1688080132,1200,,Aggregated,309.200000,0.500000,78,170,250,290,410,500,610,690,860,990,1100,39415,45,78,158.7396370545218,3.152549999867915,1065.283709999676,24752.43531650387
1688080133,1200,,Aggregated,303.900000,0.500000,79,170,250,290,410,500,610,680,860,990,1100,39698,45,79,159.41419938301615,3.152549999867915,1065.283709999676,24750.85271298302
1688080134,1200,,Aggregated,305.300000,0.500000,81,170,250,300,410,500,610,680,860,990,1100,40027,45,81,160.49312309133768,3.152549999867915,1065.283709999676,24750.43050940615
1688080135,1200,,Aggregated,314.700000,2.000000,82,180,250,300,410,500,610,680,860,990,1100,40301,45,82,161.44320407709424,3.152549999867915,1065.283709999676,24751.986600828764
1688080136,1200,,Aggregated,308.500000,1.800000,83,180,260,300,420,510,610,680,860,990,1100,40605,45,83,163.81551488442258,3.152549999867915,1065.283709999676,24751.91895086812
1688080137,1200,,Aggregated,313.300000,1.800000,85,190,260,310,420,520,610,680,860,990,1100,40924,47,85,166.1560058019006,3.152549999867915,1065.283709999676,24751.37960609911
1688080138,1200,,Aggregated,307.300000,1.800000,86,190,270,310,420,520,610,680,860,990,1100,41310,47,86,167.1430952941897,3.152549999867915,1065.283709999676,24750.373251028806
1688080139,1200,,Aggregated,301.300000,1.800000,87,190,260,310,420,520,610,680,860,990,1100,41617,47,87,166.73884262344666,3.152549999867915,1065.283709999676,24749.313333493523
1688080140,1200,,Aggregated,301.900000,1.900000,86,190,260,310,420,520,610,680,860,990,1100,41961,47,86,166.13116177931855,3.152549999867915,1065.283709999676,24748.4543981316
1688080141,1200,,Aggregated,316.100000,1.900000,87,190,260,310,420,520,610,680,860,990,1100,42215,49,87,166.28940010737824,3.152549999867915,1065.283709999676,24747.862205377234
1688080142,1200,,Aggregated,319.100000,1.700000,88,190,260,310,420,520,610,680,860,990,1100,42511,49,88,167.40428571381457,3.152549999867915,1065.283709999676,24748.551880689705
1688080143,1200,,Aggregated,319.100000,1.700000,90,190,270,310,430,520,610,680,860,990,1100,42794,49,90,169.60564167432275,3.152549999867915,1065.283709999676,24747.736575220824
1688080144,1200,,Aggregated,318.300000,1.900000,91,200,270,320,440,530,620,700,870,990,1100,43129,49,91,172.4741709355644,3.152549999867915,1065.283709999676,24748.144033017226
